Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2016,Sant Martí,el Besòs i el Maresme,7716,Southern Europe,Male
2016,Sant Martí,el Besòs i el Maresme,61,Western Europe,Female
2016,Sant Martí,el Besòs i el Maresme,71,Western Europe,Male
2016,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2016,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2016,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2016,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2016,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2016,Sant Martí,Provençals del Poblenou,11,Middle Africa,Male
2016,Sant Martí,Provençals del Poblenou,148,Northern Africa,Female
2016,Sant Martí,Provençals del Poblenou,169,Northern Africa,Male
2016,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2016,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2016,Sant Martí,Provençals del Poblenou,16,Western Africa,Female
2016,Sant Martí,Provençals del Poblenou,49,Western Africa,Male
2016,Sant Martí,Provençals del Poblenou,126,Caribbean,Female
2016,Sant Martí,Provençals del Poblenou,88,Caribbean,Male
2016,Sant Martí,Provençals del Poblenou,97,Central America,Female
2016,Sant Martí,Provençals del Poblenou,41,Central America,Male
2016,Sant Martí,Provençals del Poblenou,719,South America,Female
2016,Sant Martí,Provençals del Poblenou,654,South America,Male
2016,Sant Martí,Provençals del Poblenou,13,Northern America,Female
2016,Sant Martí,Provençals del Poblenou,17,Northern America,Male
2016,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2016,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2016,Sant Martí,Provençals del Poblenou,121,Eastern Asia,Female
2016,Sant Martí,Provençals del Poblenou,98,Eastern Asia,Male
2016,Sant Martí,Provençals del Poblenou,73,Southern Asia,Female
2016,Sant Martí,Provençals del Poblenou,160,Southern Asia,Male
2016,Sant Martí,Provençals del Poblenou,12,South-Eastern Asia,Female
2016,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2016,Sant Martí,Provençals del Poblenou,49,Western Asia,Female
2016,Sant Martí,Provençals del Poblenou,58,Western Asia,Male
2016,Sant Martí,Provençals del Poblenou,203,Eastern Europe,Female
2016,Sant Martí,Provençals del Poblenou,149,Eastern Europe,Male
2016,Sant Martí,Provençals del Poblenou,33,Northern Europe,Female
2016,Sant Martí,Provençals del Poblenou,39,Northern Europe,Male
2016,Sant Martí,Provençals del Poblenou,8799,Southern Europe,Female
2016,Sant Martí,Provençals del Poblenou,8149,Southern Europe,Male
2016,Sant Martí,Provençals del Poblenou,128,Western Europe,Female
2016,Sant Martí,Provençals del Poblenou,148,Western Europe,Male
2016,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2016,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2016,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2016,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2016,Sant Martí,Sant Martí de Provençals,8,Middle Africa,Female
2016,Sant Martí,Sant Martí de Provençals,11,Middle Africa,Male
2016,Sant Martí,Sant Martí de Provençals,66,Northern Africa,Female
2016,Sant Martí,Sant Martí de Provençals,94,Northern Africa,Male
2016,Sant Martí,Sant Martí de Provençals,13,Western Africa,Female
2016,Sant Martí,Sant Martí de Provençals,28,Western Africa,Male
2016,Sant Martí,Sant Martí de Provençals,220,Caribbean,Female
2016,Sant Martí,Sant Martí de Provençals,141,Caribbean,Male
2016,Sant Martí,Sant Martí de Provençals,127,Central America,Female
2016,Sant Martí,Sant Martí de Provençals,54,Central America,Male
2016,Sant Martí,Sant Martí de Provençals,1061,South America,Female
2016,Sant Martí,Sant Martí de Provençals,851,South America,Male
2016,Sant Martí,Sant Martí de Provençals,24,Northern America,Female
2016,Sant Martí,Sant Martí de Provençals,57,Northern America,Male
2016,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2016,Sant Martí,Sant Martí de Provençals,212,Eastern Asia,Female
2016,Sant Martí,Sant Martí de Provençals,195,Eastern Asia,Male
2016,Sant Martí,Sant Martí de Provençals,29,Southern Asia,Female
2016,Sant Martí,Sant Martí de Provençals,70,Southern Asia,Male
2016,Sant Martí,Sant Martí de Provençals,15,South-Eastern Asia,Female
2016,Sant Martí,Sant Martí de Provençals,7,South-Eastern Asia,Male
2016,Sant Martí,Sant Martí de Provençals,39,Western Asia,Female
2016,Sant Martí,Sant Martí de Provençals,60,Western Asia,Male
2016,Sant Martí,Sant Martí de Provençals,242,Eastern Europe,Female
2016,Sant Martí,Sant Martí de Provençals,189,Eastern Europe,Male
2016,Sant Martí,Sant Martí de Provençals,23,Northern Europe,Female
2016,Sant Martí,Sant Martí de Provençals,19,Northern Europe,Male
2016,Sant Martí,Sant Martí de Provençals,11617,Southern Europe,Female
2016,Sant Martí,Sant Martí de Provençals,10379,Southern Europe,Male
2016,Sant Martí,Sant Martí de Provençals,91,Western Europe,Female
2016,Sant Martí,Sant Martí de Provençals,77,Western Europe,Male
2016,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2016,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2016,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Female
2016,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2016,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2016,Sant Martí,la Verneda i la Pau,8,Middle Africa,Male
2016,Sant Martí,la Verneda i la Pau,123,Northern Africa,Female
2016,Sant Martí,la Verneda i la Pau,126,Northern Africa,Male
2016,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2016,Sant Martí,la Verneda i la Pau,19,Western Africa,Female
2016,Sant Martí,la Verneda i la Pau,70,Western Africa,Male
2016,Sant Martí,la Verneda i la Pau,182,Caribbean,Female
2016,Sant Martí,la Verneda i la Pau,110,Caribbean,Male
2016,Sant Martí,la Verneda i la Pau,108,Central America,Female
2016,Sant Martí,la Verneda i la Pau,43,Central America,Male
2016,Sant Martí,la Verneda i la Pau,1152,South America,Female
2016,Sant Martí,la Verneda i la Pau,830,South America,Male
2016,Sant Martí,la Verneda i la Pau,5,Northern America,Female
2016,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2016,Sant Martí,la Verneda i la Pau,224,Eastern Asia,Female
2016,Sant Martí,la Verneda i la Pau,219,Eastern Asia,Male
2016,Sant Martí,la Verneda i la Pau,77,Southern Asia,Female
2016,Sant Martí,la Verneda i la Pau,191,Southern Asia,Male
2016,Sant Martí,la Verneda i la Pau,21,South-Eastern Asia,Female
2016,Sant Martí,la Verneda i la Pau,13,South-Eastern Asia,Male
2016,Sant Martí,la Verneda i la Pau,57,Western Asia,Female
2016,Sant Martí,la Verneda i la Pau,52,Western Asia,Male
2016,Sant Martí,la Verneda i la Pau,279,Eastern Europe,Female
2016,Sant Martí,la Verneda i la Pau,197,Eastern Europe,Male
2016,Sant Martí,la Verneda i la Pau,23,Northern Europe,Female
2016,Sant Martí,la Verneda i la Pau,18,Northern Europe,Male
2016,Sant Martí,la Verneda i la Pau,12698,Southern Europe,Female
2016,Sant Martí,la Verneda i la Pau,11630,Southern Europe,Male
2016,Sant Martí,la Verneda i la Pau,90,Western Europe,Female
2016,Sant Martí,la Verneda i la Pau,90,Western Europe,Male
2016,Sant Martí,la Verneda i la Pau,..,Not available,Female
2016,Sant Martí,la Verneda i la Pau,..,Not available,Male
