Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2007,Nou Barris,Can Peguera,..,Eastern Asia,Female
2007,Nou Barris,Can Peguera,..,Eastern Asia,Male
2007,Nou Barris,Can Peguera,..,Southern Asia,Female
2007,Nou Barris,Can Peguera,..,Western Asia,Male
2007,Nou Barris,Can Peguera,..,Eastern Europe,Female
2007,Nou Barris,Can Peguera,7,Eastern Europe,Male
2007,Nou Barris,Can Peguera,..,Northern Europe,Female
2007,Nou Barris,Can Peguera,..,Northern Europe,Male
2007,Nou Barris,Can Peguera,1044,Southern Europe,Female
2007,Nou Barris,Can Peguera,972,Southern Europe,Male
2007,Nou Barris,Can Peguera,9,Western Europe,Female
2007,Nou Barris,Can Peguera,..,Western Europe,Male
2007,Nou Barris,la Guineueta,..,Middle Africa,Male
2007,Nou Barris,la Guineueta,29,Northern Africa,Female
2007,Nou Barris,la Guineueta,36,Northern Africa,Male
2007,Nou Barris,la Guineueta,..,Western Africa,Female
2007,Nou Barris,la Guineueta,9,Western Africa,Male
2007,Nou Barris,la Guineueta,45,Caribbean,Female
2007,Nou Barris,la Guineueta,21,Caribbean,Male
2007,Nou Barris,la Guineueta,15,Central America,Female
2007,Nou Barris,la Guineueta,11,Central America,Male
2007,Nou Barris,la Guineueta,425,South America,Female
2007,Nou Barris,la Guineueta,361,South America,Male
2007,Nou Barris,la Guineueta,..,Northern America,Female
2007,Nou Barris,la Guineueta,7,Northern America,Male
2007,Nou Barris,la Guineueta,19,Eastern Asia,Female
2007,Nou Barris,la Guineueta,11,Eastern Asia,Male
2007,Nou Barris,la Guineueta,..,Southern Asia,Female
2007,Nou Barris,la Guineueta,..,Southern Asia,Male
2007,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2007,Nou Barris,la Guineueta,..,South-Eastern Asia,Male
2007,Nou Barris,la Guineueta,10,Western Asia,Female
2007,Nou Barris,la Guineueta,13,Western Asia,Male
2007,Nou Barris,la Guineueta,59,Eastern Europe,Female
2007,Nou Barris,la Guineueta,43,Eastern Europe,Male
2007,Nou Barris,la Guineueta,14,Northern Europe,Female
2007,Nou Barris,la Guineueta,12,Northern Europe,Male
2007,Nou Barris,la Guineueta,7468,Southern Europe,Female
2007,Nou Barris,la Guineueta,6781,Southern Europe,Male
2007,Nou Barris,la Guineueta,63,Western Europe,Female
2007,Nou Barris,la Guineueta,51,Western Europe,Male
2007,Nou Barris,la Guineueta,..,Not available,Male
2007,Nou Barris,Canyelles,..,Eastern Africa,Female
2007,Nou Barris,Canyelles,..,Middle Africa,Female
2007,Nou Barris,Canyelles,13,Northern Africa,Female
2007,Nou Barris,Canyelles,29,Northern Africa,Male
2007,Nou Barris,Canyelles,6,Western Africa,Female
2007,Nou Barris,Canyelles,6,Western Africa,Male
2007,Nou Barris,Canyelles,17,Caribbean,Female
2007,Nou Barris,Canyelles,13,Caribbean,Male
2007,Nou Barris,Canyelles,23,Central America,Female
2007,Nou Barris,Canyelles,8,Central America,Male
2007,Nou Barris,Canyelles,122,South America,Female
2007,Nou Barris,Canyelles,111,South America,Male
2007,Nou Barris,Canyelles,8,Eastern Asia,Female
2007,Nou Barris,Canyelles,..,Eastern Asia,Male
2007,Nou Barris,Canyelles,..,Southern Asia,Female
2007,Nou Barris,Canyelles,..,Southern Asia,Male
2007,Nou Barris,Canyelles,..,Western Asia,Female
2007,Nou Barris,Canyelles,7,Western Asia,Male
2007,Nou Barris,Canyelles,23,Eastern Europe,Female
2007,Nou Barris,Canyelles,14,Eastern Europe,Male
2007,Nou Barris,Canyelles,..,Northern Europe,Female
2007,Nou Barris,Canyelles,..,Northern Europe,Male
2007,Nou Barris,Canyelles,3630,Southern Europe,Female
2007,Nou Barris,Canyelles,3405,Southern Europe,Male
2007,Nou Barris,Canyelles,24,Western Europe,Female
2007,Nou Barris,Canyelles,31,Western Europe,Male
2007,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2007,Nou Barris,Canyelles,..,Australia and New Zealand,Male
2007,Nou Barris,les Roquetes,26,Middle Africa,Female
2007,Nou Barris,les Roquetes,6,Middle Africa,Male
2007,Nou Barris,les Roquetes,58,Northern Africa,Female
2007,Nou Barris,les Roquetes,134,Northern Africa,Male
2007,Nou Barris,les Roquetes,..,Southern Africa,Male
2007,Nou Barris,les Roquetes,58,Western Africa,Female
2007,Nou Barris,les Roquetes,49,Western Africa,Male
2007,Nou Barris,les Roquetes,93,Caribbean,Female
2007,Nou Barris,les Roquetes,54,Caribbean,Male
2007,Nou Barris,les Roquetes,194,Central America,Female
2007,Nou Barris,les Roquetes,113,Central America,Male
2007,Nou Barris,les Roquetes,730,South America,Female
2007,Nou Barris,les Roquetes,721,South America,Male
2007,Nou Barris,les Roquetes,..,Northern America,Female
2007,Nou Barris,les Roquetes,..,Northern America,Male
2007,Nou Barris,les Roquetes,..,Central Asia,Male
2007,Nou Barris,les Roquetes,35,Eastern Asia,Female
2007,Nou Barris,les Roquetes,32,Eastern Asia,Male
2007,Nou Barris,les Roquetes,18,Southern Asia,Female
2007,Nou Barris,les Roquetes,228,Southern Asia,Male
2007,Nou Barris,les Roquetes,10,South-Eastern Asia,Female
2007,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2007,Nou Barris,les Roquetes,..,Western Asia,Female
2007,Nou Barris,les Roquetes,15,Western Asia,Male
2007,Nou Barris,les Roquetes,120,Eastern Europe,Female
2007,Nou Barris,les Roquetes,120,Eastern Europe,Male
2007,Nou Barris,les Roquetes,8,Northern Europe,Female
2007,Nou Barris,les Roquetes,12,Northern Europe,Male
2007,Nou Barris,les Roquetes,6508,Southern Europe,Female
2007,Nou Barris,les Roquetes,6216,Southern Europe,Male
2007,Nou Barris,les Roquetes,44,Western Europe,Female
2007,Nou Barris,les Roquetes,41,Western Europe,Male
2007,Nou Barris,les Roquetes,..,Not available,Female
2007,Nou Barris,Verdun,11,Middle Africa,Female
2007,Nou Barris,Verdun,11,Middle Africa,Male
2007,Nou Barris,Verdun,33,Northern Africa,Female
2007,Nou Barris,Verdun,34,Northern Africa,Male
2007,Nou Barris,Verdun,18,Western Africa,Female
2007,Nou Barris,Verdun,21,Western Africa,Male
2007,Nou Barris,Verdun,72,Caribbean,Female
2007,Nou Barris,Verdun,39,Caribbean,Male
2007,Nou Barris,Verdun,61,Central America,Female
2007,Nou Barris,Verdun,58,Central America,Male
2007,Nou Barris,Verdun,597,South America,Female
2007,Nou Barris,Verdun,492,South America,Male
2007,Nou Barris,Verdun,..,Northern America,Female
2007,Nou Barris,Verdun,..,Northern America,Male
2007,Nou Barris,Verdun,48,Eastern Asia,Female
2007,Nou Barris,Verdun,59,Eastern Asia,Male
2007,Nou Barris,Verdun,5,Southern Asia,Female
2007,Nou Barris,Verdun,64,Southern Asia,Male
2007,Nou Barris,Verdun,7,South-Eastern Asia,Female
2007,Nou Barris,Verdun,..,South-Eastern Asia,Male
2007,Nou Barris,Verdun,25,Western Asia,Female
2007,Nou Barris,Verdun,60,Western Asia,Male
2007,Nou Barris,Verdun,63,Eastern Europe,Female
2007,Nou Barris,Verdun,61,Eastern Europe,Male
2007,Nou Barris,Verdun,..,Northern Europe,Female
2007,Nou Barris,Verdun,..,Northern Europe,Male
2007,Nou Barris,Verdun,5338,Southern Europe,Female
2007,Nou Barris,Verdun,4833,Southern Europe,Male
2007,Nou Barris,Verdun,42,Western Europe,Female
2007,Nou Barris,Verdun,33,Western Europe,Male
2007,Nou Barris,Verdun,..,Not available,Female
2007,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2007,Nou Barris,la Prosperitat,6,Middle Africa,Female
2007,Nou Barris,la Prosperitat,5,Middle Africa,Male
2007,Nou Barris,la Prosperitat,85,Northern Africa,Female
2007,Nou Barris,la Prosperitat,153,Northern Africa,Male
2007,Nou Barris,la Prosperitat,32,Western Africa,Female
2007,Nou Barris,la Prosperitat,31,Western Africa,Male
2007,Nou Barris,la Prosperitat,73,Caribbean,Female
2007,Nou Barris,la Prosperitat,45,Caribbean,Male
2007,Nou Barris,la Prosperitat,62,Central America,Female
2007,Nou Barris,la Prosperitat,62,Central America,Male
2007,Nou Barris,la Prosperitat,1105,South America,Female
2007,Nou Barris,la Prosperitat,1014,South America,Male
2007,Nou Barris,la Prosperitat,..,Northern America,Female
2007,Nou Barris,la Prosperitat,5,Northern America,Male
2007,Nou Barris,la Prosperitat,82,Eastern Asia,Female
2007,Nou Barris,la Prosperitat,107,Eastern Asia,Male
2007,Nou Barris,la Prosperitat,6,Southern Asia,Female
2007,Nou Barris,la Prosperitat,116,Southern Asia,Male
2007,Nou Barris,la Prosperitat,14,South-Eastern Asia,Female
2007,Nou Barris,la Prosperitat,8,South-Eastern Asia,Male
2007,Nou Barris,la Prosperitat,79,Western Asia,Female
2007,Nou Barris,la Prosperitat,146,Western Asia,Male
2007,Nou Barris,la Prosperitat,135,Eastern Europe,Female
2007,Nou Barris,la Prosperitat,112,Eastern Europe,Male
2007,Nou Barris,la Prosperitat,9,Northern Europe,Female
2007,Nou Barris,la Prosperitat,12,Northern Europe,Male
2007,Nou Barris,la Prosperitat,11884,Southern Europe,Female
2007,Nou Barris,la Prosperitat,10935,Southern Europe,Male
2007,Nou Barris,la Prosperitat,86,Western Europe,Female
2007,Nou Barris,la Prosperitat,78,Western Europe,Male
2007,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2007,Nou Barris,la Prosperitat,..,Not available,Male
2007,Nou Barris,la Trinitat Nova,6,Middle Africa,Female
2007,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2007,Nou Barris,la Trinitat Nova,37,Northern Africa,Female
2007,Nou Barris,la Trinitat Nova,66,Northern Africa,Male
2007,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2007,Nou Barris,la Trinitat Nova,35,Western Africa,Female
2007,Nou Barris,la Trinitat Nova,76,Western Africa,Male
2007,Nou Barris,la Trinitat Nova,43,Caribbean,Female
2007,Nou Barris,la Trinitat Nova,23,Caribbean,Male
2007,Nou Barris,la Trinitat Nova,44,Central America,Female
2007,Nou Barris,la Trinitat Nova,40,Central America,Male
2007,Nou Barris,la Trinitat Nova,370,South America,Female
2007,Nou Barris,la Trinitat Nova,351,South America,Male
2007,Nou Barris,la Trinitat Nova,9,Eastern Asia,Female
2007,Nou Barris,la Trinitat Nova,9,Eastern Asia,Male
2007,Nou Barris,la Trinitat Nova,30,Southern Asia,Female
2007,Nou Barris,la Trinitat Nova,145,Southern Asia,Male
2007,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2007,Nou Barris,la Trinitat Nova,50,Western Asia,Female
2007,Nou Barris,la Trinitat Nova,76,Western Asia,Male
2007,Nou Barris,la Trinitat Nova,52,Eastern Europe,Female
2007,Nou Barris,la Trinitat Nova,41,Eastern Europe,Male
2007,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2007,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2007,Nou Barris,la Trinitat Nova,3466,Southern Europe,Female
2007,Nou Barris,la Trinitat Nova,2998,Southern Europe,Male
2007,Nou Barris,la Trinitat Nova,28,Western Europe,Female
2007,Nou Barris,la Trinitat Nova,32,Western Europe,Male
2007,Nou Barris,Torre Baró,22,Northern Africa,Female
2007,Nou Barris,Torre Baró,22,Northern Africa,Male
2007,Nou Barris,Torre Baró,..,Western Africa,Male
2007,Nou Barris,Torre Baró,5,Caribbean,Female
2007,Nou Barris,Torre Baró,..,Caribbean,Male
2007,Nou Barris,Torre Baró,..,Central America,Female
2007,Nou Barris,Torre Baró,..,Central America,Male
2007,Nou Barris,Torre Baró,32,South America,Female
2007,Nou Barris,Torre Baró,25,South America,Male
2007,Nou Barris,Torre Baró,..,Eastern Asia,Female
2007,Nou Barris,Torre Baró,9,Eastern Asia,Male
2007,Nou Barris,Torre Baró,5,Southern Asia,Female
2007,Nou Barris,Torre Baró,12,Southern Asia,Male
2007,Nou Barris,Torre Baró,..,Western Asia,Male
2007,Nou Barris,Torre Baró,9,Eastern Europe,Female
2007,Nou Barris,Torre Baró,16,Eastern Europe,Male
2007,Nou Barris,Torre Baró,..,Northern Europe,Female
2007,Nou Barris,Torre Baró,..,Northern Europe,Male
2007,Nou Barris,Torre Baró,958,Southern Europe,Female
2007,Nou Barris,Torre Baró,969,Southern Europe,Male
2007,Nou Barris,Torre Baró,..,Western Europe,Female
2007,Nou Barris,Torre Baró,..,Western Europe,Male
2007,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2007,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2007,Nou Barris,Ciutat Meridiana,13,Middle Africa,Female
2007,Nou Barris,Ciutat Meridiana,12,Middle Africa,Male
2007,Nou Barris,Ciutat Meridiana,96,Northern Africa,Female
2007,Nou Barris,Ciutat Meridiana,243,Northern Africa,Male
2007,Nou Barris,Ciutat Meridiana,124,Western Africa,Female
2007,Nou Barris,Ciutat Meridiana,266,Western Africa,Male
2007,Nou Barris,Ciutat Meridiana,190,Caribbean,Female
2007,Nou Barris,Ciutat Meridiana,154,Caribbean,Male
2007,Nou Barris,Ciutat Meridiana,119,Central America,Female
2007,Nou Barris,Ciutat Meridiana,87,Central America,Male
2007,Nou Barris,Ciutat Meridiana,822,South America,Female
2007,Nou Barris,Ciutat Meridiana,791,South America,Male
2007,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2007,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2007,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Female
2007,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Male
2007,Nou Barris,Ciutat Meridiana,48,Southern Asia,Female
2007,Nou Barris,Ciutat Meridiana,299,Southern Asia,Male
2007,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2007,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2007,Nou Barris,Ciutat Meridiana,18,Western Asia,Female
2007,Nou Barris,Ciutat Meridiana,18,Western Asia,Male
2007,Nou Barris,Ciutat Meridiana,57,Eastern Europe,Female
2007,Nou Barris,Ciutat Meridiana,65,Eastern Europe,Male
2007,Nou Barris,Ciutat Meridiana,5,Northern Europe,Female
2007,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2007,Nou Barris,Ciutat Meridiana,3654,Southern Europe,Female
2007,Nou Barris,Ciutat Meridiana,3502,Southern Europe,Male
2007,Nou Barris,Ciutat Meridiana,25,Western Europe,Female
2007,Nou Barris,Ciutat Meridiana,21,Western Europe,Male
2007,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2007,Nou Barris,Ciutat Meridiana,..,Not available,Male
2007,Nou Barris,Vallbona,16,Northern Africa,Female
2007,Nou Barris,Vallbona,20,Northern Africa,Male
2007,Nou Barris,Vallbona,..,Western Africa,Female
2007,Nou Barris,Vallbona,..,Western Africa,Male
2007,Nou Barris,Vallbona,..,Caribbean,Male
2007,Nou Barris,Vallbona,25,South America,Female
2007,Nou Barris,Vallbona,18,South America,Male
2007,Nou Barris,Vallbona,5,Eastern Asia,Female
2007,Nou Barris,Vallbona,..,Eastern Asia,Male
2007,Nou Barris,Vallbona,..,Southern Asia,Female
2007,Nou Barris,Vallbona,9,Southern Asia,Male
2007,Nou Barris,Vallbona,6,Eastern Europe,Female
2007,Nou Barris,Vallbona,7,Eastern Europe,Male
2007,Nou Barris,Vallbona,..,Northern Europe,Male
2007,Nou Barris,Vallbona,586,Southern Europe,Female
2007,Nou Barris,Vallbona,545,Southern Europe,Male
2007,Nou Barris,Vallbona,5,Western Europe,Female
2007,Nou Barris,Vallbona,5,Western Europe,Male
2007,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2007,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2007,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2007,Sant Andreu,la Trinitat Vella,6,Middle Africa,Male
2007,Sant Andreu,la Trinitat Vella,190,Northern Africa,Female
2007,Sant Andreu,la Trinitat Vella,359,Northern Africa,Male
2007,Sant Andreu,la Trinitat Vella,..,Southern Africa,Male
2007,Sant Andreu,la Trinitat Vella,29,Western Africa,Female
2007,Sant Andreu,la Trinitat Vella,88,Western Africa,Male
2007,Sant Andreu,la Trinitat Vella,102,Caribbean,Female
2007,Sant Andreu,la Trinitat Vella,66,Caribbean,Male
2007,Sant Andreu,la Trinitat Vella,31,Central America,Female
2007,Sant Andreu,la Trinitat Vella,24,Central America,Male
2007,Sant Andreu,la Trinitat Vella,641,South America,Female
2007,Sant Andreu,la Trinitat Vella,597,South America,Male
2007,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2007,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2007,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2007,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2007,Sant Andreu,la Trinitat Vella,10,Eastern Asia,Female
2007,Sant Andreu,la Trinitat Vella,22,Eastern Asia,Male
2007,Sant Andreu,la Trinitat Vella,58,Southern Asia,Female
2007,Sant Andreu,la Trinitat Vella,599,Southern Asia,Male
2007,Sant Andreu,la Trinitat Vella,11,South-Eastern Asia,Female
2007,Sant Andreu,la Trinitat Vella,6,South-Eastern Asia,Male
2007,Sant Andreu,la Trinitat Vella,15,Western Asia,Female
2007,Sant Andreu,la Trinitat Vella,36,Western Asia,Male
2007,Sant Andreu,la Trinitat Vella,61,Eastern Europe,Female
2007,Sant Andreu,la Trinitat Vella,52,Eastern Europe,Male
2007,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2007,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2007,Sant Andreu,la Trinitat Vella,3419,Southern Europe,Female
2007,Sant Andreu,la Trinitat Vella,3317,Southern Europe,Male
2007,Sant Andreu,la Trinitat Vella,20,Western Europe,Female
2007,Sant Andreu,la Trinitat Vella,28,Western Europe,Male
2007,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2007,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2007,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2007,Sant Andreu,Baró de Viver,19,Northern Africa,Female
2007,Sant Andreu,Baró de Viver,24,Northern Africa,Male
2007,Sant Andreu,Baró de Viver,..,Western Africa,Female
2007,Sant Andreu,Baró de Viver,..,Western Africa,Male
2007,Sant Andreu,Baró de Viver,7,Caribbean,Female
2007,Sant Andreu,Baró de Viver,..,Caribbean,Male
2007,Sant Andreu,Baró de Viver,34,South America,Female
2007,Sant Andreu,Baró de Viver,30,South America,Male
2007,Sant Andreu,Baró de Viver,..,Southern Asia,Female
2007,Sant Andreu,Baró de Viver,7,Southern Asia,Male
2007,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2007,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2007,Sant Andreu,Baró de Viver,..,Western Asia,Female
2007,Sant Andreu,Baró de Viver,..,Western Asia,Male
2007,Sant Andreu,Baró de Viver,..,Eastern Europe,Female
2007,Sant Andreu,Baró de Viver,..,Eastern Europe,Male
2007,Sant Andreu,Baró de Viver,1193,Southern Europe,Female
2007,Sant Andreu,Baró de Viver,1057,Southern Europe,Male
2007,Sant Andreu,Baró de Viver,9,Western Europe,Female
2007,Sant Andreu,Baró de Viver,6,Western Europe,Male
2007,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2007,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2007,Sant Andreu,el Bon Pastor,76,Northern Africa,Female
2007,Sant Andreu,el Bon Pastor,98,Northern Africa,Male
2007,Sant Andreu,el Bon Pastor,..,Southern Africa,Female
2007,Sant Andreu,el Bon Pastor,10,Western Africa,Female
2007,Sant Andreu,el Bon Pastor,34,Western Africa,Male
2007,Sant Andreu,el Bon Pastor,30,Caribbean,Female
2007,Sant Andreu,el Bon Pastor,18,Caribbean,Male
2007,Sant Andreu,el Bon Pastor,24,Central America,Female
2007,Sant Andreu,el Bon Pastor,11,Central America,Male
2007,Sant Andreu,el Bon Pastor,486,South America,Female
2007,Sant Andreu,el Bon Pastor,442,South America,Male
2007,Sant Andreu,el Bon Pastor,..,Northern America,Female
2007,Sant Andreu,el Bon Pastor,..,Northern America,Male
2007,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2007,Sant Andreu,el Bon Pastor,58,Eastern Asia,Female
2007,Sant Andreu,el Bon Pastor,53,Eastern Asia,Male
2007,Sant Andreu,el Bon Pastor,11,Southern Asia,Female
2007,Sant Andreu,el Bon Pastor,109,Southern Asia,Male
2007,Sant Andreu,el Bon Pastor,10,South-Eastern Asia,Female
2007,Sant Andreu,el Bon Pastor,..,South-Eastern Asia,Male
2007,Sant Andreu,el Bon Pastor,17,Western Asia,Female
2007,Sant Andreu,el Bon Pastor,27,Western Asia,Male
2007,Sant Andreu,el Bon Pastor,56,Eastern Europe,Female
2007,Sant Andreu,el Bon Pastor,48,Eastern Europe,Male
2007,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2007,Sant Andreu,el Bon Pastor,5,Northern Europe,Male
2007,Sant Andreu,el Bon Pastor,5300,Southern Europe,Female
2007,Sant Andreu,el Bon Pastor,5147,Southern Europe,Male
2007,Sant Andreu,el Bon Pastor,45,Western Europe,Female
2007,Sant Andreu,el Bon Pastor,43,Western Europe,Male
2007,Sant Andreu,Sant Andreu,6,Eastern Africa,Female
2007,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2007,Sant Andreu,Sant Andreu,13,Middle Africa,Female
2007,Sant Andreu,Sant Andreu,11,Middle Africa,Male
2007,Sant Andreu,Sant Andreu,162,Northern Africa,Female
2007,Sant Andreu,Sant Andreu,200,Northern Africa,Male
2007,Sant Andreu,Sant Andreu,16,Western Africa,Female
2007,Sant Andreu,Sant Andreu,40,Western Africa,Male
2007,Sant Andreu,Sant Andreu,193,Caribbean,Female
2007,Sant Andreu,Sant Andreu,95,Caribbean,Male
2007,Sant Andreu,Sant Andreu,66,Central America,Female
2007,Sant Andreu,Sant Andreu,46,Central America,Male
2007,Sant Andreu,Sant Andreu,1559,South America,Female
2007,Sant Andreu,Sant Andreu,1294,South America,Male
2007,Sant Andreu,Sant Andreu,7,Northern America,Female
2007,Sant Andreu,Sant Andreu,11,Northern America,Male
2007,Sant Andreu,Sant Andreu,..,Central Asia,Female
2007,Sant Andreu,Sant Andreu,..,Central Asia,Male
2007,Sant Andreu,Sant Andreu,156,Eastern Asia,Female
2007,Sant Andreu,Sant Andreu,146,Eastern Asia,Male
2007,Sant Andreu,Sant Andreu,22,Southern Asia,Female
2007,Sant Andreu,Sant Andreu,138,Southern Asia,Male
2007,Sant Andreu,Sant Andreu,16,South-Eastern Asia,Female
2007,Sant Andreu,Sant Andreu,15,South-Eastern Asia,Male
2007,Sant Andreu,Sant Andreu,35,Western Asia,Female
2007,Sant Andreu,Sant Andreu,95,Western Asia,Male
2007,Sant Andreu,Sant Andreu,176,Eastern Europe,Female
2007,Sant Andreu,Sant Andreu,159,Eastern Europe,Male
2007,Sant Andreu,Sant Andreu,37,Northern Europe,Female
2007,Sant Andreu,Sant Andreu,43,Northern Europe,Male
2007,Sant Andreu,Sant Andreu,26371,Southern Europe,Female
2007,Sant Andreu,Sant Andreu,23868,Southern Europe,Male
2007,Sant Andreu,Sant Andreu,247,Western Europe,Female
2007,Sant Andreu,Sant Andreu,196,Western Europe,Male
2007,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2007,Sant Andreu,Sant Andreu,..,Not available,Female
2007,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2007,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2007,Sant Andreu,la Sagrera,9,Middle Africa,Female
2007,Sant Andreu,la Sagrera,10,Middle Africa,Male
2007,Sant Andreu,la Sagrera,82,Northern Africa,Female
2007,Sant Andreu,la Sagrera,105,Northern Africa,Male
2007,Sant Andreu,la Sagrera,13,Western Africa,Female
2007,Sant Andreu,la Sagrera,29,Western Africa,Male
2007,Sant Andreu,la Sagrera,159,Caribbean,Female
2007,Sant Andreu,la Sagrera,80,Caribbean,Male
2007,Sant Andreu,la Sagrera,60,Central America,Female
2007,Sant Andreu,la Sagrera,39,Central America,Male
2007,Sant Andreu,la Sagrera,1325,South America,Female
2007,Sant Andreu,la Sagrera,1076,South America,Male
2007,Sant Andreu,la Sagrera,11,Northern America,Female
2007,Sant Andreu,la Sagrera,5,Northern America,Male
2007,Sant Andreu,la Sagrera,..,Central Asia,Female
2007,Sant Andreu,la Sagrera,82,Eastern Asia,Female
2007,Sant Andreu,la Sagrera,72,Eastern Asia,Male
2007,Sant Andreu,la Sagrera,8,Southern Asia,Female
2007,Sant Andreu,la Sagrera,47,Southern Asia,Male
2007,Sant Andreu,la Sagrera,16,South-Eastern Asia,Female
2007,Sant Andreu,la Sagrera,10,South-Eastern Asia,Male
2007,Sant Andreu,la Sagrera,24,Western Asia,Female
2007,Sant Andreu,la Sagrera,39,Western Asia,Male
2007,Sant Andreu,la Sagrera,104,Eastern Europe,Female
2007,Sant Andreu,la Sagrera,101,Eastern Europe,Male
2007,Sant Andreu,la Sagrera,17,Northern Europe,Female
2007,Sant Andreu,la Sagrera,15,Northern Europe,Male
2007,Sant Andreu,la Sagrera,12983,Southern Europe,Female
2007,Sant Andreu,la Sagrera,11626,Southern Europe,Male
2007,Sant Andreu,la Sagrera,94,Western Europe,Female
2007,Sant Andreu,la Sagrera,99,Western Europe,Male
2007,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2007,Sant Andreu,la Sagrera,..,Not available,Female
2007,Sant Andreu,la Sagrera,..,Not available,Male
2007,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2007,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2007,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2007,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2007,Sant Andreu,el Congrés i els Indians,44,Northern Africa,Female
2007,Sant Andreu,el Congrés i els Indians,58,Northern Africa,Male
2007,Sant Andreu,el Congrés i els Indians,9,Western Africa,Female
2007,Sant Andreu,el Congrés i els Indians,20,Western Africa,Male
2007,Sant Andreu,el Congrés i els Indians,67,Caribbean,Female
2007,Sant Andreu,el Congrés i els Indians,48,Caribbean,Male
2007,Sant Andreu,el Congrés i els Indians,30,Central America,Female
2007,Sant Andreu,el Congrés i els Indians,23,Central America,Male
2007,Sant Andreu,el Congrés i els Indians,560,South America,Female
2007,Sant Andreu,el Congrés i els Indians,436,South America,Male
2007,Sant Andreu,el Congrés i els Indians,8,Northern America,Female
2007,Sant Andreu,el Congrés i els Indians,..,Northern America,Male
2007,Sant Andreu,el Congrés i els Indians,39,Eastern Asia,Female
2007,Sant Andreu,el Congrés i els Indians,43,Eastern Asia,Male
2007,Sant Andreu,el Congrés i els Indians,5,Southern Asia,Female
2007,Sant Andreu,el Congrés i els Indians,20,Southern Asia,Male
2007,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2007,Sant Andreu,el Congrés i els Indians,11,Western Asia,Female
2007,Sant Andreu,el Congrés i els Indians,25,Western Asia,Male
2007,Sant Andreu,el Congrés i els Indians,85,Eastern Europe,Female
2007,Sant Andreu,el Congrés i els Indians,76,Eastern Europe,Male
2007,Sant Andreu,el Congrés i els Indians,11,Northern Europe,Female
2007,Sant Andreu,el Congrés i els Indians,14,Northern Europe,Male
2007,Sant Andreu,el Congrés i els Indians,6614,Southern Europe,Female
2007,Sant Andreu,el Congrés i els Indians,5485,Southern Europe,Male
2007,Sant Andreu,el Congrés i els Indians,49,Western Europe,Female
2007,Sant Andreu,el Congrés i els Indians,53,Western Europe,Male
2007,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2007,Sant Andreu,el Congrés i els Indians,..,Not available,Female
