Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2023,Horta-Guinardó,Horta,..,Not available,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,7,Eastern Africa,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,15,Middle Africa,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,91,Northern Africa,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,134,Northern Africa,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,56,Western Africa,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,266,Caribbean,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,211,Caribbean,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,398,Central America,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,198,Central America,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,2091,South America,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,1646,South America,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,13,Northern America,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,8,Northern America,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,5,Central Asia,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,190,Eastern Asia,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,150,Eastern Asia,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,92,Southern Asia,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,160,Southern Asia,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,42,South-Eastern Asia,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,16,South-Eastern Asia,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,133,Western Asia,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,162,Western Asia,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,211,Eastern Europe,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,165,Eastern Europe,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,36,Northern Europe,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,45,Northern Europe,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,10313,Southern Europe,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,8859,Southern Europe,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,97,Western Europe,Female
2023,Nou Barris,Vilapicina i la Torre Llobeta,81,Western Europe,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2023,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2023,Nou Barris,Porta,7,Eastern Africa,Female
2023,Nou Barris,Porta,..,Eastern Africa,Male
2023,Nou Barris,Porta,25,Middle Africa,Female
2023,Nou Barris,Porta,11,Middle Africa,Male
2023,Nou Barris,Porta,182,Northern Africa,Female
2023,Nou Barris,Porta,396,Northern Africa,Male
2023,Nou Barris,Porta,62,Western Africa,Female
2023,Nou Barris,Porta,119,Western Africa,Male
2023,Nou Barris,Porta,340,Caribbean,Female
2023,Nou Barris,Porta,251,Caribbean,Male
2023,Nou Barris,Porta,1166,Central America,Female
2023,Nou Barris,Porta,569,Central America,Male
2023,Nou Barris,Porta,2656,South America,Female
2023,Nou Barris,Porta,2130,South America,Male
2023,Nou Barris,Porta,13,Northern America,Female
2023,Nou Barris,Porta,13,Northern America,Male
2023,Nou Barris,Porta,5,Central Asia,Female
2023,Nou Barris,Porta,..,Central Asia,Male
2023,Nou Barris,Porta,125,Eastern Asia,Female
2023,Nou Barris,Porta,100,Eastern Asia,Male
2023,Nou Barris,Porta,160,Southern Asia,Female
2023,Nou Barris,Porta,729,Southern Asia,Male
2023,Nou Barris,Porta,23,South-Eastern Asia,Female
2023,Nou Barris,Porta,24,South-Eastern Asia,Male
2023,Nou Barris,Porta,232,Western Asia,Female
2023,Nou Barris,Porta,234,Western Asia,Male
2023,Nou Barris,Porta,277,Eastern Europe,Female
2023,Nou Barris,Porta,199,Eastern Europe,Male
2023,Nou Barris,Porta,29,Northern Europe,Female
2023,Nou Barris,Porta,33,Northern Europe,Male
2023,Nou Barris,Porta,9826,Southern Europe,Female
2023,Nou Barris,Porta,8856,Southern Europe,Male
2023,Nou Barris,Porta,86,Western Europe,Female
2023,Nou Barris,Porta,90,Western Europe,Male
2023,Nou Barris,Porta,..,Australia and New Zealand,Male
2023,Nou Barris,Porta,..,Not available,Female
2023,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2023,Nou Barris,el Turó de la Peira,8,Middle Africa,Female
2023,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2023,Nou Barris,el Turó de la Peira,145,Northern Africa,Female
2023,Nou Barris,el Turó de la Peira,156,Northern Africa,Male
2023,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2023,Nou Barris,el Turó de la Peira,16,Western Africa,Female
2023,Nou Barris,el Turó de la Peira,40,Western Africa,Male
2023,Nou Barris,el Turó de la Peira,411,Caribbean,Female
2023,Nou Barris,el Turó de la Peira,340,Caribbean,Male
2023,Nou Barris,el Turó de la Peira,323,Central America,Female
2023,Nou Barris,el Turó de la Peira,157,Central America,Male
2023,Nou Barris,el Turó de la Peira,1847,South America,Female
2023,Nou Barris,el Turó de la Peira,1443,South America,Male
2023,Nou Barris,el Turó de la Peira,..,Northern America,Female
2023,Nou Barris,el Turó de la Peira,..,Northern America,Male
2023,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2023,Nou Barris,el Turó de la Peira,..,Central Asia,Male
2023,Nou Barris,el Turó de la Peira,66,Eastern Asia,Female
2023,Nou Barris,el Turó de la Peira,63,Eastern Asia,Male
2023,Nou Barris,el Turó de la Peira,160,Southern Asia,Female
2023,Nou Barris,el Turó de la Peira,315,Southern Asia,Male
2023,Nou Barris,el Turó de la Peira,8,South-Eastern Asia,Female
2023,Nou Barris,el Turó de la Peira,7,South-Eastern Asia,Male
2023,Nou Barris,el Turó de la Peira,154,Western Asia,Female
2023,Nou Barris,el Turó de la Peira,177,Western Asia,Male
2023,Nou Barris,el Turó de la Peira,180,Eastern Europe,Female
2023,Nou Barris,el Turó de la Peira,112,Eastern Europe,Male
2023,Nou Barris,el Turó de la Peira,16,Northern Europe,Female
2023,Nou Barris,el Turó de la Peira,21,Northern Europe,Male
2023,Nou Barris,el Turó de la Peira,5293,Southern Europe,Female
2023,Nou Barris,el Turó de la Peira,4733,Southern Europe,Male
2023,Nou Barris,el Turó de la Peira,47,Western Europe,Female
2023,Nou Barris,el Turó de la Peira,37,Western Europe,Male
2023,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2023,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2023,Nou Barris,el Turó de la Peira,..,Not available,Female
2023,Nou Barris,el Turó de la Peira,..,Not available,Male
2023,Nou Barris,Can Peguera,..,Eastern Africa,Male
2023,Nou Barris,Can Peguera,28,Northern Africa,Female
2023,Nou Barris,Can Peguera,29,Northern Africa,Male
2023,Nou Barris,Can Peguera,7,Western Africa,Female
2023,Nou Barris,Can Peguera,..,Western Africa,Male
2023,Nou Barris,Can Peguera,18,Caribbean,Female
2023,Nou Barris,Can Peguera,12,Caribbean,Male
2023,Nou Barris,Can Peguera,25,Central America,Female
2023,Nou Barris,Can Peguera,12,Central America,Male
2023,Nou Barris,Can Peguera,96,South America,Female
2023,Nou Barris,Can Peguera,69,South America,Male
2023,Nou Barris,Can Peguera,..,Northern America,Female
2023,Nou Barris,Can Peguera,..,Northern America,Male
2023,Nou Barris,Can Peguera,..,Eastern Asia,Male
2023,Nou Barris,Can Peguera,..,Southern Asia,Female
2023,Nou Barris,Can Peguera,6,Southern Asia,Male
2023,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2023,Nou Barris,Can Peguera,..,Western Asia,Female
2023,Nou Barris,Can Peguera,6,Western Asia,Male
2023,Nou Barris,Can Peguera,11,Eastern Europe,Female
2023,Nou Barris,Can Peguera,6,Eastern Europe,Male
2023,Nou Barris,Can Peguera,..,Northern Europe,Female
2023,Nou Barris,Can Peguera,..,Northern Europe,Male
2023,Nou Barris,Can Peguera,940,Southern Europe,Female
2023,Nou Barris,Can Peguera,872,Southern Europe,Male
2023,Nou Barris,Can Peguera,5,Western Europe,Female
2023,Nou Barris,Can Peguera,..,Western Europe,Male
2023,Nou Barris,Can Peguera,..,Australia and New Zealand,Female
2023,Nou Barris,la Guineueta,..,Eastern Africa,Female
2023,Nou Barris,la Guineueta,..,Eastern Africa,Male
2023,Nou Barris,la Guineueta,11,Middle Africa,Female
2023,Nou Barris,la Guineueta,7,Middle Africa,Male
2023,Nou Barris,la Guineueta,63,Northern Africa,Female
2023,Nou Barris,la Guineueta,63,Northern Africa,Male
2023,Nou Barris,la Guineueta,13,Western Africa,Female
2023,Nou Barris,la Guineueta,14,Western Africa,Male
2023,Nou Barris,la Guineueta,107,Caribbean,Female
2023,Nou Barris,la Guineueta,73,Caribbean,Male
2023,Nou Barris,la Guineueta,232,Central America,Female
2023,Nou Barris,la Guineueta,100,Central America,Male
2023,Nou Barris,la Guineueta,841,South America,Female
2023,Nou Barris,la Guineueta,627,South America,Male
2023,Nou Barris,la Guineueta,..,Northern America,Female
2023,Nou Barris,la Guineueta,11,Northern America,Male
2023,Nou Barris,la Guineueta,..,Central Asia,Female
2023,Nou Barris,la Guineueta,55,Eastern Asia,Female
2023,Nou Barris,la Guineueta,37,Eastern Asia,Male
2023,Nou Barris,la Guineueta,36,Southern Asia,Female
2023,Nou Barris,la Guineueta,48,Southern Asia,Male
2023,Nou Barris,la Guineueta,13,South-Eastern Asia,Female
2023,Nou Barris,la Guineueta,7,South-Eastern Asia,Male
2023,Nou Barris,la Guineueta,45,Western Asia,Female
2023,Nou Barris,la Guineueta,54,Western Asia,Male
2023,Nou Barris,la Guineueta,113,Eastern Europe,Female
2023,Nou Barris,la Guineueta,65,Eastern Europe,Male
2023,Nou Barris,la Guineueta,8,Northern Europe,Female
2023,Nou Barris,la Guineueta,11,Northern Europe,Male
2023,Nou Barris,la Guineueta,6608,Southern Europe,Female
2023,Nou Barris,la Guineueta,5902,Southern Europe,Male
2023,Nou Barris,la Guineueta,49,Western Europe,Female
2023,Nou Barris,la Guineueta,40,Western Europe,Male
2023,Nou Barris,la Guineueta,..,Australia and New Zealand,Female
2023,Nou Barris,la Guineueta,..,Australia and New Zealand,Male
2023,Nou Barris,la Guineueta,..,Not available,Female
2023,Nou Barris,la Guineueta,..,Not available,Male
2023,Nou Barris,Canyelles,..,Eastern Africa,Male
2023,Nou Barris,Canyelles,..,Middle Africa,Female
2023,Nou Barris,Canyelles,..,Middle Africa,Male
2023,Nou Barris,Canyelles,24,Northern Africa,Female
2023,Nou Barris,Canyelles,19,Northern Africa,Male
2023,Nou Barris,Canyelles,6,Western Africa,Female
2023,Nou Barris,Canyelles,10,Western Africa,Male
2023,Nou Barris,Canyelles,35,Caribbean,Female
2023,Nou Barris,Canyelles,22,Caribbean,Male
2023,Nou Barris,Canyelles,76,Central America,Female
2023,Nou Barris,Canyelles,44,Central America,Male
2023,Nou Barris,Canyelles,214,South America,Female
2023,Nou Barris,Canyelles,152,South America,Male
2023,Nou Barris,Canyelles,..,Northern America,Female
2023,Nou Barris,Canyelles,..,Central Asia,Female
2023,Nou Barris,Canyelles,11,Eastern Asia,Female
2023,Nou Barris,Canyelles,9,Eastern Asia,Male
2023,Nou Barris,Canyelles,5,Southern Asia,Female
2023,Nou Barris,Canyelles,17,Southern Asia,Male
2023,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2023,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2023,Nou Barris,Canyelles,23,Western Asia,Female
2023,Nou Barris,Canyelles,30,Western Asia,Male
2023,Nou Barris,Canyelles,49,Eastern Europe,Female
2023,Nou Barris,Canyelles,29,Eastern Europe,Male
2023,Nou Barris,Canyelles,..,Northern Europe,Female
2023,Nou Barris,Canyelles,..,Northern Europe,Male
2023,Nou Barris,Canyelles,3113,Southern Europe,Female
2023,Nou Barris,Canyelles,2848,Southern Europe,Male
2023,Nou Barris,Canyelles,20,Western Europe,Female
2023,Nou Barris,Canyelles,12,Western Europe,Male
2023,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2023,Nou Barris,les Roquetes,..,Eastern Africa,Female
2023,Nou Barris,les Roquetes,..,Eastern Africa,Male
2023,Nou Barris,les Roquetes,28,Middle Africa,Female
2023,Nou Barris,les Roquetes,27,Middle Africa,Male
2023,Nou Barris,les Roquetes,124,Northern Africa,Female
2023,Nou Barris,les Roquetes,197,Northern Africa,Male
2023,Nou Barris,les Roquetes,46,Western Africa,Female
2023,Nou Barris,les Roquetes,57,Western Africa,Male
2023,Nou Barris,les Roquetes,166,Caribbean,Female
2023,Nou Barris,les Roquetes,165,Caribbean,Male
2023,Nou Barris,les Roquetes,820,Central America,Female
2023,Nou Barris,les Roquetes,501,Central America,Male
2023,Nou Barris,les Roquetes,1310,South America,Female
2023,Nou Barris,les Roquetes,1107,South America,Male
2023,Nou Barris,les Roquetes,5,Northern America,Female
2023,Nou Barris,les Roquetes,7,Northern America,Male
2023,Nou Barris,les Roquetes,6,Central Asia,Female
2023,Nou Barris,les Roquetes,..,Central Asia,Male
2023,Nou Barris,les Roquetes,64,Eastern Asia,Female
2023,Nou Barris,les Roquetes,50,Eastern Asia,Male
2023,Nou Barris,les Roquetes,161,Southern Asia,Female
2023,Nou Barris,les Roquetes,348,Southern Asia,Male
2023,Nou Barris,les Roquetes,27,South-Eastern Asia,Female
2023,Nou Barris,les Roquetes,11,South-Eastern Asia,Male
2023,Nou Barris,les Roquetes,59,Western Asia,Female
2023,Nou Barris,les Roquetes,66,Western Asia,Male
2023,Nou Barris,les Roquetes,202,Eastern Europe,Female
2023,Nou Barris,les Roquetes,172,Eastern Europe,Male
2023,Nou Barris,les Roquetes,18,Northern Europe,Female
2023,Nou Barris,les Roquetes,13,Northern Europe,Male
2023,Nou Barris,les Roquetes,5487,Southern Europe,Female
2023,Nou Barris,les Roquetes,5181,Southern Europe,Male
2023,Nou Barris,les Roquetes,40,Western Europe,Female
2023,Nou Barris,les Roquetes,49,Western Europe,Male
2023,Nou Barris,les Roquetes,..,Australia and New Zealand,Male
2023,Nou Barris,les Roquetes,..,Not available,Female
2023,Nou Barris,les Roquetes,..,Not available,Male
2023,Nou Barris,Verdun,..,Eastern Africa,Female
2023,Nou Barris,Verdun,..,Eastern Africa,Male
2023,Nou Barris,Verdun,17,Middle Africa,Female
2023,Nou Barris,Verdun,8,Middle Africa,Male
2023,Nou Barris,Verdun,85,Northern Africa,Female
2023,Nou Barris,Verdun,96,Northern Africa,Male
2023,Nou Barris,Verdun,19,Western Africa,Female
2023,Nou Barris,Verdun,39,Western Africa,Male
2023,Nou Barris,Verdun,181,Caribbean,Female
2023,Nou Barris,Verdun,146,Caribbean,Male
2023,Nou Barris,Verdun,589,Central America,Female
2023,Nou Barris,Verdun,361,Central America,Male
2023,Nou Barris,Verdun,1030,South America,Female
2023,Nou Barris,Verdun,870,South America,Male
2023,Nou Barris,Verdun,..,Northern America,Male
2023,Nou Barris,Verdun,..,Central Asia,Female
2023,Nou Barris,Verdun,..,Central Asia,Male
2023,Nou Barris,Verdun,71,Eastern Asia,Female
2023,Nou Barris,Verdun,61,Eastern Asia,Male
2023,Nou Barris,Verdun,80,Southern Asia,Female
2023,Nou Barris,Verdun,166,Southern Asia,Male
2023,Nou Barris,Verdun,37,South-Eastern Asia,Female
2023,Nou Barris,Verdun,17,South-Eastern Asia,Male
2023,Nou Barris,Verdun,77,Western Asia,Female
2023,Nou Barris,Verdun,72,Western Asia,Male
2023,Nou Barris,Verdun,142,Eastern Europe,Female
2023,Nou Barris,Verdun,101,Eastern Europe,Male
2023,Nou Barris,Verdun,7,Northern Europe,Female
2023,Nou Barris,Verdun,9,Northern Europe,Male
2023,Nou Barris,Verdun,4479,Southern Europe,Female
2023,Nou Barris,Verdun,3914,Southern Europe,Male
2023,Nou Barris,Verdun,44,Western Europe,Female
2023,Nou Barris,Verdun,41,Western Europe,Male
2023,Nou Barris,Verdun,..,Australia and New Zealand,Male
2023,Nou Barris,Verdun,..,Not available,Female
2023,Nou Barris,Verdun,..,Not available,Male
2023,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2023,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2023,Nou Barris,la Prosperitat,23,Middle Africa,Female
2023,Nou Barris,la Prosperitat,9,Middle Africa,Male
2023,Nou Barris,la Prosperitat,131,Northern Africa,Female
2023,Nou Barris,la Prosperitat,148,Northern Africa,Male
2023,Nou Barris,la Prosperitat,..,Southern Africa,Female
2023,Nou Barris,la Prosperitat,46,Western Africa,Female
2023,Nou Barris,la Prosperitat,70,Western Africa,Male
2023,Nou Barris,la Prosperitat,258,Caribbean,Female
2023,Nou Barris,la Prosperitat,234,Caribbean,Male
2023,Nou Barris,la Prosperitat,751,Central America,Female
2023,Nou Barris,la Prosperitat,416,Central America,Male
2023,Nou Barris,la Prosperitat,1906,South America,Female
2023,Nou Barris,la Prosperitat,1575,South America,Male
2023,Nou Barris,la Prosperitat,10,Northern America,Female
2023,Nou Barris,la Prosperitat,11,Northern America,Male
2023,Nou Barris,la Prosperitat,..,Central Asia,Female
2023,Nou Barris,la Prosperitat,..,Central Asia,Male
2023,Nou Barris,la Prosperitat,127,Eastern Asia,Female
2023,Nou Barris,la Prosperitat,110,Eastern Asia,Male
2023,Nou Barris,la Prosperitat,151,Southern Asia,Female
2023,Nou Barris,la Prosperitat,299,Southern Asia,Male
2023,Nou Barris,la Prosperitat,33,South-Eastern Asia,Female
2023,Nou Barris,la Prosperitat,23,South-Eastern Asia,Male
2023,Nou Barris,la Prosperitat,148,Western Asia,Female
2023,Nou Barris,la Prosperitat,177,Western Asia,Male
2023,Nou Barris,la Prosperitat,242,Eastern Europe,Female
2023,Nou Barris,la Prosperitat,145,Eastern Europe,Male
2023,Nou Barris,la Prosperitat,14,Northern Europe,Female
2023,Nou Barris,la Prosperitat,18,Northern Europe,Male
2023,Nou Barris,la Prosperitat,10241,Southern Europe,Female
2023,Nou Barris,la Prosperitat,9147,Southern Europe,Male
2023,Nou Barris,la Prosperitat,93,Western Europe,Female
2023,Nou Barris,la Prosperitat,90,Western Europe,Male
2023,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2023,Nou Barris,la Prosperitat,..,Not available,Female
2023,Nou Barris,la Prosperitat,..,Not available,Male
2023,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2023,Nou Barris,la Trinitat Nova,14,Middle Africa,Female
2023,Nou Barris,la Trinitat Nova,10,Middle Africa,Male
2023,Nou Barris,la Trinitat Nova,75,Northern Africa,Female
2023,Nou Barris,la Trinitat Nova,101,Northern Africa,Male
2023,Nou Barris,la Trinitat Nova,21,Western Africa,Female
2023,Nou Barris,la Trinitat Nova,57,Western Africa,Male
2023,Nou Barris,la Trinitat Nova,103,Caribbean,Female
2023,Nou Barris,la Trinitat Nova,74,Caribbean,Male
2023,Nou Barris,la Trinitat Nova,212,Central America,Female
2023,Nou Barris,la Trinitat Nova,125,Central America,Male
2023,Nou Barris,la Trinitat Nova,594,South America,Female
2023,Nou Barris,la Trinitat Nova,482,South America,Male
2023,Nou Barris,la Trinitat Nova,..,Northern America,Female
2023,Nou Barris,la Trinitat Nova,..,Northern America,Male
2023,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2023,Nou Barris,la Trinitat Nova,27,Eastern Asia,Female
2023,Nou Barris,la Trinitat Nova,17,Eastern Asia,Male
2023,Nou Barris,la Trinitat Nova,118,Southern Asia,Female
2023,Nou Barris,la Trinitat Nova,196,Southern Asia,Male
2023,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2023,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2023,Nou Barris,la Trinitat Nova,76,Western Asia,Female
2023,Nou Barris,la Trinitat Nova,87,Western Asia,Male
2023,Nou Barris,la Trinitat Nova,92,Eastern Europe,Female
2023,Nou Barris,la Trinitat Nova,69,Eastern Europe,Male
2023,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2023,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2023,Nou Barris,la Trinitat Nova,2625,Southern Europe,Female
2023,Nou Barris,la Trinitat Nova,2395,Southern Europe,Male
2023,Nou Barris,la Trinitat Nova,16,Western Europe,Female
2023,Nou Barris,la Trinitat Nova,18,Western Europe,Male
2023,Nou Barris,Torre Baró,..,Eastern Africa,Female
2023,Nou Barris,Torre Baró,6,Middle Africa,Female
2023,Nou Barris,Torre Baró,6,Middle Africa,Male
2023,Nou Barris,Torre Baró,80,Northern Africa,Female
2023,Nou Barris,Torre Baró,95,Northern Africa,Male
2023,Nou Barris,Torre Baró,15,Western Africa,Female
2023,Nou Barris,Torre Baró,20,Western Africa,Male
2023,Nou Barris,Torre Baró,24,Caribbean,Female
2023,Nou Barris,Torre Baró,19,Caribbean,Male
2023,Nou Barris,Torre Baró,51,Central America,Female
2023,Nou Barris,Torre Baró,39,Central America,Male
2023,Nou Barris,Torre Baró,199,South America,Female
2023,Nou Barris,Torre Baró,137,South America,Male
2023,Nou Barris,Torre Baró,..,Northern America,Female
2023,Nou Barris,Torre Baró,8,Eastern Asia,Female
2023,Nou Barris,Torre Baró,8,Eastern Asia,Male
2023,Nou Barris,Torre Baró,20,Southern Asia,Female
2023,Nou Barris,Torre Baró,31,Southern Asia,Male
2023,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2023,Nou Barris,Torre Baró,7,South-Eastern Asia,Male
2023,Nou Barris,Torre Baró,6,Western Asia,Female
2023,Nou Barris,Torre Baró,5,Western Asia,Male
2023,Nou Barris,Torre Baró,31,Eastern Europe,Female
2023,Nou Barris,Torre Baró,32,Eastern Europe,Male
2023,Nou Barris,Torre Baró,..,Northern Europe,Female
2023,Nou Barris,Torre Baró,..,Northern Europe,Male
2023,Nou Barris,Torre Baró,1032,Southern Europe,Female
2023,Nou Barris,Torre Baró,1039,Southern Europe,Male
2023,Nou Barris,Torre Baró,7,Western Europe,Female
2023,Nou Barris,Torre Baró,7,Western Europe,Male
2023,Nou Barris,Torre Baró,..,Australia and New Zealand,Female
2023,Nou Barris,Ciutat Meridiana,5,Eastern Africa,Female
2023,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2023,Nou Barris,Ciutat Meridiana,21,Middle Africa,Female
2023,Nou Barris,Ciutat Meridiana,11,Middle Africa,Male
2023,Nou Barris,Ciutat Meridiana,228,Northern Africa,Female
2023,Nou Barris,Ciutat Meridiana,312,Northern Africa,Male
2023,Nou Barris,Ciutat Meridiana,110,Western Africa,Female
2023,Nou Barris,Ciutat Meridiana,180,Western Africa,Male
2023,Nou Barris,Ciutat Meridiana,339,Caribbean,Female
2023,Nou Barris,Ciutat Meridiana,280,Caribbean,Male
2023,Nou Barris,Ciutat Meridiana,484,Central America,Female
2023,Nou Barris,Ciutat Meridiana,294,Central America,Male
2023,Nou Barris,Ciutat Meridiana,814,South America,Female
2023,Nou Barris,Ciutat Meridiana,757,South America,Male
2023,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2023,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2023,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2023,Nou Barris,Ciutat Meridiana,29,Eastern Asia,Female
2023,Nou Barris,Ciutat Meridiana,22,Eastern Asia,Male
2023,Nou Barris,Ciutat Meridiana,216,Southern Asia,Female
2023,Nou Barris,Ciutat Meridiana,380,Southern Asia,Male
2023,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Female
2023,Nou Barris,Ciutat Meridiana,9,South-Eastern Asia,Male
2023,Nou Barris,Ciutat Meridiana,33,Western Asia,Female
2023,Nou Barris,Ciutat Meridiana,38,Western Asia,Male
2023,Nou Barris,Ciutat Meridiana,145,Eastern Europe,Female
2023,Nou Barris,Ciutat Meridiana,97,Eastern Europe,Male
2023,Nou Barris,Ciutat Meridiana,7,Northern Europe,Female
2023,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2023,Nou Barris,Ciutat Meridiana,3080,Southern Europe,Female
2023,Nou Barris,Ciutat Meridiana,2913,Southern Europe,Male
2023,Nou Barris,Ciutat Meridiana,19,Western Europe,Female
2023,Nou Barris,Ciutat Meridiana,13,Western Europe,Male
2023,Nou Barris,Vallbona,..,Middle Africa,Female
2023,Nou Barris,Vallbona,..,Middle Africa,Male
2023,Nou Barris,Vallbona,18,Northern Africa,Female
2023,Nou Barris,Vallbona,31,Northern Africa,Male
2023,Nou Barris,Vallbona,..,Western Africa,Female
2023,Nou Barris,Vallbona,..,Western Africa,Male
2023,Nou Barris,Vallbona,7,Caribbean,Female
2023,Nou Barris,Vallbona,..,Caribbean,Male
2023,Nou Barris,Vallbona,20,Central America,Female
2023,Nou Barris,Vallbona,21,Central America,Male
2023,Nou Barris,Vallbona,82,South America,Female
2023,Nou Barris,Vallbona,69,South America,Male
2023,Nou Barris,Vallbona,..,Eastern Asia,Female
2023,Nou Barris,Vallbona,..,Eastern Asia,Male
2023,Nou Barris,Vallbona,23,Southern Asia,Female
2023,Nou Barris,Vallbona,32,Southern Asia,Male
2023,Nou Barris,Vallbona,7,Western Asia,Female
2023,Nou Barris,Vallbona,6,Western Asia,Male
2023,Nou Barris,Vallbona,19,Eastern Europe,Female
2023,Nou Barris,Vallbona,15,Eastern Europe,Male
2023,Nou Barris,Vallbona,..,Northern Europe,Female
2023,Nou Barris,Vallbona,..,Northern Europe,Male
2023,Nou Barris,Vallbona,526,Southern Europe,Female
2023,Nou Barris,Vallbona,519,Southern Europe,Male
2023,Nou Barris,Vallbona,..,Western Europe,Female
2023,Nou Barris,Vallbona,..,Western Europe,Male
2023,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2023,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2023,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
2023,Sant Andreu,la Trinitat Vella,5,Middle Africa,Male
2023,Sant Andreu,la Trinitat Vella,272,Northern Africa,Female
2023,Sant Andreu,la Trinitat Vella,390,Northern Africa,Male
2023,Sant Andreu,la Trinitat Vella,51,Western Africa,Female
2023,Sant Andreu,la Trinitat Vella,85,Western Africa,Male
2023,Sant Andreu,la Trinitat Vella,117,Caribbean,Female
2023,Sant Andreu,la Trinitat Vella,91,Caribbean,Male
2023,Sant Andreu,la Trinitat Vella,180,Central America,Female
2023,Sant Andreu,la Trinitat Vella,113,Central America,Male
2023,Sant Andreu,la Trinitat Vella,825,South America,Female
2023,Sant Andreu,la Trinitat Vella,755,South America,Male
2023,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2023,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2023,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2023,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2023,Sant Andreu,la Trinitat Vella,29,Eastern Asia,Female
2023,Sant Andreu,la Trinitat Vella,23,Eastern Asia,Male
2023,Sant Andreu,la Trinitat Vella,324,Southern Asia,Female
2023,Sant Andreu,la Trinitat Vella,569,Southern Asia,Male
2023,Sant Andreu,la Trinitat Vella,12,South-Eastern Asia,Female
2023,Sant Andreu,la Trinitat Vella,5,South-Eastern Asia,Male
2023,Sant Andreu,la Trinitat Vella,45,Western Asia,Female
2023,Sant Andreu,la Trinitat Vella,50,Western Asia,Male
