Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,Western Africa,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,42,Caribbean,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,35,Caribbean,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,56,Central America,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,48,Central America,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,619,South America,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,480,South America,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,50,Northern America,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,48,Northern America,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,Central Asia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Central Asia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,94,Eastern Asia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,61,Eastern Asia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,54,Southern Asia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,89,Southern Asia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,South-Eastern Asia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,South-Eastern Asia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Western Asia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,56,Western Asia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,370,Eastern Europe,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,244,Eastern Europe,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,90,Northern Europe,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,124,Northern Europe,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5243,Southern Europe,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5068,Southern Europe,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,153,Western Europe,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,205,Western Europe,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,Australia and New Zealand,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2021,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2021,Sant Martí,el Besòs i el Maresme,5,Eastern Africa,Male
2021,Sant Martí,el Besòs i el Maresme,5,Middle Africa,Female
2021,Sant Martí,el Besòs i el Maresme,6,Middle Africa,Male
2021,Sant Martí,el Besòs i el Maresme,345,Northern Africa,Female
2021,Sant Martí,el Besòs i el Maresme,586,Northern Africa,Male
2021,Sant Martí,el Besòs i el Maresme,47,Western Africa,Female
2021,Sant Martí,el Besòs i el Maresme,437,Western Africa,Male
2021,Sant Martí,el Besòs i el Maresme,201,Caribbean,Female
2021,Sant Martí,el Besòs i el Maresme,159,Caribbean,Male
2021,Sant Martí,el Besòs i el Maresme,460,Central America,Female
2021,Sant Martí,el Besòs i el Maresme,198,Central America,Male
2021,Sant Martí,el Besòs i el Maresme,1531,South America,Female
2021,Sant Martí,el Besòs i el Maresme,1246,South America,Male
2021,Sant Martí,el Besòs i el Maresme,19,Northern America,Female
2021,Sant Martí,el Besòs i el Maresme,12,Northern America,Male
2021,Sant Martí,el Besòs i el Maresme,19,Central Asia,Female
2021,Sant Martí,el Besòs i el Maresme,15,Central Asia,Male
2021,Sant Martí,el Besòs i el Maresme,203,Eastern Asia,Female
2021,Sant Martí,el Besòs i el Maresme,175,Eastern Asia,Male
2021,Sant Martí,el Besòs i el Maresme,864,Southern Asia,Female
2021,Sant Martí,el Besòs i el Maresme,2546,Southern Asia,Male
2021,Sant Martí,el Besòs i el Maresme,26,South-Eastern Asia,Female
2021,Sant Martí,el Besòs i el Maresme,19,South-Eastern Asia,Male
2021,Sant Martí,el Besòs i el Maresme,98,Western Asia,Female
2021,Sant Martí,el Besòs i el Maresme,110,Western Asia,Male
2021,Sant Martí,el Besòs i el Maresme,583,Eastern Europe,Female
2021,Sant Martí,el Besòs i el Maresme,494,Eastern Europe,Male
2021,Sant Martí,el Besòs i el Maresme,39,Northern Europe,Female
2021,Sant Martí,el Besòs i el Maresme,41,Northern Europe,Male
2021,Sant Martí,el Besòs i el Maresme,7913,Southern Europe,Female
2021,Sant Martí,el Besòs i el Maresme,7546,Southern Europe,Male
2021,Sant Martí,el Besòs i el Maresme,82,Western Europe,Female
2021,Sant Martí,el Besòs i el Maresme,79,Western Europe,Male
2021,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2021,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2021,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2021,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2021,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2021,Sant Martí,Provençals del Poblenou,6,Middle Africa,Female
2021,Sant Martí,Provençals del Poblenou,7,Middle Africa,Male
2021,Sant Martí,Provençals del Poblenou,151,Northern Africa,Female
2021,Sant Martí,Provençals del Poblenou,216,Northern Africa,Male
2021,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2021,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2021,Sant Martí,Provençals del Poblenou,13,Western Africa,Female
2021,Sant Martí,Provençals del Poblenou,49,Western Africa,Male
2021,Sant Martí,Provençals del Poblenou,132,Caribbean,Female
2021,Sant Martí,Provençals del Poblenou,103,Caribbean,Male
2021,Sant Martí,Provençals del Poblenou,138,Central America,Female
2021,Sant Martí,Provençals del Poblenou,84,Central America,Male
2021,Sant Martí,Provençals del Poblenou,1063,South America,Female
2021,Sant Martí,Provençals del Poblenou,892,South America,Male
2021,Sant Martí,Provençals del Poblenou,28,Northern America,Female
2021,Sant Martí,Provençals del Poblenou,28,Northern America,Male
2021,Sant Martí,Provençals del Poblenou,10,Central Asia,Female
2021,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2021,Sant Martí,Provençals del Poblenou,131,Eastern Asia,Female
2021,Sant Martí,Provençals del Poblenou,94,Eastern Asia,Male
2021,Sant Martí,Provençals del Poblenou,111,Southern Asia,Female
2021,Sant Martí,Provençals del Poblenou,213,Southern Asia,Male
2021,Sant Martí,Provençals del Poblenou,17,South-Eastern Asia,Female
2021,Sant Martí,Provençals del Poblenou,8,South-Eastern Asia,Male
2021,Sant Martí,Provençals del Poblenou,56,Western Asia,Female
2021,Sant Martí,Provençals del Poblenou,61,Western Asia,Male
2021,Sant Martí,Provençals del Poblenou,310,Eastern Europe,Female
2021,Sant Martí,Provençals del Poblenou,205,Eastern Europe,Male
2021,Sant Martí,Provençals del Poblenou,54,Northern Europe,Female
2021,Sant Martí,Provençals del Poblenou,75,Northern Europe,Male
2021,Sant Martí,Provençals del Poblenou,8640,Southern Europe,Female
2021,Sant Martí,Provençals del Poblenou,7917,Southern Europe,Male
2021,Sant Martí,Provençals del Poblenou,168,Western Europe,Female
2021,Sant Martí,Provençals del Poblenou,180,Western Europe,Male
2021,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2021,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2021,Sant Martí,Provençals del Poblenou,..,Not available,Female
2021,Sant Martí,Provençals del Poblenou,..,Not available,Male
2021,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2021,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2021,Sant Martí,Sant Martí de Provençals,11,Middle Africa,Female
2021,Sant Martí,Sant Martí de Provençals,9,Middle Africa,Male
2021,Sant Martí,Sant Martí de Provençals,76,Northern Africa,Female
2021,Sant Martí,Sant Martí de Provençals,96,Northern Africa,Male
2021,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2021,Sant Martí,Sant Martí de Provençals,14,Western Africa,Female
2021,Sant Martí,Sant Martí de Provençals,31,Western Africa,Male
2021,Sant Martí,Sant Martí de Provençals,250,Caribbean,Female
2021,Sant Martí,Sant Martí de Provençals,161,Caribbean,Male
2021,Sant Martí,Sant Martí de Provençals,193,Central America,Female
2021,Sant Martí,Sant Martí de Provençals,94,Central America,Male
2021,Sant Martí,Sant Martí de Provençals,1394,South America,Female
2021,Sant Martí,Sant Martí de Provençals,1113,South America,Male
2021,Sant Martí,Sant Martí de Provençals,16,Northern America,Female
2021,Sant Martí,Sant Martí de Provençals,7,Northern America,Male
2021,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2021,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2021,Sant Martí,Sant Martí de Provençals,406,Eastern Asia,Female
2021,Sant Martí,Sant Martí de Provençals,342,Eastern Asia,Male
2021,Sant Martí,Sant Martí de Provençals,65,Southern Asia,Female
2021,Sant Martí,Sant Martí de Provençals,151,Southern Asia,Male
2021,Sant Martí,Sant Martí de Provençals,45,South-Eastern Asia,Female
2021,Sant Martí,Sant Martí de Provençals,15,South-Eastern Asia,Male
2021,Sant Martí,Sant Martí de Provençals,68,Western Asia,Female
2021,Sant Martí,Sant Martí de Provençals,65,Western Asia,Male
2021,Sant Martí,Sant Martí de Provençals,256,Eastern Europe,Female
2021,Sant Martí,Sant Martí de Provençals,176,Eastern Europe,Male
2021,Sant Martí,Sant Martí de Provençals,24,Northern Europe,Female
2021,Sant Martí,Sant Martí de Provençals,43,Northern Europe,Male
2021,Sant Martí,Sant Martí de Provençals,11035,Southern Europe,Female
2021,Sant Martí,Sant Martí de Provençals,9872,Southern Europe,Male
2021,Sant Martí,Sant Martí de Provençals,98,Western Europe,Female
2021,Sant Martí,Sant Martí de Provençals,87,Western Europe,Male
2021,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
2021,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2021,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2021,Sant Martí,la Verneda i la Pau,8,Eastern Africa,Female
2021,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2021,Sant Martí,la Verneda i la Pau,5,Middle Africa,Female
2021,Sant Martí,la Verneda i la Pau,9,Middle Africa,Male
2021,Sant Martí,la Verneda i la Pau,124,Northern Africa,Female
2021,Sant Martí,la Verneda i la Pau,167,Northern Africa,Male
2021,Sant Martí,la Verneda i la Pau,..,Southern Africa,Female
2021,Sant Martí,la Verneda i la Pau,24,Western Africa,Female
2021,Sant Martí,la Verneda i la Pau,61,Western Africa,Male
2021,Sant Martí,la Verneda i la Pau,226,Caribbean,Female
2021,Sant Martí,la Verneda i la Pau,150,Caribbean,Male
2021,Sant Martí,la Verneda i la Pau,242,Central America,Female
2021,Sant Martí,la Verneda i la Pau,109,Central America,Male
2021,Sant Martí,la Verneda i la Pau,1584,South America,Female
2021,Sant Martí,la Verneda i la Pau,1210,South America,Male
2021,Sant Martí,la Verneda i la Pau,7,Northern America,Female
2021,Sant Martí,la Verneda i la Pau,7,Northern America,Male
2021,Sant Martí,la Verneda i la Pau,5,Central Asia,Female
2021,Sant Martí,la Verneda i la Pau,7,Central Asia,Male
2021,Sant Martí,la Verneda i la Pau,350,Eastern Asia,Female
2021,Sant Martí,la Verneda i la Pau,305,Eastern Asia,Male
2021,Sant Martí,la Verneda i la Pau,126,Southern Asia,Female
2021,Sant Martí,la Verneda i la Pau,232,Southern Asia,Male
2021,Sant Martí,la Verneda i la Pau,31,South-Eastern Asia,Female
2021,Sant Martí,la Verneda i la Pau,19,South-Eastern Asia,Male
2021,Sant Martí,la Verneda i la Pau,76,Western Asia,Female
2021,Sant Martí,la Verneda i la Pau,79,Western Asia,Male
2021,Sant Martí,la Verneda i la Pau,295,Eastern Europe,Female
2021,Sant Martí,la Verneda i la Pau,242,Eastern Europe,Male
2021,Sant Martí,la Verneda i la Pau,27,Northern Europe,Female
2021,Sant Martí,la Verneda i la Pau,25,Northern Europe,Male
2021,Sant Martí,la Verneda i la Pau,11934,Southern Europe,Female
2021,Sant Martí,la Verneda i la Pau,10920,Southern Europe,Male
2021,Sant Martí,la Verneda i la Pau,90,Western Europe,Female
2021,Sant Martí,la Verneda i la Pau,90,Western Europe,Male
2021,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Female
2021,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2021,Sant Martí,la Verneda i la Pau,..,Not available,Female
2021,Sant Martí,la Verneda i la Pau,..,Not available,Male
