Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2013,Sant Martí,Provençals del Poblenou,143,Western Europe,Male
2013,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2013,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2013,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2013,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2013,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2013,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2013,Sant Martí,Sant Martí de Provençals,51,Northern Africa,Female
2013,Sant Martí,Sant Martí de Provençals,84,Northern Africa,Male
2013,Sant Martí,Sant Martí de Provençals,6,Western Africa,Female
2013,Sant Martí,Sant Martí de Provençals,19,Western Africa,Male
2013,Sant Martí,Sant Martí de Provençals,208,Caribbean,Female
2013,Sant Martí,Sant Martí de Provençals,127,Caribbean,Male
2013,Sant Martí,Sant Martí de Provençals,110,Central America,Female
2013,Sant Martí,Sant Martí de Provençals,52,Central America,Male
2013,Sant Martí,Sant Martí de Provençals,1081,South America,Female
2013,Sant Martí,Sant Martí de Provençals,903,South America,Male
2013,Sant Martí,Sant Martí de Provençals,6,Northern America,Female
2013,Sant Martí,Sant Martí de Provençals,9,Northern America,Male
2013,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2013,Sant Martí,Sant Martí de Provençals,146,Eastern Asia,Female
2013,Sant Martí,Sant Martí de Provençals,136,Eastern Asia,Male
2013,Sant Martí,Sant Martí de Provençals,23,Southern Asia,Female
2013,Sant Martí,Sant Martí de Provençals,62,Southern Asia,Male
2013,Sant Martí,Sant Martí de Provençals,16,South-Eastern Asia,Female
2013,Sant Martí,Sant Martí de Provençals,11,South-Eastern Asia,Male
2013,Sant Martí,Sant Martí de Provençals,31,Western Asia,Female
2013,Sant Martí,Sant Martí de Provençals,44,Western Asia,Male
2013,Sant Martí,Sant Martí de Provençals,181,Eastern Europe,Female
2013,Sant Martí,Sant Martí de Provençals,169,Eastern Europe,Male
2013,Sant Martí,Sant Martí de Provençals,24,Northern Europe,Female
2013,Sant Martí,Sant Martí de Provençals,21,Northern Europe,Male
2013,Sant Martí,Sant Martí de Provençals,11837,Southern Europe,Female
2013,Sant Martí,Sant Martí de Provençals,10451,Southern Europe,Male
2013,Sant Martí,Sant Martí de Provençals,97,Western Europe,Female
2013,Sant Martí,Sant Martí de Provençals,75,Western Europe,Male
2013,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2013,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2013,Sant Martí,la Verneda i la Pau,9,Eastern Africa,Female
2013,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Male
2013,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2013,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
2013,Sant Martí,la Verneda i la Pau,109,Northern Africa,Female
2013,Sant Martí,la Verneda i la Pau,133,Northern Africa,Male
2013,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2013,Sant Martí,la Verneda i la Pau,22,Western Africa,Female
2013,Sant Martí,la Verneda i la Pau,55,Western Africa,Male
2013,Sant Martí,la Verneda i la Pau,177,Caribbean,Female
2013,Sant Martí,la Verneda i la Pau,109,Caribbean,Male
2013,Sant Martí,la Verneda i la Pau,90,Central America,Female
2013,Sant Martí,la Verneda i la Pau,27,Central America,Male
2013,Sant Martí,la Verneda i la Pau,1212,South America,Female
2013,Sant Martí,la Verneda i la Pau,894,South America,Male
2013,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2013,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2013,Sant Martí,la Verneda i la Pau,180,Eastern Asia,Female
2013,Sant Martí,la Verneda i la Pau,177,Eastern Asia,Male
2013,Sant Martí,la Verneda i la Pau,51,Southern Asia,Female
2013,Sant Martí,la Verneda i la Pau,185,Southern Asia,Male
2013,Sant Martí,la Verneda i la Pau,18,South-Eastern Asia,Female
2013,Sant Martí,la Verneda i la Pau,12,South-Eastern Asia,Male
2013,Sant Martí,la Verneda i la Pau,53,Western Asia,Female
2013,Sant Martí,la Verneda i la Pau,39,Western Asia,Male
2013,Sant Martí,la Verneda i la Pau,245,Eastern Europe,Female
2013,Sant Martí,la Verneda i la Pau,183,Eastern Europe,Male
2013,Sant Martí,la Verneda i la Pau,19,Northern Europe,Female
2013,Sant Martí,la Verneda i la Pau,15,Northern Europe,Male
2013,Sant Martí,la Verneda i la Pau,12952,Southern Europe,Female
2013,Sant Martí,la Verneda i la Pau,12011,Southern Europe,Male
2013,Sant Martí,la Verneda i la Pau,94,Western Europe,Female
2013,Sant Martí,la Verneda i la Pau,90,Western Europe,Male
2013,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2013,Sant Martí,la Verneda i la Pau,..,Not available,Female
