Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2017,Sant Martí,el Besòs i el Maresme,83,Central America,Male
2017,Sant Martí,el Besòs i el Maresme,1065,South America,Female
2017,Sant Martí,el Besòs i el Maresme,848,South America,Male
2017,Sant Martí,el Besòs i el Maresme,13,Northern America,Female
2017,Sant Martí,el Besòs i el Maresme,10,Northern America,Male
2017,Sant Martí,el Besòs i el Maresme,19,Central Asia,Female
2017,Sant Martí,el Besòs i el Maresme,23,Central Asia,Male
2017,Sant Martí,el Besòs i el Maresme,165,Eastern Asia,Female
2017,Sant Martí,el Besòs i el Maresme,147,Eastern Asia,Male
2017,Sant Martí,el Besòs i el Maresme,590,Southern Asia,Female
2017,Sant Martí,el Besòs i el Maresme,1654,Southern Asia,Male
2017,Sant Martí,el Besòs i el Maresme,16,South-Eastern Asia,Female
2017,Sant Martí,el Besòs i el Maresme,13,South-Eastern Asia,Male
2017,Sant Martí,el Besòs i el Maresme,63,Western Asia,Female
2017,Sant Martí,el Besòs i el Maresme,63,Western Asia,Male
2017,Sant Martí,el Besòs i el Maresme,488,Eastern Europe,Female
2017,Sant Martí,el Besòs i el Maresme,341,Eastern Europe,Male
2017,Sant Martí,el Besòs i el Maresme,31,Northern Europe,Female
2017,Sant Martí,el Besòs i el Maresme,19,Northern Europe,Male
2017,Sant Martí,el Besòs i el Maresme,8235,Southern Europe,Female
2017,Sant Martí,el Besòs i el Maresme,7634,Southern Europe,Male
2017,Sant Martí,el Besòs i el Maresme,58,Western Europe,Female
2017,Sant Martí,el Besòs i el Maresme,79,Western Europe,Male
2017,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2017,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2017,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2017,Sant Martí,Provençals del Poblenou,6,Eastern Africa,Male
2017,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2017,Sant Martí,Provençals del Poblenou,8,Middle Africa,Male
2017,Sant Martí,Provençals del Poblenou,150,Northern Africa,Female
2017,Sant Martí,Provençals del Poblenou,173,Northern Africa,Male
2017,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2017,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2017,Sant Martí,Provençals del Poblenou,15,Western Africa,Female
2017,Sant Martí,Provençals del Poblenou,48,Western Africa,Male
2017,Sant Martí,Provençals del Poblenou,110,Caribbean,Female
2017,Sant Martí,Provençals del Poblenou,87,Caribbean,Male
2017,Sant Martí,Provençals del Poblenou,107,Central America,Female
2017,Sant Martí,Provençals del Poblenou,48,Central America,Male
2017,Sant Martí,Provençals del Poblenou,764,South America,Female
2017,Sant Martí,Provençals del Poblenou,676,South America,Male
2017,Sant Martí,Provençals del Poblenou,13,Northern America,Female
2017,Sant Martí,Provençals del Poblenou,18,Northern America,Male
2017,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2017,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2017,Sant Martí,Provençals del Poblenou,139,Eastern Asia,Female
2017,Sant Martí,Provençals del Poblenou,98,Eastern Asia,Male
2017,Sant Martí,Provençals del Poblenou,87,Southern Asia,Female
2017,Sant Martí,Provençals del Poblenou,175,Southern Asia,Male
2017,Sant Martí,Provençals del Poblenou,9,South-Eastern Asia,Female
2017,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2017,Sant Martí,Provençals del Poblenou,57,Western Asia,Female
2017,Sant Martí,Provençals del Poblenou,71,Western Asia,Male
2017,Sant Martí,Provençals del Poblenou,228,Eastern Europe,Female
2017,Sant Martí,Provençals del Poblenou,159,Eastern Europe,Male
2017,Sant Martí,Provençals del Poblenou,45,Northern Europe,Female
2017,Sant Martí,Provençals del Poblenou,50,Northern Europe,Male
2017,Sant Martí,Provençals del Poblenou,8761,Southern Europe,Female
2017,Sant Martí,Provençals del Poblenou,8124,Southern Europe,Male
2017,Sant Martí,Provençals del Poblenou,128,Western Europe,Female
2017,Sant Martí,Provençals del Poblenou,151,Western Europe,Male
2017,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2017,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2017,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2017,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2017,Sant Martí,Sant Martí de Provençals,10,Middle Africa,Female
2017,Sant Martí,Sant Martí de Provençals,10,Middle Africa,Male
2017,Sant Martí,Sant Martí de Provençals,72,Northern Africa,Female
2017,Sant Martí,Sant Martí de Provençals,91,Northern Africa,Male
2017,Sant Martí,Sant Martí de Provençals,15,Western Africa,Female
2017,Sant Martí,Sant Martí de Provençals,25,Western Africa,Male
2017,Sant Martí,Sant Martí de Provençals,235,Caribbean,Female
2017,Sant Martí,Sant Martí de Provençals,154,Caribbean,Male
2017,Sant Martí,Sant Martí de Provençals,139,Central America,Female
2017,Sant Martí,Sant Martí de Provençals,66,Central America,Male
2017,Sant Martí,Sant Martí de Provençals,1111,South America,Female
2017,Sant Martí,Sant Martí de Provençals,893,South America,Male
2017,Sant Martí,Sant Martí de Provençals,36,Northern America,Female
2017,Sant Martí,Sant Martí de Provençals,103,Northern America,Male
2017,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2017,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2017,Sant Martí,Sant Martí de Provençals,266,Eastern Asia,Female
2017,Sant Martí,Sant Martí de Provençals,235,Eastern Asia,Male
2017,Sant Martí,Sant Martí de Provençals,41,Southern Asia,Female
2017,Sant Martí,Sant Martí de Provençals,101,Southern Asia,Male
2017,Sant Martí,Sant Martí de Provençals,20,South-Eastern Asia,Female
2017,Sant Martí,Sant Martí de Provençals,9,South-Eastern Asia,Male
2017,Sant Martí,Sant Martí de Provençals,45,Western Asia,Female
2017,Sant Martí,Sant Martí de Provençals,50,Western Asia,Male
2017,Sant Martí,Sant Martí de Provençals,257,Eastern Europe,Female
2017,Sant Martí,Sant Martí de Provençals,194,Eastern Europe,Male
2017,Sant Martí,Sant Martí de Provençals,30,Northern Europe,Female
2017,Sant Martí,Sant Martí de Provençals,19,Northern Europe,Male
2017,Sant Martí,Sant Martí de Provençals,11483,Southern Europe,Female
2017,Sant Martí,Sant Martí de Provençals,10280,Southern Europe,Male
2017,Sant Martí,Sant Martí de Provençals,96,Western Europe,Female
2017,Sant Martí,Sant Martí de Provençals,89,Western Europe,Male
2017,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2017,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2017,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Female
2017,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Male
2017,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2017,Sant Martí,la Verneda i la Pau,9,Middle Africa,Male
2017,Sant Martí,la Verneda i la Pau,118,Northern Africa,Female
2017,Sant Martí,la Verneda i la Pau,132,Northern Africa,Male
2017,Sant Martí,la Verneda i la Pau,..,Southern Africa,Female
2017,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2017,Sant Martí,la Verneda i la Pau,24,Western Africa,Female
2017,Sant Martí,la Verneda i la Pau,71,Western Africa,Male
2017,Sant Martí,la Verneda i la Pau,197,Caribbean,Female
2017,Sant Martí,la Verneda i la Pau,124,Caribbean,Male
2017,Sant Martí,la Verneda i la Pau,129,Central America,Female
2017,Sant Martí,la Verneda i la Pau,59,Central America,Male
2017,Sant Martí,la Verneda i la Pau,1184,South America,Female
2017,Sant Martí,la Verneda i la Pau,916,South America,Male
2017,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2017,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2017,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2017,Sant Martí,la Verneda i la Pau,261,Eastern Asia,Female
2017,Sant Martí,la Verneda i la Pau,249,Eastern Asia,Male
2017,Sant Martí,la Verneda i la Pau,80,Southern Asia,Female
2017,Sant Martí,la Verneda i la Pau,179,Southern Asia,Male
2017,Sant Martí,la Verneda i la Pau,24,South-Eastern Asia,Female
2017,Sant Martí,la Verneda i la Pau,14,South-Eastern Asia,Male
2017,Sant Martí,la Verneda i la Pau,65,Western Asia,Female
2017,Sant Martí,la Verneda i la Pau,60,Western Asia,Male
2017,Sant Martí,la Verneda i la Pau,290,Eastern Europe,Female
2017,Sant Martí,la Verneda i la Pau,213,Eastern Europe,Male
2017,Sant Martí,la Verneda i la Pau,25,Northern Europe,Female
2017,Sant Martí,la Verneda i la Pau,24,Northern Europe,Male
2017,Sant Martí,la Verneda i la Pau,12585,Southern Europe,Female
2017,Sant Martí,la Verneda i la Pau,11486,Southern Europe,Male
2017,Sant Martí,la Verneda i la Pau,90,Western Europe,Female
2017,Sant Martí,la Verneda i la Pau,89,Western Europe,Male
2017,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2017,Sant Martí,la Verneda i la Pau,..,Not available,Female
2017,Sant Martí,la Verneda i la Pau,..,Not available,Male
