Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2012,Sant Martí,Sant Martí de Provençals,47,Central America,Male
2012,Sant Martí,Sant Martí de Provençals,1112,South America,Female
2012,Sant Martí,Sant Martí de Provençals,915,South America,Male
2012,Sant Martí,Sant Martí de Provençals,7,Northern America,Female
2012,Sant Martí,Sant Martí de Provençals,15,Northern America,Male
2012,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2012,Sant Martí,Sant Martí de Provençals,147,Eastern Asia,Female
2012,Sant Martí,Sant Martí de Provençals,152,Eastern Asia,Male
2012,Sant Martí,Sant Martí de Provençals,20,Southern Asia,Female
2012,Sant Martí,Sant Martí de Provençals,64,Southern Asia,Male
2012,Sant Martí,Sant Martí de Provençals,18,South-Eastern Asia,Female
2012,Sant Martí,Sant Martí de Provençals,13,South-Eastern Asia,Male
2012,Sant Martí,Sant Martí de Provençals,29,Western Asia,Female
2012,Sant Martí,Sant Martí de Provençals,42,Western Asia,Male
2012,Sant Martí,Sant Martí de Provençals,171,Eastern Europe,Female
2012,Sant Martí,Sant Martí de Provençals,152,Eastern Europe,Male
2012,Sant Martí,Sant Martí de Provençals,23,Northern Europe,Female
2012,Sant Martí,Sant Martí de Provençals,13,Northern Europe,Male
2012,Sant Martí,Sant Martí de Provençals,11928,Southern Europe,Female
2012,Sant Martí,Sant Martí de Provençals,10520,Southern Europe,Male
2012,Sant Martí,Sant Martí de Provençals,93,Western Europe,Female
2012,Sant Martí,Sant Martí de Provençals,70,Western Europe,Male
2012,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Male
2012,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2012,Sant Martí,la Verneda i la Pau,6,Eastern Africa,Female
2012,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2012,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2012,Sant Martí,la Verneda i la Pau,7,Middle Africa,Male
2012,Sant Martí,la Verneda i la Pau,91,Northern Africa,Female
2012,Sant Martí,la Verneda i la Pau,131,Northern Africa,Male
2012,Sant Martí,la Verneda i la Pau,..,Southern Africa,Male
2012,Sant Martí,la Verneda i la Pau,18,Western Africa,Female
2012,Sant Martí,la Verneda i la Pau,52,Western Africa,Male
2012,Sant Martí,la Verneda i la Pau,172,Caribbean,Female
2012,Sant Martí,la Verneda i la Pau,114,Caribbean,Male
2012,Sant Martí,la Verneda i la Pau,94,Central America,Female
2012,Sant Martí,la Verneda i la Pau,34,Central America,Male
2012,Sant Martí,la Verneda i la Pau,1199,South America,Female
2012,Sant Martí,la Verneda i la Pau,928,South America,Male
2012,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2012,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2012,Sant Martí,la Verneda i la Pau,155,Eastern Asia,Female
2012,Sant Martí,la Verneda i la Pau,161,Eastern Asia,Male
2012,Sant Martí,la Verneda i la Pau,44,Southern Asia,Female
2012,Sant Martí,la Verneda i la Pau,211,Southern Asia,Male
2012,Sant Martí,la Verneda i la Pau,14,South-Eastern Asia,Female
2012,Sant Martí,la Verneda i la Pau,8,South-Eastern Asia,Male
2012,Sant Martí,la Verneda i la Pau,35,Western Asia,Female
2012,Sant Martí,la Verneda i la Pau,33,Western Asia,Male
2012,Sant Martí,la Verneda i la Pau,230,Eastern Europe,Female
2012,Sant Martí,la Verneda i la Pau,197,Eastern Europe,Male
2012,Sant Martí,la Verneda i la Pau,14,Northern Europe,Female
2012,Sant Martí,la Verneda i la Pau,12,Northern Europe,Male
2012,Sant Martí,la Verneda i la Pau,13061,Southern Europe,Female
2012,Sant Martí,la Verneda i la Pau,12002,Southern Europe,Male
2012,Sant Martí,la Verneda i la Pau,96,Western Europe,Female
2012,Sant Martí,la Verneda i la Pau,95,Western Europe,Male
2012,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2012,Sant Martí,la Verneda i la Pau,..,Not available,Female
