Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2008,Nou Barris,Can Peguera,..,Central America,Female
2008,Nou Barris,Can Peguera,..,Central America,Male
2008,Nou Barris,Can Peguera,45,South America,Female
2008,Nou Barris,Can Peguera,26,South America,Male
2008,Nou Barris,Can Peguera,..,Northern America,Female
2008,Nou Barris,Can Peguera,..,Eastern Asia,Female
2008,Nou Barris,Can Peguera,..,Eastern Asia,Male
2008,Nou Barris,Can Peguera,..,Southern Asia,Female
2008,Nou Barris,Can Peguera,..,Western Asia,Male
2008,Nou Barris,Can Peguera,..,Eastern Europe,Female
2008,Nou Barris,Can Peguera,..,Eastern Europe,Male
2008,Nou Barris,Can Peguera,..,Northern Europe,Female
2008,Nou Barris,Can Peguera,..,Northern Europe,Male
2008,Nou Barris,Can Peguera,1058,Southern Europe,Female
2008,Nou Barris,Can Peguera,959,Southern Europe,Male
2008,Nou Barris,Can Peguera,9,Western Europe,Female
2008,Nou Barris,Can Peguera,..,Western Europe,Male
2008,Nou Barris,la Guineueta,..,Eastern Africa,Female
2008,Nou Barris,la Guineueta,..,Middle Africa,Male
2008,Nou Barris,la Guineueta,32,Northern Africa,Female
2008,Nou Barris,la Guineueta,36,Northern Africa,Male
2008,Nou Barris,la Guineueta,..,Western Africa,Female
2008,Nou Barris,la Guineueta,9,Western Africa,Male
2008,Nou Barris,la Guineueta,46,Caribbean,Female
2008,Nou Barris,la Guineueta,21,Caribbean,Male
2008,Nou Barris,la Guineueta,21,Central America,Female
2008,Nou Barris,la Guineueta,15,Central America,Male
2008,Nou Barris,la Guineueta,456,South America,Female
2008,Nou Barris,la Guineueta,400,South America,Male
2008,Nou Barris,la Guineueta,..,Northern America,Female
2008,Nou Barris,la Guineueta,5,Northern America,Male
2008,Nou Barris,la Guineueta,..,Central Asia,Female
2008,Nou Barris,la Guineueta,..,Central Asia,Male
2008,Nou Barris,la Guineueta,20,Eastern Asia,Female
2008,Nou Barris,la Guineueta,19,Eastern Asia,Male
2008,Nou Barris,la Guineueta,..,Southern Asia,Female
2008,Nou Barris,la Guineueta,..,Southern Asia,Male
2008,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2008,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2008,Nou Barris,la Guineueta,12,Western Asia,Female
2008,Nou Barris,la Guineueta,10,Western Asia,Male
2008,Nou Barris,la Guineueta,64,Eastern Europe,Female
2008,Nou Barris,la Guineueta,51,Eastern Europe,Male
2008,Nou Barris,la Guineueta,12,Northern Europe,Female
2008,Nou Barris,la Guineueta,13,Northern Europe,Male
2008,Nou Barris,la Guineueta,7388,Southern Europe,Female
2008,Nou Barris,la Guineueta,6653,Southern Europe,Male
2008,Nou Barris,la Guineueta,61,Western Europe,Female
2008,Nou Barris,la Guineueta,52,Western Europe,Male
2008,Nou Barris,la Guineueta,..,Not available,Male
2008,Nou Barris,Canyelles,..,Eastern Africa,Female
2008,Nou Barris,Canyelles,..,Middle Africa,Female
2008,Nou Barris,Canyelles,..,Middle Africa,Male
2008,Nou Barris,Canyelles,13,Northern Africa,Female
2008,Nou Barris,Canyelles,32,Northern Africa,Male
2008,Nou Barris,Canyelles,8,Western Africa,Female
2008,Nou Barris,Canyelles,9,Western Africa,Male
2008,Nou Barris,Canyelles,22,Caribbean,Female
2008,Nou Barris,Canyelles,14,Caribbean,Male
2008,Nou Barris,Canyelles,17,Central America,Female
2008,Nou Barris,Canyelles,7,Central America,Male
2008,Nou Barris,Canyelles,147,South America,Female
2008,Nou Barris,Canyelles,127,South America,Male
2008,Nou Barris,Canyelles,..,Eastern Asia,Female
2008,Nou Barris,Canyelles,..,Southern Asia,Male
2008,Nou Barris,Canyelles,6,Western Asia,Female
2008,Nou Barris,Canyelles,13,Western Asia,Male
2008,Nou Barris,Canyelles,22,Eastern Europe,Female
2008,Nou Barris,Canyelles,16,Eastern Europe,Male
2008,Nou Barris,Canyelles,5,Northern Europe,Female
2008,Nou Barris,Canyelles,..,Northern Europe,Male
2008,Nou Barris,Canyelles,3599,Southern Europe,Female
2008,Nou Barris,Canyelles,3349,Southern Europe,Male
2008,Nou Barris,Canyelles,22,Western Europe,Female
2008,Nou Barris,Canyelles,29,Western Europe,Male
2008,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2008,Nou Barris,les Roquetes,30,Middle Africa,Female
2008,Nou Barris,les Roquetes,12,Middle Africa,Male
2008,Nou Barris,les Roquetes,72,Northern Africa,Female
2008,Nou Barris,les Roquetes,138,Northern Africa,Male
2008,Nou Barris,les Roquetes,55,Western Africa,Female
2008,Nou Barris,les Roquetes,57,Western Africa,Male
2008,Nou Barris,les Roquetes,106,Caribbean,Female
2008,Nou Barris,les Roquetes,64,Caribbean,Male
2008,Nou Barris,les Roquetes,236,Central America,Female
2008,Nou Barris,les Roquetes,142,Central America,Male
2008,Nou Barris,les Roquetes,851,South America,Female
2008,Nou Barris,les Roquetes,818,South America,Male
2008,Nou Barris,les Roquetes,..,Northern America,Female
2008,Nou Barris,les Roquetes,..,Northern America,Male
2008,Nou Barris,les Roquetes,..,Central Asia,Male
2008,Nou Barris,les Roquetes,42,Eastern Asia,Female
2008,Nou Barris,les Roquetes,49,Eastern Asia,Male
2008,Nou Barris,les Roquetes,33,Southern Asia,Female
2008,Nou Barris,les Roquetes,274,Southern Asia,Male
2008,Nou Barris,les Roquetes,13,South-Eastern Asia,Female
2008,Nou Barris,les Roquetes,6,South-Eastern Asia,Male
2008,Nou Barris,les Roquetes,9,Western Asia,Female
2008,Nou Barris,les Roquetes,26,Western Asia,Male
2008,Nou Barris,les Roquetes,155,Eastern Europe,Female
2008,Nou Barris,les Roquetes,182,Eastern Europe,Male
2008,Nou Barris,les Roquetes,12,Northern Europe,Female
2008,Nou Barris,les Roquetes,14,Northern Europe,Male
2008,Nou Barris,les Roquetes,6400,Southern Europe,Female
2008,Nou Barris,les Roquetes,6051,Southern Europe,Male
2008,Nou Barris,les Roquetes,47,Western Europe,Female
2008,Nou Barris,les Roquetes,39,Western Europe,Male
2008,Nou Barris,les Roquetes,..,Not available,Female
2008,Nou Barris,Verdun,14,Middle Africa,Female
2008,Nou Barris,Verdun,8,Middle Africa,Male
2008,Nou Barris,Verdun,41,Northern Africa,Female
2008,Nou Barris,Verdun,40,Northern Africa,Male
2008,Nou Barris,Verdun,25,Western Africa,Female
2008,Nou Barris,Verdun,21,Western Africa,Male
2008,Nou Barris,Verdun,84,Caribbean,Female
2008,Nou Barris,Verdun,45,Caribbean,Male
2008,Nou Barris,Verdun,107,Central America,Female
2008,Nou Barris,Verdun,87,Central America,Male
2008,Nou Barris,Verdun,643,South America,Female
2008,Nou Barris,Verdun,580,South America,Male
2008,Nou Barris,Verdun,..,Northern America,Female
2008,Nou Barris,Verdun,..,Northern America,Male
2008,Nou Barris,Verdun,52,Eastern Asia,Female
2008,Nou Barris,Verdun,57,Eastern Asia,Male
2008,Nou Barris,Verdun,8,Southern Asia,Female
2008,Nou Barris,Verdun,67,Southern Asia,Male
2008,Nou Barris,Verdun,9,South-Eastern Asia,Female
2008,Nou Barris,Verdun,..,South-Eastern Asia,Male
2008,Nou Barris,Verdun,42,Western Asia,Female
2008,Nou Barris,Verdun,76,Western Asia,Male
2008,Nou Barris,Verdun,95,Eastern Europe,Female
2008,Nou Barris,Verdun,74,Eastern Europe,Male
2008,Nou Barris,Verdun,..,Northern Europe,Female
2008,Nou Barris,Verdun,7,Northern Europe,Male
2008,Nou Barris,Verdun,5322,Southern Europe,Female
2008,Nou Barris,Verdun,4811,Southern Europe,Male
2008,Nou Barris,Verdun,42,Western Europe,Female
2008,Nou Barris,Verdun,36,Western Europe,Male
2008,Nou Barris,Verdun,..,Not available,Male
2008,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2008,Nou Barris,la Prosperitat,8,Middle Africa,Female
2008,Nou Barris,la Prosperitat,5,Middle Africa,Male
2008,Nou Barris,la Prosperitat,96,Northern Africa,Female
2008,Nou Barris,la Prosperitat,161,Northern Africa,Male
2008,Nou Barris,la Prosperitat,35,Western Africa,Female
2008,Nou Barris,la Prosperitat,40,Western Africa,Male
2008,Nou Barris,la Prosperitat,99,Caribbean,Female
2008,Nou Barris,la Prosperitat,52,Caribbean,Male
2008,Nou Barris,la Prosperitat,96,Central America,Female
2008,Nou Barris,la Prosperitat,78,Central America,Male
2008,Nou Barris,la Prosperitat,1255,South America,Female
2008,Nou Barris,la Prosperitat,1129,South America,Male
2008,Nou Barris,la Prosperitat,..,Northern America,Female
2008,Nou Barris,la Prosperitat,8,Northern America,Male
2008,Nou Barris,la Prosperitat,102,Eastern Asia,Female
2008,Nou Barris,la Prosperitat,104,Eastern Asia,Male
2008,Nou Barris,la Prosperitat,5,Southern Asia,Female
2008,Nou Barris,la Prosperitat,132,Southern Asia,Male
2008,Nou Barris,la Prosperitat,16,South-Eastern Asia,Female
2008,Nou Barris,la Prosperitat,12,South-Eastern Asia,Male
2008,Nou Barris,la Prosperitat,92,Western Asia,Female
2008,Nou Barris,la Prosperitat,164,Western Asia,Male
2008,Nou Barris,la Prosperitat,157,Eastern Europe,Female
2008,Nou Barris,la Prosperitat,133,Eastern Europe,Male
2008,Nou Barris,la Prosperitat,8,Northern Europe,Female
2008,Nou Barris,la Prosperitat,18,Northern Europe,Male
2008,Nou Barris,la Prosperitat,11743,Southern Europe,Female
2008,Nou Barris,la Prosperitat,10700,Southern Europe,Male
2008,Nou Barris,la Prosperitat,91,Western Europe,Female
2008,Nou Barris,la Prosperitat,89,Western Europe,Male
2008,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2008,Nou Barris,la Prosperitat,..,Not available,Male
2008,Nou Barris,la Trinitat Nova,9,Middle Africa,Female
2008,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2008,Nou Barris,la Trinitat Nova,39,Northern Africa,Female
2008,Nou Barris,la Trinitat Nova,85,Northern Africa,Male
2008,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2008,Nou Barris,la Trinitat Nova,27,Western Africa,Female
2008,Nou Barris,la Trinitat Nova,75,Western Africa,Male
2008,Nou Barris,la Trinitat Nova,49,Caribbean,Female
2008,Nou Barris,la Trinitat Nova,29,Caribbean,Male
2008,Nou Barris,la Trinitat Nova,45,Central America,Female
2008,Nou Barris,la Trinitat Nova,32,Central America,Male
2008,Nou Barris,la Trinitat Nova,418,South America,Female
2008,Nou Barris,la Trinitat Nova,385,South America,Male
2008,Nou Barris,la Trinitat Nova,30,Eastern Asia,Female
2008,Nou Barris,la Trinitat Nova,26,Eastern Asia,Male
2008,Nou Barris,la Trinitat Nova,44,Southern Asia,Female
2008,Nou Barris,la Trinitat Nova,131,Southern Asia,Male
2008,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2008,Nou Barris,la Trinitat Nova,64,Western Asia,Female
2008,Nou Barris,la Trinitat Nova,85,Western Asia,Male
2008,Nou Barris,la Trinitat Nova,53,Eastern Europe,Female
2008,Nou Barris,la Trinitat Nova,46,Eastern Europe,Male
2008,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2008,Nou Barris,la Trinitat Nova,5,Northern Europe,Male
2008,Nou Barris,la Trinitat Nova,3392,Southern Europe,Female
2008,Nou Barris,la Trinitat Nova,2942,Southern Europe,Male
2008,Nou Barris,la Trinitat Nova,26,Western Europe,Female
2008,Nou Barris,la Trinitat Nova,30,Western Europe,Male
2008,Nou Barris,Torre Baró,23,Northern Africa,Female
2008,Nou Barris,Torre Baró,25,Northern Africa,Male
2008,Nou Barris,Torre Baró,..,Western Africa,Male
2008,Nou Barris,Torre Baró,8,Caribbean,Female
2008,Nou Barris,Torre Baró,6,Caribbean,Male
2008,Nou Barris,Torre Baró,6,Central America,Female
2008,Nou Barris,Torre Baró,6,Central America,Male
2008,Nou Barris,Torre Baró,49,South America,Female
2008,Nou Barris,Torre Baró,38,South America,Male
2008,Nou Barris,Torre Baró,..,Eastern Asia,Female
2008,Nou Barris,Torre Baró,11,Eastern Asia,Male
2008,Nou Barris,Torre Baró,..,Southern Asia,Female
2008,Nou Barris,Torre Baró,6,Southern Asia,Male
2008,Nou Barris,Torre Baró,..,Western Asia,Male
2008,Nou Barris,Torre Baró,11,Eastern Europe,Female
2008,Nou Barris,Torre Baró,17,Eastern Europe,Male
2008,Nou Barris,Torre Baró,..,Northern Europe,Female
2008,Nou Barris,Torre Baró,..,Northern Europe,Male
2008,Nou Barris,Torre Baró,958,Southern Europe,Female
2008,Nou Barris,Torre Baró,970,Southern Europe,Male
2008,Nou Barris,Torre Baró,..,Western Europe,Female
2008,Nou Barris,Torre Baró,..,Western Europe,Male
2008,Nou Barris,Ciutat Meridiana,10,Middle Africa,Female
2008,Nou Barris,Ciutat Meridiana,10,Middle Africa,Male
2008,Nou Barris,Ciutat Meridiana,116,Northern Africa,Female
2008,Nou Barris,Ciutat Meridiana,282,Northern Africa,Male
2008,Nou Barris,Ciutat Meridiana,169,Western Africa,Female
2008,Nou Barris,Ciutat Meridiana,363,Western Africa,Male
2008,Nou Barris,Ciutat Meridiana,237,Caribbean,Female
2008,Nou Barris,Ciutat Meridiana,209,Caribbean,Male
2008,Nou Barris,Ciutat Meridiana,196,Central America,Female
2008,Nou Barris,Ciutat Meridiana,107,Central America,Male
2008,Nou Barris,Ciutat Meridiana,901,South America,Female
2008,Nou Barris,Ciutat Meridiana,891,South America,Male
2008,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2008,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2008,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2008,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Female
2008,Nou Barris,Ciutat Meridiana,44,Southern Asia,Female
2008,Nou Barris,Ciutat Meridiana,344,Southern Asia,Male
2008,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2008,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2008,Nou Barris,Ciutat Meridiana,17,Western Asia,Female
2008,Nou Barris,Ciutat Meridiana,20,Western Asia,Male
2008,Nou Barris,Ciutat Meridiana,85,Eastern Europe,Female
2008,Nou Barris,Ciutat Meridiana,98,Eastern Europe,Male
2008,Nou Barris,Ciutat Meridiana,9,Northern Europe,Female
2008,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2008,Nou Barris,Ciutat Meridiana,3563,Southern Europe,Female
2008,Nou Barris,Ciutat Meridiana,3401,Southern Europe,Male
2008,Nou Barris,Ciutat Meridiana,28,Western Europe,Female
2008,Nou Barris,Ciutat Meridiana,20,Western Europe,Male
2008,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2008,Nou Barris,Ciutat Meridiana,..,Not available,Male
2008,Nou Barris,Vallbona,17,Northern Africa,Female
2008,Nou Barris,Vallbona,17,Northern Africa,Male
2008,Nou Barris,Vallbona,..,Western Africa,Female
2008,Nou Barris,Vallbona,..,Western Africa,Male
2008,Nou Barris,Vallbona,..,Caribbean,Female
2008,Nou Barris,Vallbona,..,Caribbean,Male
2008,Nou Barris,Vallbona,29,South America,Female
2008,Nou Barris,Vallbona,20,South America,Male
2008,Nou Barris,Vallbona,5,Eastern Asia,Female
2008,Nou Barris,Vallbona,..,Eastern Asia,Male
2008,Nou Barris,Vallbona,11,Southern Asia,Female
2008,Nou Barris,Vallbona,18,Southern Asia,Male
2008,Nou Barris,Vallbona,..,Western Asia,Female
2008,Nou Barris,Vallbona,9,Eastern Europe,Female
2008,Nou Barris,Vallbona,12,Eastern Europe,Male
2008,Nou Barris,Vallbona,..,Northern Europe,Male
2008,Nou Barris,Vallbona,595,Southern Europe,Female
2008,Nou Barris,Vallbona,564,Southern Europe,Male
2008,Nou Barris,Vallbona,6,Western Europe,Female
2008,Nou Barris,Vallbona,5,Western Europe,Male
2008,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2008,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2008,Sant Andreu,la Trinitat Vella,8,Middle Africa,Male
2008,Sant Andreu,la Trinitat Vella,218,Northern Africa,Female
2008,Sant Andreu,la Trinitat Vella,376,Northern Africa,Male
2008,Sant Andreu,la Trinitat Vella,..,Southern Africa,Male
2008,Sant Andreu,la Trinitat Vella,42,Western Africa,Female
2008,Sant Andreu,la Trinitat Vella,113,Western Africa,Male
2008,Sant Andreu,la Trinitat Vella,102,Caribbean,Female
2008,Sant Andreu,la Trinitat Vella,71,Caribbean,Male
2008,Sant Andreu,la Trinitat Vella,36,Central America,Female
2008,Sant Andreu,la Trinitat Vella,27,Central America,Male
2008,Sant Andreu,la Trinitat Vella,752,South America,Female
2008,Sant Andreu,la Trinitat Vella,703,South America,Male
2008,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2008,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2008,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2008,Sant Andreu,la Trinitat Vella,5,Central Asia,Male
2008,Sant Andreu,la Trinitat Vella,10,Eastern Asia,Female
2008,Sant Andreu,la Trinitat Vella,12,Eastern Asia,Male
2008,Sant Andreu,la Trinitat Vella,58,Southern Asia,Female
2008,Sant Andreu,la Trinitat Vella,726,Southern Asia,Male
2008,Sant Andreu,la Trinitat Vella,11,South-Eastern Asia,Female
2008,Sant Andreu,la Trinitat Vella,7,South-Eastern Asia,Male
2008,Sant Andreu,la Trinitat Vella,22,Western Asia,Female
2008,Sant Andreu,la Trinitat Vella,56,Western Asia,Male
2008,Sant Andreu,la Trinitat Vella,83,Eastern Europe,Female
2008,Sant Andreu,la Trinitat Vella,87,Eastern Europe,Male
2008,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2008,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2008,Sant Andreu,la Trinitat Vella,3391,Southern Europe,Female
2008,Sant Andreu,la Trinitat Vella,3290,Southern Europe,Male
2008,Sant Andreu,la Trinitat Vella,19,Western Europe,Female
2008,Sant Andreu,la Trinitat Vella,28,Western Europe,Male
2008,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2008,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2008,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2008,Sant Andreu,Baró de Viver,20,Northern Africa,Female
2008,Sant Andreu,Baró de Viver,28,Northern Africa,Male
2008,Sant Andreu,Baró de Viver,5,Western Africa,Female
2008,Sant Andreu,Baró de Viver,..,Western Africa,Male
2008,Sant Andreu,Baró de Viver,6,Caribbean,Female
2008,Sant Andreu,Baró de Viver,..,Caribbean,Male
2008,Sant Andreu,Baró de Viver,..,Central America,Female
2008,Sant Andreu,Baró de Viver,45,South America,Female
2008,Sant Andreu,Baró de Viver,32,South America,Male
2008,Sant Andreu,Baró de Viver,5,Southern Asia,Female
2008,Sant Andreu,Baró de Viver,14,Southern Asia,Male
2008,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2008,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2008,Sant Andreu,Baró de Viver,5,Western Asia,Female
2008,Sant Andreu,Baró de Viver,5,Western Asia,Male
2008,Sant Andreu,Baró de Viver,7,Eastern Europe,Female
2008,Sant Andreu,Baró de Viver,6,Eastern Europe,Male
2008,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2008,Sant Andreu,Baró de Viver,1178,Southern Europe,Female
2008,Sant Andreu,Baró de Viver,1060,Southern Europe,Male
2008,Sant Andreu,Baró de Viver,11,Western Europe,Female
2008,Sant Andreu,Baró de Viver,9,Western Europe,Male
2008,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2008,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2008,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2008,Sant Andreu,el Bon Pastor,85,Northern Africa,Female
2008,Sant Andreu,el Bon Pastor,120,Northern Africa,Male
2008,Sant Andreu,el Bon Pastor,..,Southern Africa,Female
2008,Sant Andreu,el Bon Pastor,14,Western Africa,Female
2008,Sant Andreu,el Bon Pastor,75,Western Africa,Male
2008,Sant Andreu,el Bon Pastor,33,Caribbean,Female
2008,Sant Andreu,el Bon Pastor,21,Caribbean,Male
2008,Sant Andreu,el Bon Pastor,51,Central America,Female
2008,Sant Andreu,el Bon Pastor,28,Central America,Male
2008,Sant Andreu,el Bon Pastor,642,South America,Female
2008,Sant Andreu,el Bon Pastor,627,South America,Male
2008,Sant Andreu,el Bon Pastor,..,Northern America,Female
2008,Sant Andreu,el Bon Pastor,5,Northern America,Male
2008,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2008,Sant Andreu,el Bon Pastor,..,Central Asia,Male
2008,Sant Andreu,el Bon Pastor,75,Eastern Asia,Female
2008,Sant Andreu,el Bon Pastor,78,Eastern Asia,Male
2008,Sant Andreu,el Bon Pastor,18,Southern Asia,Female
2008,Sant Andreu,el Bon Pastor,367,Southern Asia,Male
2008,Sant Andreu,el Bon Pastor,10,South-Eastern Asia,Female
2008,Sant Andreu,el Bon Pastor,5,South-Eastern Asia,Male
2008,Sant Andreu,el Bon Pastor,38,Western Asia,Female
2008,Sant Andreu,el Bon Pastor,68,Western Asia,Male
2008,Sant Andreu,el Bon Pastor,101,Eastern Europe,Female
2008,Sant Andreu,el Bon Pastor,85,Eastern Europe,Male
2008,Sant Andreu,el Bon Pastor,5,Northern Europe,Female
2008,Sant Andreu,el Bon Pastor,10,Northern Europe,Male
2008,Sant Andreu,el Bon Pastor,5292,Southern Europe,Female
2008,Sant Andreu,el Bon Pastor,5134,Southern Europe,Male
2008,Sant Andreu,el Bon Pastor,44,Western Europe,Female
2008,Sant Andreu,el Bon Pastor,44,Western Europe,Male
2008,Sant Andreu,Sant Andreu,8,Eastern Africa,Female
2008,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2008,Sant Andreu,Sant Andreu,14,Middle Africa,Female
2008,Sant Andreu,Sant Andreu,11,Middle Africa,Male
2008,Sant Andreu,Sant Andreu,174,Northern Africa,Female
2008,Sant Andreu,Sant Andreu,210,Northern Africa,Male
2008,Sant Andreu,Sant Andreu,19,Western Africa,Female
2008,Sant Andreu,Sant Andreu,40,Western Africa,Male
2008,Sant Andreu,Sant Andreu,201,Caribbean,Female
2008,Sant Andreu,Sant Andreu,113,Caribbean,Male
2008,Sant Andreu,Sant Andreu,79,Central America,Female
2008,Sant Andreu,Sant Andreu,54,Central America,Male
2008,Sant Andreu,Sant Andreu,1665,South America,Female
2008,Sant Andreu,Sant Andreu,1364,South America,Male
2008,Sant Andreu,Sant Andreu,11,Northern America,Female
2008,Sant Andreu,Sant Andreu,14,Northern America,Male
2008,Sant Andreu,Sant Andreu,..,Central Asia,Female
2008,Sant Andreu,Sant Andreu,..,Central Asia,Male
2008,Sant Andreu,Sant Andreu,179,Eastern Asia,Female
2008,Sant Andreu,Sant Andreu,167,Eastern Asia,Male
2008,Sant Andreu,Sant Andreu,24,Southern Asia,Female
2008,Sant Andreu,Sant Andreu,148,Southern Asia,Male
2008,Sant Andreu,Sant Andreu,16,South-Eastern Asia,Female
2008,Sant Andreu,Sant Andreu,12,South-Eastern Asia,Male
2008,Sant Andreu,Sant Andreu,45,Western Asia,Female
2008,Sant Andreu,Sant Andreu,98,Western Asia,Male
2008,Sant Andreu,Sant Andreu,206,Eastern Europe,Female
2008,Sant Andreu,Sant Andreu,181,Eastern Europe,Male
2008,Sant Andreu,Sant Andreu,39,Northern Europe,Female
2008,Sant Andreu,Sant Andreu,40,Northern Europe,Male
2008,Sant Andreu,Sant Andreu,26283,Southern Europe,Female
2008,Sant Andreu,Sant Andreu,23684,Southern Europe,Male
2008,Sant Andreu,Sant Andreu,270,Western Europe,Female
2008,Sant Andreu,Sant Andreu,209,Western Europe,Male
2008,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2008,Sant Andreu,Sant Andreu,..,Not available,Female
2008,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2008,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2008,Sant Andreu,la Sagrera,8,Middle Africa,Female
2008,Sant Andreu,la Sagrera,11,Middle Africa,Male
2008,Sant Andreu,la Sagrera,94,Northern Africa,Female
2008,Sant Andreu,la Sagrera,119,Northern Africa,Male
2008,Sant Andreu,la Sagrera,13,Western Africa,Female
2008,Sant Andreu,la Sagrera,32,Western Africa,Male
2008,Sant Andreu,la Sagrera,160,Caribbean,Female
2008,Sant Andreu,la Sagrera,90,Caribbean,Male
2008,Sant Andreu,la Sagrera,86,Central America,Female
2008,Sant Andreu,la Sagrera,46,Central America,Male
2008,Sant Andreu,la Sagrera,1462,South America,Female
2008,Sant Andreu,la Sagrera,1170,South America,Male
2008,Sant Andreu,la Sagrera,14,Northern America,Female
2008,Sant Andreu,la Sagrera,12,Northern America,Male
2008,Sant Andreu,la Sagrera,..,Central Asia,Female
2008,Sant Andreu,la Sagrera,..,Central Asia,Male
2008,Sant Andreu,la Sagrera,114,Eastern Asia,Female
2008,Sant Andreu,la Sagrera,102,Eastern Asia,Male
2008,Sant Andreu,la Sagrera,8,Southern Asia,Female
2008,Sant Andreu,la Sagrera,35,Southern Asia,Male
2008,Sant Andreu,la Sagrera,19,South-Eastern Asia,Female
2008,Sant Andreu,la Sagrera,12,South-Eastern Asia,Male
2008,Sant Andreu,la Sagrera,30,Western Asia,Female
2008,Sant Andreu,la Sagrera,53,Western Asia,Male
2008,Sant Andreu,la Sagrera,119,Eastern Europe,Female
2008,Sant Andreu,la Sagrera,127,Eastern Europe,Male
2008,Sant Andreu,la Sagrera,21,Northern Europe,Female
2008,Sant Andreu,la Sagrera,19,Northern Europe,Male
2008,Sant Andreu,la Sagrera,12886,Southern Europe,Female
2008,Sant Andreu,la Sagrera,11622,Southern Europe,Male
2008,Sant Andreu,la Sagrera,106,Western Europe,Female
2008,Sant Andreu,la Sagrera,106,Western Europe,Male
2008,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2008,Sant Andreu,la Sagrera,..,Not available,Female
2008,Sant Andreu,la Sagrera,..,Not available,Male
2008,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2008,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2008,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2008,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2008,Sant Andreu,el Congrés i els Indians,50,Northern Africa,Female
2008,Sant Andreu,el Congrés i els Indians,53,Northern Africa,Male
2008,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Male
2008,Sant Andreu,el Congrés i els Indians,8,Western Africa,Female
2008,Sant Andreu,el Congrés i els Indians,24,Western Africa,Male
2008,Sant Andreu,el Congrés i els Indians,76,Caribbean,Female
2008,Sant Andreu,el Congrés i els Indians,49,Caribbean,Male
2008,Sant Andreu,el Congrés i els Indians,40,Central America,Female
2008,Sant Andreu,el Congrés i els Indians,24,Central America,Male
2008,Sant Andreu,el Congrés i els Indians,636,South America,Female
2008,Sant Andreu,el Congrés i els Indians,512,South America,Male
2008,Sant Andreu,el Congrés i els Indians,8,Northern America,Female
2008,Sant Andreu,el Congrés i els Indians,6,Northern America,Male
2008,Sant Andreu,el Congrés i els Indians,52,Eastern Asia,Female
2008,Sant Andreu,el Congrés i els Indians,53,Eastern Asia,Male
2008,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Female
2008,Sant Andreu,el Congrés i els Indians,22,Southern Asia,Male
2008,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2008,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2008,Sant Andreu,el Congrés i els Indians,13,Western Asia,Female
2008,Sant Andreu,el Congrés i els Indians,29,Western Asia,Male
2008,Sant Andreu,el Congrés i els Indians,108,Eastern Europe,Female
