Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,Northern Europe,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,140,Northern Europe,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,15558,Southern Europe,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,13152,Southern Europe,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,316,Western Europe,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,276,Western Europe,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Australia and New Zealand,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Australia and New Zealand,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Not available,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2015,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Female
2015,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Male
2015,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Female
2015,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Male
2015,Horta-Guinardó,el Baix Guinardó,66,Northern Africa,Female
2015,Horta-Guinardó,el Baix Guinardó,80,Northern Africa,Male
2015,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2015,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2015,Horta-Guinardó,el Baix Guinardó,20,Western Africa,Female
2015,Horta-Guinardó,el Baix Guinardó,26,Western Africa,Male
2015,Horta-Guinardó,el Baix Guinardó,96,Caribbean,Female
2015,Horta-Guinardó,el Baix Guinardó,85,Caribbean,Male
2015,Horta-Guinardó,el Baix Guinardó,141,Central America,Female
2015,Horta-Guinardó,el Baix Guinardó,79,Central America,Male
2015,Horta-Guinardó,el Baix Guinardó,1375,South America,Female
2015,Horta-Guinardó,el Baix Guinardó,1017,South America,Male
2015,Horta-Guinardó,el Baix Guinardó,26,Northern America,Female
2015,Horta-Guinardó,el Baix Guinardó,20,Northern America,Male
2015,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2015,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2015,Horta-Guinardó,el Baix Guinardó,123,Eastern Asia,Female
2015,Horta-Guinardó,el Baix Guinardó,107,Eastern Asia,Male
2015,Horta-Guinardó,el Baix Guinardó,59,Southern Asia,Female
2015,Horta-Guinardó,el Baix Guinardó,150,Southern Asia,Male
2015,Horta-Guinardó,el Baix Guinardó,17,South-Eastern Asia,Female
2015,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2015,Horta-Guinardó,el Baix Guinardó,43,Western Asia,Female
2015,Horta-Guinardó,el Baix Guinardó,61,Western Asia,Male
2015,Horta-Guinardó,el Baix Guinardó,244,Eastern Europe,Female
2015,Horta-Guinardó,el Baix Guinardó,123,Eastern Europe,Male
2015,Horta-Guinardó,el Baix Guinardó,70,Northern Europe,Female
2015,Horta-Guinardó,el Baix Guinardó,72,Northern Europe,Male
2015,Horta-Guinardó,el Baix Guinardó,11273,Southern Europe,Female
2015,Horta-Guinardó,el Baix Guinardó,9769,Southern Europe,Male
2015,Horta-Guinardó,el Baix Guinardó,156,Western Europe,Female
2015,Horta-Guinardó,el Baix Guinardó,133,Western Europe,Male
2015,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2015,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2015,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2015,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2015,Horta-Guinardó,Can Baró,5,Middle Africa,Male
2015,Horta-Guinardó,Can Baró,18,Northern Africa,Female
2015,Horta-Guinardó,Can Baró,25,Northern Africa,Male
2015,Horta-Guinardó,Can Baró,..,Western Africa,Female
2015,Horta-Guinardó,Can Baró,25,Western Africa,Male
2015,Horta-Guinardó,Can Baró,42,Caribbean,Female
2015,Horta-Guinardó,Can Baró,33,Caribbean,Male
2015,Horta-Guinardó,Can Baró,56,Central America,Female
2015,Horta-Guinardó,Can Baró,22,Central America,Male
2015,Horta-Guinardó,Can Baró,363,South America,Female
2015,Horta-Guinardó,Can Baró,276,South America,Male
2015,Horta-Guinardó,Can Baró,5,Northern America,Female
2015,Horta-Guinardó,Can Baró,9,Northern America,Male
2015,Horta-Guinardó,Can Baró,..,Central Asia,Female
2015,Horta-Guinardó,Can Baró,44,Eastern Asia,Female
2015,Horta-Guinardó,Can Baró,31,Eastern Asia,Male
2015,Horta-Guinardó,Can Baró,20,Southern Asia,Female
2015,Horta-Guinardó,Can Baró,62,Southern Asia,Male
2015,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2015,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2015,Horta-Guinardó,Can Baró,12,Western Asia,Female
2015,Horta-Guinardó,Can Baró,16,Western Asia,Male
2015,Horta-Guinardó,Can Baró,101,Eastern Europe,Female
2015,Horta-Guinardó,Can Baró,90,Eastern Europe,Male
2015,Horta-Guinardó,Can Baró,18,Northern Europe,Female
2015,Horta-Guinardó,Can Baró,20,Northern Europe,Male
2015,Horta-Guinardó,Can Baró,3916,Southern Europe,Female
2015,Horta-Guinardó,Can Baró,3465,Southern Europe,Male
2015,Horta-Guinardó,Can Baró,71,Western Europe,Female
2015,Horta-Guinardó,Can Baró,59,Western Europe,Male
2015,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2015,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2015,Horta-Guinardó,el Guinardó,6,Eastern Africa,Female
2015,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2015,Horta-Guinardó,el Guinardó,15,Middle Africa,Female
2015,Horta-Guinardó,el Guinardó,11,Middle Africa,Male
2015,Horta-Guinardó,el Guinardó,171,Northern Africa,Female
2015,Horta-Guinardó,el Guinardó,149,Northern Africa,Male
2015,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2015,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2015,Horta-Guinardó,el Guinardó,27,Western Africa,Female
2015,Horta-Guinardó,el Guinardó,31,Western Africa,Male
2015,Horta-Guinardó,el Guinardó,247,Caribbean,Female
2015,Horta-Guinardó,el Guinardó,167,Caribbean,Male
2015,Horta-Guinardó,el Guinardó,242,Central America,Female
2015,Horta-Guinardó,el Guinardó,114,Central America,Male
2015,Horta-Guinardó,el Guinardó,2067,South America,Female
2015,Horta-Guinardó,el Guinardó,1538,South America,Male
2015,Horta-Guinardó,el Guinardó,34,Northern America,Female
2015,Horta-Guinardó,el Guinardó,26,Northern America,Male
2015,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2015,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2015,Horta-Guinardó,el Guinardó,153,Eastern Asia,Female
2015,Horta-Guinardó,el Guinardó,132,Eastern Asia,Male
2015,Horta-Guinardó,el Guinardó,57,Southern Asia,Female
2015,Horta-Guinardó,el Guinardó,138,Southern Asia,Male
2015,Horta-Guinardó,el Guinardó,23,South-Eastern Asia,Female
2015,Horta-Guinardó,el Guinardó,6,South-Eastern Asia,Male
2015,Horta-Guinardó,el Guinardó,76,Western Asia,Female
2015,Horta-Guinardó,el Guinardó,75,Western Asia,Male
2015,Horta-Guinardó,el Guinardó,304,Eastern Europe,Female
2015,Horta-Guinardó,el Guinardó,209,Eastern Europe,Male
2015,Horta-Guinardó,el Guinardó,78,Northern Europe,Female
2015,Horta-Guinardó,el Guinardó,84,Northern Europe,Male
2015,Horta-Guinardó,el Guinardó,15467,Southern Europe,Female
2015,Horta-Guinardó,el Guinardó,13672,Southern Europe,Male
2015,Horta-Guinardó,el Guinardó,216,Western Europe,Female
2015,Horta-Guinardó,el Guinardó,222,Western Europe,Male
2015,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2015,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2015,Horta-Guinardó,el Guinardó,..,Not available,Female
2015,Horta-Guinardó,el Guinardó,..,Not available,Male
2015,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2015,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2015,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2015,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2015,Horta-Guinardó,la Font d'en Fargues,15,Northern Africa,Female
2015,Horta-Guinardó,la Font d'en Fargues,19,Northern Africa,Male
2015,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2015,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2015,Horta-Guinardó,la Font d'en Fargues,22,Caribbean,Female
2015,Horta-Guinardó,la Font d'en Fargues,21,Caribbean,Male
2015,Horta-Guinardó,la Font d'en Fargues,31,Central America,Female
2015,Horta-Guinardó,la Font d'en Fargues,15,Central America,Male
2015,Horta-Guinardó,la Font d'en Fargues,211,South America,Female
2015,Horta-Guinardó,la Font d'en Fargues,164,South America,Male
2015,Horta-Guinardó,la Font d'en Fargues,6,Northern America,Female
2015,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2015,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2015,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Male
2015,Horta-Guinardó,la Font d'en Fargues,12,Eastern Asia,Female
2015,Horta-Guinardó,la Font d'en Fargues,6,Eastern Asia,Male
2015,Horta-Guinardó,la Font d'en Fargues,11,Southern Asia,Female
2015,Horta-Guinardó,la Font d'en Fargues,17,Southern Asia,Male
2015,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2015,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2015,Horta-Guinardó,la Font d'en Fargues,6,Western Asia,Female
2015,Horta-Guinardó,la Font d'en Fargues,13,Western Asia,Male
2015,Horta-Guinardó,la Font d'en Fargues,44,Eastern Europe,Female
2015,Horta-Guinardó,la Font d'en Fargues,26,Eastern Europe,Male
2015,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Female
2015,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Male
2015,Horta-Guinardó,la Font d'en Fargues,4511,Southern Europe,Female
2015,Horta-Guinardó,la Font d'en Fargues,4082,Southern Europe,Male
2015,Horta-Guinardó,la Font d'en Fargues,44,Western Europe,Female
2015,Horta-Guinardó,la Font d'en Fargues,59,Western Europe,Male
2015,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2015,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2015,Horta-Guinardó,el Carmel,7,Middle Africa,Female
2015,Horta-Guinardó,el Carmel,9,Middle Africa,Male
2015,Horta-Guinardó,el Carmel,146,Northern Africa,Female
2015,Horta-Guinardó,el Carmel,193,Northern Africa,Male
2015,Horta-Guinardó,el Carmel,21,Western Africa,Female
2015,Horta-Guinardó,el Carmel,52,Western Africa,Male
2015,Horta-Guinardó,el Carmel,139,Caribbean,Female
2015,Horta-Guinardó,el Carmel,97,Caribbean,Male
2015,Horta-Guinardó,el Carmel,217,Central America,Female
2015,Horta-Guinardó,el Carmel,118,Central America,Male
2015,Horta-Guinardó,el Carmel,1640,South America,Female
2015,Horta-Guinardó,el Carmel,1356,South America,Male
2015,Horta-Guinardó,el Carmel,10,Northern America,Female
2015,Horta-Guinardó,el Carmel,9,Northern America,Male
2015,Horta-Guinardó,el Carmel,5,Central Asia,Female
2015,Horta-Guinardó,el Carmel,5,Central Asia,Male
2015,Horta-Guinardó,el Carmel,96,Eastern Asia,Female
2015,Horta-Guinardó,el Carmel,71,Eastern Asia,Male
2015,Horta-Guinardó,el Carmel,68,Southern Asia,Female
2015,Horta-Guinardó,el Carmel,208,Southern Asia,Male
2015,Horta-Guinardó,el Carmel,18,South-Eastern Asia,Female
2015,Horta-Guinardó,el Carmel,10,South-Eastern Asia,Male
2015,Horta-Guinardó,el Carmel,55,Western Asia,Female
2015,Horta-Guinardó,el Carmel,75,Western Asia,Male
2015,Horta-Guinardó,el Carmel,272,Eastern Europe,Female
2015,Horta-Guinardó,el Carmel,203,Eastern Europe,Male
2015,Horta-Guinardó,el Carmel,29,Northern Europe,Female
2015,Horta-Guinardó,el Carmel,24,Northern Europe,Male
2015,Horta-Guinardó,el Carmel,13538,Southern Europe,Female
2015,Horta-Guinardó,el Carmel,12503,Southern Europe,Male
2015,Horta-Guinardó,el Carmel,119,Western Europe,Female
2015,Horta-Guinardó,el Carmel,127,Western Europe,Male
2015,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2015,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2015,Horta-Guinardó,el Carmel,..,Not available,Male
2015,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2015,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2015,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2015,Horta-Guinardó,la Teixonera,35,Northern Africa,Female
2015,Horta-Guinardó,la Teixonera,55,Northern Africa,Male
2015,Horta-Guinardó,la Teixonera,14,Western Africa,Female
2015,Horta-Guinardó,la Teixonera,17,Western Africa,Male
2015,Horta-Guinardó,la Teixonera,83,Caribbean,Female
2015,Horta-Guinardó,la Teixonera,62,Caribbean,Male
2015,Horta-Guinardó,la Teixonera,81,Central America,Female
2015,Horta-Guinardó,la Teixonera,37,Central America,Male
2015,Horta-Guinardó,la Teixonera,554,South America,Female
2015,Horta-Guinardó,la Teixonera,502,South America,Male
2015,Horta-Guinardó,la Teixonera,..,Northern America,Female
2015,Horta-Guinardó,la Teixonera,..,Northern America,Male
2015,Horta-Guinardó,la Teixonera,12,Eastern Asia,Female
2015,Horta-Guinardó,la Teixonera,15,Eastern Asia,Male
2015,Horta-Guinardó,la Teixonera,48,Southern Asia,Female
2015,Horta-Guinardó,la Teixonera,117,Southern Asia,Male
2015,Horta-Guinardó,la Teixonera,8,South-Eastern Asia,Female
2015,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2015,Horta-Guinardó,la Teixonera,12,Western Asia,Female
2015,Horta-Guinardó,la Teixonera,18,Western Asia,Male
2015,Horta-Guinardó,la Teixonera,106,Eastern Europe,Female
2015,Horta-Guinardó,la Teixonera,86,Eastern Europe,Male
2015,Horta-Guinardó,la Teixonera,17,Northern Europe,Female
2015,Horta-Guinardó,la Teixonera,18,Northern Europe,Male
2015,Horta-Guinardó,la Teixonera,4826,Southern Europe,Female
2015,Horta-Guinardó,la Teixonera,4542,Southern Europe,Male
2015,Horta-Guinardó,la Teixonera,44,Western Europe,Female
2015,Horta-Guinardó,la Teixonera,37,Western Europe,Male
2015,Horta-Guinardó,la Teixonera,..,Not available,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,6,Middle Africa,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,31,Northern Africa,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,40,Northern Africa,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,11,Western Africa,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,51,Caribbean,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,46,Caribbean,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,56,Central America,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,24,Central America,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,313,South America,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,274,South America,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,8,Northern America,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,12,Eastern Asia,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,10,Eastern Asia,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,11,Southern Asia,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,33,Southern Asia,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,12,Western Asia,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,11,Western Asia,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,50,Eastern Europe,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,34,Eastern Europe,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,5,Northern Europe,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,2986,Southern Europe,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,2610,Southern Europe,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,32,Western Europe,Female
2015,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Male
2015,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Male
2015,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2015,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2015,Horta-Guinardó,Montbau,..,Middle Africa,Female
2015,Horta-Guinardó,Montbau,22,Northern Africa,Female
2015,Horta-Guinardó,Montbau,20,Northern Africa,Male
2015,Horta-Guinardó,Montbau,..,Southern Africa,Female
2015,Horta-Guinardó,Montbau,..,Southern Africa,Male
2015,Horta-Guinardó,Montbau,6,Western Africa,Female
2015,Horta-Guinardó,Montbau,10,Western Africa,Male
2015,Horta-Guinardó,Montbau,18,Caribbean,Female
2015,Horta-Guinardó,Montbau,16,Caribbean,Male
2015,Horta-Guinardó,Montbau,31,Central America,Female
2015,Horta-Guinardó,Montbau,13,Central America,Male
2015,Horta-Guinardó,Montbau,235,South America,Female
2015,Horta-Guinardó,Montbau,199,South America,Male
2015,Horta-Guinardó,Montbau,..,Northern America,Female
2015,Horta-Guinardó,Montbau,..,Northern America,Male
2015,Horta-Guinardó,Montbau,11,Eastern Asia,Female
2015,Horta-Guinardó,Montbau,6,Eastern Asia,Male
2015,Horta-Guinardó,Montbau,11,Southern Asia,Female
2015,Horta-Guinardó,Montbau,18,Southern Asia,Male
2015,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2015,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2015,Horta-Guinardó,Montbau,..,Western Asia,Female
2015,Horta-Guinardó,Montbau,..,Western Asia,Male
2015,Horta-Guinardó,Montbau,34,Eastern Europe,Female
2015,Horta-Guinardó,Montbau,26,Eastern Europe,Male
2015,Horta-Guinardó,Montbau,6,Northern Europe,Female
2015,Horta-Guinardó,Montbau,8,Northern Europe,Male
2015,Horta-Guinardó,Montbau,2409,Southern Europe,Female
2015,Horta-Guinardó,Montbau,1883,Southern Europe,Male
2015,Horta-Guinardó,Montbau,18,Western Europe,Female
2015,Horta-Guinardó,Montbau,17,Western Europe,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2015,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2015,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2015,Horta-Guinardó,la Vall d'Hebron,12,Northern Africa,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Southern Africa,Female
2015,Horta-Guinardó,la Vall d'Hebron,..,Southern Africa,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2015,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2015,Horta-Guinardó,la Vall d'Hebron,15,Caribbean,Female
2015,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2015,Horta-Guinardó,la Vall d'Hebron,21,Central America,Female
2015,Horta-Guinardó,la Vall d'Hebron,14,Central America,Male
2015,Horta-Guinardó,la Vall d'Hebron,229,South America,Female
2015,Horta-Guinardó,la Vall d'Hebron,178,South America,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2015,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2015,Horta-Guinardó,la Vall d'Hebron,13,Eastern Asia,Female
2015,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2015,Horta-Guinardó,la Vall d'Hebron,7,Western Asia,Female
2015,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Male
2015,Horta-Guinardó,la Vall d'Hebron,58,Eastern Europe,Female
2015,Horta-Guinardó,la Vall d'Hebron,44,Eastern Europe,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2015,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2015,Horta-Guinardó,la Vall d'Hebron,2500,Southern Europe,Female
2015,Horta-Guinardó,la Vall d'Hebron,2263,Southern Europe,Male
2015,Horta-Guinardó,la Vall d'Hebron,21,Western Europe,Female
2015,Horta-Guinardó,la Vall d'Hebron,26,Western Europe,Male
2015,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2015,Horta-Guinardó,la Clota,..,Northern Africa,Female
2015,Horta-Guinardó,la Clota,..,Northern Africa,Male
2015,Horta-Guinardó,la Clota,..,Western Africa,Male
2015,Horta-Guinardó,la Clota,..,Caribbean,Female
2015,Horta-Guinardó,la Clota,..,Central America,Female
2015,Horta-Guinardó,la Clota,..,Central America,Male
2015,Horta-Guinardó,la Clota,23,South America,Female
2015,Horta-Guinardó,la Clota,15,South America,Male
2015,Horta-Guinardó,la Clota,9,Southern Asia,Female
2015,Horta-Guinardó,la Clota,30,Southern Asia,Male
2015,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2015,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2015,Horta-Guinardó,la Clota,..,Northern Europe,Female
2015,Horta-Guinardó,la Clota,223,Southern Europe,Female
2015,Horta-Guinardó,la Clota,223,Southern Europe,Male
2015,Horta-Guinardó,la Clota,..,Western Europe,Female
2015,Horta-Guinardó,la Clota,..,Western Europe,Male
2015,Horta-Guinardó,Horta,5,Eastern Africa,Female
2015,Horta-Guinardó,Horta,6,Eastern Africa,Male
2015,Horta-Guinardó,Horta,11,Middle Africa,Female
2015,Horta-Guinardó,Horta,14,Middle Africa,Male
2015,Horta-Guinardó,Horta,72,Northern Africa,Female
2015,Horta-Guinardó,Horta,154,Northern Africa,Male
2015,Horta-Guinardó,Horta,..,Southern Africa,Female
2015,Horta-Guinardó,Horta,13,Western Africa,Female
2015,Horta-Guinardó,Horta,57,Western Africa,Male
2015,Horta-Guinardó,Horta,244,Caribbean,Female
2015,Horta-Guinardó,Horta,107,Caribbean,Male
2015,Horta-Guinardó,Horta,150,Central America,Female
2015,Horta-Guinardó,Horta,78,Central America,Male
2015,Horta-Guinardó,Horta,811,South America,Female
2015,Horta-Guinardó,Horta,657,South America,Male
2015,Horta-Guinardó,Horta,11,Northern America,Female
2015,Horta-Guinardó,Horta,19,Northern America,Male
2015,Horta-Guinardó,Horta,..,Central Asia,Female
2015,Horta-Guinardó,Horta,67,Eastern Asia,Female
2015,Horta-Guinardó,Horta,65,Eastern Asia,Male
2015,Horta-Guinardó,Horta,27,Southern Asia,Female
2015,Horta-Guinardó,Horta,129,Southern Asia,Male
2015,Horta-Guinardó,Horta,46,South-Eastern Asia,Female
2015,Horta-Guinardó,Horta,29,South-Eastern Asia,Male
2015,Horta-Guinardó,Horta,63,Western Asia,Female
2015,Horta-Guinardó,Horta,51,Western Asia,Male
2015,Horta-Guinardó,Horta,189,Eastern Europe,Female
2015,Horta-Guinardó,Horta,169,Eastern Europe,Male
2015,Horta-Guinardó,Horta,22,Northern Europe,Female
2015,Horta-Guinardó,Horta,30,Northern Europe,Male
2015,Horta-Guinardó,Horta,12150,Southern Europe,Female
2015,Horta-Guinardó,Horta,10791,Southern Europe,Male
2015,Horta-Guinardó,Horta,115,Western Europe,Female
2015,Horta-Guinardó,Horta,108,Western Europe,Male
2015,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2015,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,74,Northern Africa,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,87,Northern Africa,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,11,Western Africa,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,32,Western Africa,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,207,Caribbean,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,151,Caribbean,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,168,Central America,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,65,Central America,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,1490,South America,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,1143,South America,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,8,Northern America,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,148,Eastern Asia,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,130,Eastern Asia,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,36,Southern Asia,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,102,Southern Asia,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,8,South-Eastern Asia,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,5,South-Eastern Asia,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,90,Western Asia,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,91,Western Asia,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,195,Eastern Europe,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,132,Eastern Europe,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,19,Northern Europe,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,24,Northern Europe,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,11187,Southern Europe,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,9625,Southern Europe,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,112,Western Europe,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,76,Western Europe,Male
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2015,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2015,Nou Barris,Porta,6,Eastern Africa,Female
2015,Nou Barris,Porta,..,Eastern Africa,Male
2015,Nou Barris,Porta,15,Middle Africa,Female
2015,Nou Barris,Porta,7,Middle Africa,Male
2015,Nou Barris,Porta,138,Northern Africa,Female
2015,Nou Barris,Porta,147,Northern Africa,Male
2015,Nou Barris,Porta,..,Southern Africa,Male
2015,Nou Barris,Porta,33,Western Africa,Female
2015,Nou Barris,Porta,56,Western Africa,Male
2015,Nou Barris,Porta,258,Caribbean,Female
2015,Nou Barris,Porta,170,Caribbean,Male
2015,Nou Barris,Porta,163,Central America,Female
2015,Nou Barris,Porta,50,Central America,Male
