Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2024,Sants-Montjuïc,el Poble-sec,145,Northern America,Female
2024,Sants-Montjuïc,el Poble-sec,126,Northern America,Male
2024,Sants-Montjuïc,el Poble-sec,9,Central Asia,Female
2024,Sants-Montjuïc,el Poble-sec,11,Central Asia,Male
2024,Sants-Montjuïc,el Poble-sec,266,Eastern Asia,Female
2024,Sants-Montjuïc,el Poble-sec,192,Eastern Asia,Male
2024,Sants-Montjuïc,el Poble-sec,937,Southern Asia,Female
2024,Sants-Montjuïc,el Poble-sec,1637,Southern Asia,Male
2024,Sants-Montjuïc,el Poble-sec,958,South-Eastern Asia,Female
2024,Sants-Montjuïc,el Poble-sec,674,South-Eastern Asia,Male
2024,Sants-Montjuïc,el Poble-sec,100,Western Asia,Female
2024,Sants-Montjuïc,el Poble-sec,143,Western Asia,Male
2024,Sants-Montjuïc,el Poble-sec,474,Eastern Europe,Female
2024,Sants-Montjuïc,el Poble-sec,378,Eastern Europe,Male
2024,Sants-Montjuïc,el Poble-sec,318,Northern Europe,Female
2024,Sants-Montjuïc,el Poble-sec,352,Northern Europe,Male
2024,Sants-Montjuïc,el Poble-sec,11451,Southern Europe,Female
2024,Sants-Montjuïc,el Poble-sec,10718,Southern Europe,Male
2024,Sants-Montjuïc,el Poble-sec,677,Western Europe,Female
2024,Sants-Montjuïc,el Poble-sec,708,Western Europe,Male
2024,Sants-Montjuïc,el Poble-sec,26,Australia and New Zealand,Female
2024,Sants-Montjuïc,el Poble-sec,26,Australia and New Zealand,Male
2024,Sants-Montjuïc,el Poble-sec,..,Micronesia,Male
2024,Sants-Montjuïc,el Poble-sec,..,Not available,Female
2024,Sants-Montjuïc,el Poble-sec,6,Not available,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Eastern Africa,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Eastern Africa,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Middle Africa,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Middle Africa,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,17,Northern Africa,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,24,Northern Africa,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Southern Africa,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Southern Africa,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,6,Western Africa,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Western Africa,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,10,Caribbean,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,10,Caribbean,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,17,Central America,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,10,Central America,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,162,South America,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,138,South America,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Northern America,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Northern America,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Central Asia,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,17,Eastern Asia,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,13,Eastern Asia,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,11,Southern Asia,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,11,Southern Asia,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,South-Eastern Asia,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,South-Eastern Asia,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,10,Western Asia,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Western Asia,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,40,Eastern Europe,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,29,Eastern Europe,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Northern Europe,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Northern Europe,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,664,Southern Europe,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,712,Southern Europe,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,17,Western Europe,Female
2024,Sants-Montjuïc,la Marina del Prat Vermell,21,Western Europe,Male
2024,Sants-Montjuïc,la Marina del Prat Vermell,..,Australia and New Zealand,Female
2024,Sants-Montjuïc,la Marina de Port,5,Eastern Africa,Female
2024,Sants-Montjuïc,la Marina de Port,..,Eastern Africa,Male
2024,Sants-Montjuïc,la Marina de Port,23,Middle Africa,Female
2024,Sants-Montjuïc,la Marina de Port,..,Middle Africa,Male
2024,Sants-Montjuïc,la Marina de Port,239,Northern Africa,Female
2024,Sants-Montjuïc,la Marina de Port,332,Northern Africa,Male
2024,Sants-Montjuïc,la Marina de Port,..,Southern Africa,Male
2024,Sants-Montjuïc,la Marina de Port,22,Western Africa,Female
2024,Sants-Montjuïc,la Marina de Port,56,Western Africa,Male
2024,Sants-Montjuïc,la Marina de Port,243,Caribbean,Female
2024,Sants-Montjuïc,la Marina de Port,216,Caribbean,Male
2024,Sants-Montjuïc,la Marina de Port,379,Central America,Female
2024,Sants-Montjuïc,la Marina de Port,207,Central America,Male
2024,Sants-Montjuïc,la Marina de Port,2176,South America,Female
2024,Sants-Montjuïc,la Marina de Port,1881,South America,Male
2024,Sants-Montjuïc,la Marina de Port,17,Northern America,Female
2024,Sants-Montjuïc,la Marina de Port,10,Northern America,Male
2024,Sants-Montjuïc,la Marina de Port,..,Central Asia,Female
2024,Sants-Montjuïc,la Marina de Port,..,Central Asia,Male
2024,Sants-Montjuïc,la Marina de Port,472,Eastern Asia,Female
2024,Sants-Montjuïc,la Marina de Port,388,Eastern Asia,Male
2024,Sants-Montjuïc,la Marina de Port,216,Southern Asia,Female
2024,Sants-Montjuïc,la Marina de Port,350,Southern Asia,Male
2024,Sants-Montjuïc,la Marina de Port,363,South-Eastern Asia,Female
2024,Sants-Montjuïc,la Marina de Port,243,South-Eastern Asia,Male
2024,Sants-Montjuïc,la Marina de Port,60,Western Asia,Female
2024,Sants-Montjuïc,la Marina de Port,63,Western Asia,Male
2024,Sants-Montjuïc,la Marina de Port,320,Eastern Europe,Female
2024,Sants-Montjuïc,la Marina de Port,208,Eastern Europe,Male
2024,Sants-Montjuïc,la Marina de Port,25,Northern Europe,Female
2024,Sants-Montjuïc,la Marina de Port,30,Northern Europe,Male
2024,Sants-Montjuïc,la Marina de Port,11475,Southern Europe,Female
2024,Sants-Montjuïc,la Marina de Port,10695,Southern Europe,Male
2024,Sants-Montjuïc,la Marina de Port,118,Western Europe,Female
2024,Sants-Montjuïc,la Marina de Port,102,Western Europe,Male
2024,Sants-Montjuïc,la Marina de Port,..,Australia and New Zealand,Female
2024,Sants-Montjuïc,la Marina de Port,..,Australia and New Zealand,Male
2024,Sants-Montjuïc,la Marina de Port,6,Not available,Female
2024,Sants-Montjuïc,la Marina de Port,..,Not available,Male
2024,Sants-Montjuïc,la Font de la Guatlla,..,Eastern Africa,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Eastern Africa,Male
2024,Sants-Montjuïc,la Font de la Guatlla,..,Middle Africa,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Middle Africa,Male
2024,Sants-Montjuïc,la Font de la Guatlla,60,Northern Africa,Female
2024,Sants-Montjuïc,la Font de la Guatlla,220,Northern Africa,Male
2024,Sants-Montjuïc,la Font de la Guatlla,6,Western Africa,Female
2024,Sants-Montjuïc,la Font de la Guatlla,207,Western Africa,Male
2024,Sants-Montjuïc,la Font de la Guatlla,70,Caribbean,Female
2024,Sants-Montjuïc,la Font de la Guatlla,67,Caribbean,Male
2024,Sants-Montjuïc,la Font de la Guatlla,88,Central America,Female
2024,Sants-Montjuïc,la Font de la Guatlla,58,Central America,Male
2024,Sants-Montjuïc,la Font de la Guatlla,905,South America,Female
2024,Sants-Montjuïc,la Font de la Guatlla,760,South America,Male
2024,Sants-Montjuïc,la Font de la Guatlla,16,Northern America,Female
2024,Sants-Montjuïc,la Font de la Guatlla,11,Northern America,Male
2024,Sants-Montjuïc,la Font de la Guatlla,5,Central Asia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Central Asia,Male
2024,Sants-Montjuïc,la Font de la Guatlla,105,Eastern Asia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,80,Eastern Asia,Male
2024,Sants-Montjuïc,la Font de la Guatlla,95,Southern Asia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,169,Southern Asia,Male
2024,Sants-Montjuïc,la Font de la Guatlla,59,South-Eastern Asia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,25,South-Eastern Asia,Male
2024,Sants-Montjuïc,la Font de la Guatlla,34,Western Asia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,42,Western Asia,Male
2024,Sants-Montjuïc,la Font de la Guatlla,149,Eastern Europe,Female
2024,Sants-Montjuïc,la Font de la Guatlla,102,Eastern Europe,Male
2024,Sants-Montjuïc,la Font de la Guatlla,21,Northern Europe,Female
2024,Sants-Montjuïc,la Font de la Guatlla,27,Northern Europe,Male
2024,Sants-Montjuïc,la Font de la Guatlla,3742,Southern Europe,Female
2024,Sants-Montjuïc,la Font de la Guatlla,3374,Southern Europe,Male
2024,Sants-Montjuïc,la Font de la Guatlla,74,Western Europe,Female
2024,Sants-Montjuïc,la Font de la Guatlla,106,Western Europe,Male
2024,Sants-Montjuïc,la Font de la Guatlla,..,Australia and New Zealand,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Australia and New Zealand,Male
2024,Sants-Montjuïc,la Font de la Guatlla,..,Melanesia,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Not available,Female
2024,Sants-Montjuïc,la Font de la Guatlla,..,Not available,Male
2024,Sants-Montjuïc,Hostafrancs,8,Eastern Africa,Female
2024,Sants-Montjuïc,Hostafrancs,..,Eastern Africa,Male
2024,Sants-Montjuïc,Hostafrancs,..,Middle Africa,Female
2024,Sants-Montjuïc,Hostafrancs,..,Middle Africa,Male
2024,Sants-Montjuïc,Hostafrancs,135,Northern Africa,Female
2024,Sants-Montjuïc,Hostafrancs,180,Northern Africa,Male
2024,Sants-Montjuïc,Hostafrancs,..,Southern Africa,Male
2024,Sants-Montjuïc,Hostafrancs,26,Western Africa,Female
2024,Sants-Montjuïc,Hostafrancs,15,Western Africa,Male
2024,Sants-Montjuïc,Hostafrancs,144,Caribbean,Female
2024,Sants-Montjuïc,Hostafrancs,105,Caribbean,Male
2024,Sants-Montjuïc,Hostafrancs,157,Central America,Female
2024,Sants-Montjuïc,Hostafrancs,113,Central America,Male
2024,Sants-Montjuïc,Hostafrancs,1489,South America,Female
2024,Sants-Montjuïc,Hostafrancs,1156,South America,Male
2024,Sants-Montjuïc,Hostafrancs,32,Northern America,Female
2024,Sants-Montjuïc,Hostafrancs,25,Northern America,Male
2024,Sants-Montjuïc,Hostafrancs,6,Central Asia,Female
2024,Sants-Montjuïc,Hostafrancs,6,Central Asia,Male
2024,Sants-Montjuïc,Hostafrancs,144,Eastern Asia,Female
2024,Sants-Montjuïc,Hostafrancs,139,Eastern Asia,Male
2024,Sants-Montjuïc,Hostafrancs,200,Southern Asia,Female
2024,Sants-Montjuïc,Hostafrancs,323,Southern Asia,Male
2024,Sants-Montjuïc,Hostafrancs,89,South-Eastern Asia,Female
2024,Sants-Montjuïc,Hostafrancs,53,South-Eastern Asia,Male
2024,Sants-Montjuïc,Hostafrancs,53,Western Asia,Female
2024,Sants-Montjuïc,Hostafrancs,65,Western Asia,Male
2024,Sants-Montjuïc,Hostafrancs,256,Eastern Europe,Female
2024,Sants-Montjuïc,Hostafrancs,158,Eastern Europe,Male
2024,Sants-Montjuïc,Hostafrancs,52,Northern Europe,Female
2024,Sants-Montjuïc,Hostafrancs,81,Northern Europe,Male
2024,Sants-Montjuïc,Hostafrancs,5508,Southern Europe,Female
2024,Sants-Montjuïc,Hostafrancs,5113,Southern Europe,Male
2024,Sants-Montjuïc,Hostafrancs,160,Western Europe,Female
2024,Sants-Montjuïc,Hostafrancs,175,Western Europe,Male
2024,Sants-Montjuïc,Hostafrancs,5,Australia and New Zealand,Female
2024,Sants-Montjuïc,Hostafrancs,..,Australia and New Zealand,Male
2024,Sants-Montjuïc,Hostafrancs,..,Not available,Female
2024,Sants-Montjuïc,la Bordeta,8,Eastern Africa,Female
2024,Sants-Montjuïc,la Bordeta,11,Eastern Africa,Male
2024,Sants-Montjuïc,la Bordeta,6,Middle Africa,Female
2024,Sants-Montjuïc,la Bordeta,6,Middle Africa,Male
2024,Sants-Montjuïc,la Bordeta,124,Northern Africa,Female
2024,Sants-Montjuïc,la Bordeta,147,Northern Africa,Male
2024,Sants-Montjuïc,la Bordeta,..,Southern Africa,Male
2024,Sants-Montjuïc,la Bordeta,20,Western Africa,Female
2024,Sants-Montjuïc,la Bordeta,42,Western Africa,Male
2024,Sants-Montjuïc,la Bordeta,168,Caribbean,Female
2024,Sants-Montjuïc,la Bordeta,137,Caribbean,Male
2024,Sants-Montjuïc,la Bordeta,191,Central America,Female
2024,Sants-Montjuïc,la Bordeta,105,Central America,Male
2024,Sants-Montjuïc,la Bordeta,1369,South America,Female
2024,Sants-Montjuïc,la Bordeta,1156,South America,Male
2024,Sants-Montjuïc,la Bordeta,29,Northern America,Female
2024,Sants-Montjuïc,la Bordeta,19,Northern America,Male
2024,Sants-Montjuïc,la Bordeta,10,Central Asia,Female
2024,Sants-Montjuïc,la Bordeta,15,Central Asia,Male
2024,Sants-Montjuïc,la Bordeta,177,Eastern Asia,Female
2024,Sants-Montjuïc,la Bordeta,139,Eastern Asia,Male
2024,Sants-Montjuïc,la Bordeta,136,Southern Asia,Female
2024,Sants-Montjuïc,la Bordeta,247,Southern Asia,Male
2024,Sants-Montjuïc,la Bordeta,71,South-Eastern Asia,Female
2024,Sants-Montjuïc,la Bordeta,46,South-Eastern Asia,Male
2024,Sants-Montjuïc,la Bordeta,27,Western Asia,Female
2024,Sants-Montjuïc,la Bordeta,38,Western Asia,Male
2024,Sants-Montjuïc,la Bordeta,381,Eastern Europe,Female
2024,Sants-Montjuïc,la Bordeta,281,Eastern Europe,Male
2024,Sants-Montjuïc,la Bordeta,38,Northern Europe,Female
2024,Sants-Montjuïc,la Bordeta,50,Northern Europe,Male
2024,Sants-Montjuïc,la Bordeta,7852,Southern Europe,Female
2024,Sants-Montjuïc,la Bordeta,7067,Southern Europe,Male
2024,Sants-Montjuïc,la Bordeta,125,Western Europe,Female
2024,Sants-Montjuïc,la Bordeta,140,Western Europe,Male
2024,Sants-Montjuïc,la Bordeta,..,Australia and New Zealand,Female
2024,Sants-Montjuïc,la Bordeta,..,Australia and New Zealand,Male
2024,Sants-Montjuïc,la Bordeta,..,Not available,Female
2024,Sants-Montjuïc,la Bordeta,..,Not available,Male
2024,Sants-Montjuïc,Sants - Badal,6,Eastern Africa,Female
2024,Sants-Montjuïc,Sants - Badal,5,Eastern Africa,Male
2024,Sants-Montjuïc,Sants - Badal,10,Middle Africa,Female
2024,Sants-Montjuïc,Sants - Badal,9,Middle Africa,Male
2024,Sants-Montjuïc,Sants - Badal,130,Northern Africa,Female
2024,Sants-Montjuïc,Sants - Badal,193,Northern Africa,Male
2024,Sants-Montjuïc,Sants - Badal,..,Southern Africa,Female
2024,Sants-Montjuïc,Sants - Badal,..,Southern Africa,Male
