Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2001,Nou Barris,la Trinitat Nova,3996,Southern Europe,Female
2001,Nou Barris,la Trinitat Nova,3362,Southern Europe,Male
2001,Nou Barris,la Trinitat Nova,26,Western Europe,Female
2001,Nou Barris,la Trinitat Nova,29,Western Europe,Male
2001,Nou Barris,Torre Baró,7,Northern Africa,Female
2001,Nou Barris,Torre Baró,10,Northern Africa,Male
2001,Nou Barris,Torre Baró,..,Western Africa,Male
2001,Nou Barris,Torre Baró,..,Caribbean,Female
2001,Nou Barris,Torre Baró,..,Caribbean,Male
2001,Nou Barris,Torre Baró,14,South America,Female
2001,Nou Barris,Torre Baró,15,South America,Male
2001,Nou Barris,Torre Baró,..,Eastern Asia,Female
2001,Nou Barris,Torre Baró,..,Eastern Asia,Male
2001,Nou Barris,Torre Baró,5,Southern Asia,Male
2001,Nou Barris,Torre Baró,..,Western Asia,Male
2001,Nou Barris,Torre Baró,1040,Southern Europe,Female
2001,Nou Barris,Torre Baró,1079,Southern Europe,Male
2001,Nou Barris,Torre Baró,..,Western Europe,Female
2001,Nou Barris,Torre Baró,..,Western Europe,Male
2001,Nou Barris,Ciutat Meridiana,..,Middle Africa,Female
2001,Nou Barris,Ciutat Meridiana,..,Middle Africa,Male
2001,Nou Barris,Ciutat Meridiana,32,Northern Africa,Female
2001,Nou Barris,Ciutat Meridiana,50,Northern Africa,Male
2001,Nou Barris,Ciutat Meridiana,6,Western Africa,Female
2001,Nou Barris,Ciutat Meridiana,12,Western Africa,Male
2001,Nou Barris,Ciutat Meridiana,7,Caribbean,Female
2001,Nou Barris,Ciutat Meridiana,7,Caribbean,Male
2001,Nou Barris,Ciutat Meridiana,..,Central America,Female
2001,Nou Barris,Ciutat Meridiana,60,South America,Female
2001,Nou Barris,Ciutat Meridiana,39,South America,Male
2001,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2001,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2001,Nou Barris,Ciutat Meridiana,..,Southern Asia,Male
2001,Nou Barris,Ciutat Meridiana,..,Western Asia,Female
2001,Nou Barris,Ciutat Meridiana,..,Western Asia,Male
2001,Nou Barris,Ciutat Meridiana,12,Eastern Europe,Female
2001,Nou Barris,Ciutat Meridiana,12,Eastern Europe,Male
2001,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2001,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2001,Nou Barris,Ciutat Meridiana,4675,Southern Europe,Female
2001,Nou Barris,Ciutat Meridiana,4622,Southern Europe,Male
2001,Nou Barris,Ciutat Meridiana,40,Western Europe,Female
2001,Nou Barris,Ciutat Meridiana,25,Western Europe,Male
2001,Nou Barris,Ciutat Meridiana,..,Not available,Male
2001,Nou Barris,Vallbona,..,Northern Africa,Female
2001,Nou Barris,Vallbona,12,Northern Africa,Male
2001,Nou Barris,Vallbona,..,South America,Female
2001,Nou Barris,Vallbona,..,South America,Male
2001,Nou Barris,Vallbona,..,Northern Europe,Male
2001,Nou Barris,Vallbona,405,Southern Europe,Female
2001,Nou Barris,Vallbona,396,Southern Europe,Male
2001,Nou Barris,Vallbona,..,Western Europe,Female
2001,Nou Barris,Vallbona,6,Western Europe,Male
2001,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
2001,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2001,Sant Andreu,la Trinitat Vella,110,Northern Africa,Female
2001,Sant Andreu,la Trinitat Vella,195,Northern Africa,Male
2001,Sant Andreu,la Trinitat Vella,9,Western Africa,Female
2001,Sant Andreu,la Trinitat Vella,..,Western Africa,Male
2001,Sant Andreu,la Trinitat Vella,21,Caribbean,Female
2001,Sant Andreu,la Trinitat Vella,6,Caribbean,Male
2001,Sant Andreu,la Trinitat Vella,..,Central America,Female
2001,Sant Andreu,la Trinitat Vella,..,Central America,Male
2001,Sant Andreu,la Trinitat Vella,98,South America,Female
2001,Sant Andreu,la Trinitat Vella,97,South America,Male
2001,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2001,Sant Andreu,la Trinitat Vella,..,Southern Asia,Male
2001,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
2001,Sant Andreu,la Trinitat Vella,..,Western Asia,Female
2001,Sant Andreu,la Trinitat Vella,6,Western Asia,Male
2001,Sant Andreu,la Trinitat Vella,6,Eastern Europe,Female
2001,Sant Andreu,la Trinitat Vella,7,Eastern Europe,Male
2001,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2001,Sant Andreu,la Trinitat Vella,3833,Southern Europe,Female
2001,Sant Andreu,la Trinitat Vella,3681,Southern Europe,Male
2001,Sant Andreu,la Trinitat Vella,15,Western Europe,Female
2001,Sant Andreu,la Trinitat Vella,16,Western Europe,Male
2001,Sant Andreu,la Trinitat Vella,..,Not available,Male
2001,Sant Andreu,Baró de Viver,7,Northern Africa,Female
2001,Sant Andreu,Baró de Viver,7,Northern Africa,Male
2001,Sant Andreu,Baró de Viver,..,Western Africa,Male
2001,Sant Andreu,Baró de Viver,..,Caribbean,Female
2001,Sant Andreu,Baró de Viver,..,Caribbean,Male
2001,Sant Andreu,Baró de Viver,..,South America,Female
2001,Sant Andreu,Baró de Viver,..,South America,Male
2001,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2001,Sant Andreu,Baró de Viver,..,Western Asia,Male
2001,Sant Andreu,Baró de Viver,..,Eastern Europe,Female
2001,Sant Andreu,Baró de Viver,1216,Southern Europe,Female
2001,Sant Andreu,Baró de Viver,1115,Southern Europe,Male
2001,Sant Andreu,Baró de Viver,9,Western Europe,Female
2001,Sant Andreu,Baró de Viver,..,Western Europe,Male
2001,Sant Andreu,el Bon Pastor,24,Northern Africa,Female
2001,Sant Andreu,el Bon Pastor,36,Northern Africa,Male
2001,Sant Andreu,el Bon Pastor,..,Western Africa,Female
2001,Sant Andreu,el Bon Pastor,..,Western Africa,Male
2001,Sant Andreu,el Bon Pastor,6,Caribbean,Female
2001,Sant Andreu,el Bon Pastor,5,Caribbean,Male
2001,Sant Andreu,el Bon Pastor,9,Central America,Female
2001,Sant Andreu,el Bon Pastor,..,Central America,Male
2001,Sant Andreu,el Bon Pastor,35,South America,Female
2001,Sant Andreu,el Bon Pastor,40,South America,Male
2001,Sant Andreu,el Bon Pastor,..,Eastern Asia,Male
2001,Sant Andreu,el Bon Pastor,..,Southern Asia,Female
2001,Sant Andreu,el Bon Pastor,..,Southern Asia,Male
2001,Sant Andreu,el Bon Pastor,7,South-Eastern Asia,Female
2001,Sant Andreu,el Bon Pastor,5,South-Eastern Asia,Male
2001,Sant Andreu,el Bon Pastor,..,Western Asia,Female
2001,Sant Andreu,el Bon Pastor,..,Western Asia,Male
2001,Sant Andreu,el Bon Pastor,..,Eastern Europe,Female
2001,Sant Andreu,el Bon Pastor,..,Eastern Europe,Male
2001,Sant Andreu,el Bon Pastor,4867,Southern Europe,Female
2001,Sant Andreu,el Bon Pastor,4762,Southern Europe,Male
2001,Sant Andreu,el Bon Pastor,33,Western Europe,Female
2001,Sant Andreu,el Bon Pastor,38,Western Europe,Male
2001,Sant Andreu,Sant Andreu,..,Eastern Africa,Female
2001,Sant Andreu,Sant Andreu,7,Middle Africa,Female
2001,Sant Andreu,Sant Andreu,5,Middle Africa,Male
2001,Sant Andreu,Sant Andreu,103,Northern Africa,Female
2001,Sant Andreu,Sant Andreu,100,Northern Africa,Male
2001,Sant Andreu,Sant Andreu,15,Western Africa,Female
2001,Sant Andreu,Sant Andreu,28,Western Africa,Male
2001,Sant Andreu,Sant Andreu,87,Caribbean,Female
2001,Sant Andreu,Sant Andreu,48,Caribbean,Male
2001,Sant Andreu,Sant Andreu,21,Central America,Female
2001,Sant Andreu,Sant Andreu,10,Central America,Male
2001,Sant Andreu,Sant Andreu,446,South America,Female
2001,Sant Andreu,Sant Andreu,347,South America,Male
2001,Sant Andreu,Sant Andreu,5,Northern America,Female
2001,Sant Andreu,Sant Andreu,..,Northern America,Male
2001,Sant Andreu,Sant Andreu,42,Eastern Asia,Female
2001,Sant Andreu,Sant Andreu,25,Eastern Asia,Male
2001,Sant Andreu,Sant Andreu,5,Southern Asia,Female
2001,Sant Andreu,Sant Andreu,15,Southern Asia,Male
2001,Sant Andreu,Sant Andreu,12,South-Eastern Asia,Female
2001,Sant Andreu,Sant Andreu,5,South-Eastern Asia,Male
2001,Sant Andreu,Sant Andreu,8,Western Asia,Female
2001,Sant Andreu,Sant Andreu,35,Western Asia,Male
2001,Sant Andreu,Sant Andreu,24,Eastern Europe,Female
2001,Sant Andreu,Sant Andreu,18,Eastern Europe,Male
2001,Sant Andreu,Sant Andreu,17,Northern Europe,Female
2001,Sant Andreu,Sant Andreu,14,Northern Europe,Male
2001,Sant Andreu,Sant Andreu,26499,Southern Europe,Female
2001,Sant Andreu,Sant Andreu,24042,Southern Europe,Male
2001,Sant Andreu,Sant Andreu,194,Western Europe,Female
2001,Sant Andreu,Sant Andreu,132,Western Europe,Male
2001,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2001,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2001,Sant Andreu,Sant Andreu,..,Not available,Female
2001,Sant Andreu,Sant Andreu,..,Not available,Male
2001,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2001,Sant Andreu,la Sagrera,6,Middle Africa,Female
2001,Sant Andreu,la Sagrera,5,Middle Africa,Male
2001,Sant Andreu,la Sagrera,54,Northern Africa,Female
2001,Sant Andreu,la Sagrera,54,Northern Africa,Male
2001,Sant Andreu,la Sagrera,..,Southern Africa,Female
2001,Sant Andreu,la Sagrera,10,Western Africa,Female
2001,Sant Andreu,la Sagrera,12,Western Africa,Male
2001,Sant Andreu,la Sagrera,88,Caribbean,Female
2001,Sant Andreu,la Sagrera,36,Caribbean,Male
2001,Sant Andreu,la Sagrera,13,Central America,Female
2001,Sant Andreu,la Sagrera,10,Central America,Male
2001,Sant Andreu,la Sagrera,519,South America,Female
2001,Sant Andreu,la Sagrera,358,South America,Male
2001,Sant Andreu,la Sagrera,6,Northern America,Female
2001,Sant Andreu,la Sagrera,5,Northern America,Male
2001,Sant Andreu,la Sagrera,..,Central Asia,Male
2001,Sant Andreu,la Sagrera,8,Eastern Asia,Female
2001,Sant Andreu,la Sagrera,14,Eastern Asia,Male
2001,Sant Andreu,la Sagrera,12,Southern Asia,Female
2001,Sant Andreu,la Sagrera,15,Southern Asia,Male
2001,Sant Andreu,la Sagrera,13,South-Eastern Asia,Female
2001,Sant Andreu,la Sagrera,..,South-Eastern Asia,Male
2001,Sant Andreu,la Sagrera,12,Western Asia,Female
2001,Sant Andreu,la Sagrera,19,Western Asia,Male
2001,Sant Andreu,la Sagrera,14,Eastern Europe,Female
2001,Sant Andreu,la Sagrera,12,Eastern Europe,Male
2001,Sant Andreu,la Sagrera,8,Northern Europe,Female
2001,Sant Andreu,la Sagrera,12,Northern Europe,Male
2001,Sant Andreu,la Sagrera,13846,Southern Europe,Female
2001,Sant Andreu,la Sagrera,12615,Southern Europe,Male
2001,Sant Andreu,la Sagrera,83,Western Europe,Female
2001,Sant Andreu,la Sagrera,80,Western Europe,Male
2001,Sant Andreu,la Sagrera,..,Not available,Female
2001,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2001,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2001,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2001,Sant Andreu,el Congrés i els Indians,26,Northern Africa,Female
2001,Sant Andreu,el Congrés i els Indians,16,Northern Africa,Male
2001,Sant Andreu,el Congrés i els Indians,..,Western Africa,Female
2001,Sant Andreu,el Congrés i els Indians,6,Western Africa,Male
2001,Sant Andreu,el Congrés i els Indians,34,Caribbean,Female
2001,Sant Andreu,el Congrés i els Indians,15,Caribbean,Male
2001,Sant Andreu,el Congrés i els Indians,15,Central America,Female
2001,Sant Andreu,el Congrés i els Indians,7,Central America,Male
2001,Sant Andreu,el Congrés i els Indians,131,South America,Female
2001,Sant Andreu,el Congrés i els Indians,85,South America,Male
2001,Sant Andreu,el Congrés i els Indians,7,Northern America,Female
2001,Sant Andreu,el Congrés i els Indians,5,Northern America,Male
2001,Sant Andreu,el Congrés i els Indians,..,Eastern Asia,Female
2001,Sant Andreu,el Congrés i els Indians,..,Eastern Asia,Male
2001,Sant Andreu,el Congrés i els Indians,14,Southern Asia,Male
2001,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2001,Sant Andreu,el Congrés i els Indians,6,Western Asia,Male
2001,Sant Andreu,el Congrés i els Indians,5,Eastern Europe,Female
2001,Sant Andreu,el Congrés i els Indians,..,Eastern Europe,Male
2001,Sant Andreu,el Congrés i els Indians,7,Northern Europe,Female
2001,Sant Andreu,el Congrés i els Indians,..,Northern Europe,Male
2001,Sant Andreu,el Congrés i els Indians,6970,Southern Europe,Female
2001,Sant Andreu,el Congrés i els Indians,5921,Southern Europe,Male
2001,Sant Andreu,el Congrés i els Indians,46,Western Europe,Female
2001,Sant Andreu,el Congrés i els Indians,38,Western Europe,Male
2001,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2001,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2001,Sant Andreu,Navas,..,Middle Africa,Female
2001,Sant Andreu,Navas,..,Middle Africa,Male
2001,Sant Andreu,Navas,39,Northern Africa,Female
2001,Sant Andreu,Navas,43,Northern Africa,Male
2001,Sant Andreu,Navas,..,Southern Africa,Female
2001,Sant Andreu,Navas,14,Western Africa,Female
2001,Sant Andreu,Navas,11,Western Africa,Male
2001,Sant Andreu,Navas,41,Caribbean,Female
2001,Sant Andreu,Navas,18,Caribbean,Male
2001,Sant Andreu,Navas,19,Central America,Female
2001,Sant Andreu,Navas,10,Central America,Male
2001,Sant Andreu,Navas,364,South America,Female
2001,Sant Andreu,Navas,230,South America,Male
2001,Sant Andreu,Navas,5,Northern America,Female
2001,Sant Andreu,Navas,5,Northern America,Male
2001,Sant Andreu,Navas,13,Eastern Asia,Female
2001,Sant Andreu,Navas,25,Eastern Asia,Male
2001,Sant Andreu,Navas,..,Southern Asia,Female
2001,Sant Andreu,Navas,6,Southern Asia,Male
2001,Sant Andreu,Navas,10,South-Eastern Asia,Female
2001,Sant Andreu,Navas,..,South-Eastern Asia,Male
2001,Sant Andreu,Navas,21,Western Asia,Female
2001,Sant Andreu,Navas,20,Western Asia,Male
2001,Sant Andreu,Navas,90,Eastern Europe,Female
2001,Sant Andreu,Navas,34,Eastern Europe,Male
2001,Sant Andreu,Navas,9,Northern Europe,Female
2001,Sant Andreu,Navas,9,Northern Europe,Male
2001,Sant Andreu,Navas,10816,Southern Europe,Female
2001,Sant Andreu,Navas,9528,Southern Europe,Male
2001,Sant Andreu,Navas,69,Western Europe,Female
2001,Sant Andreu,Navas,48,Western Europe,Male
2001,Sant Andreu,Navas,..,Australia and New Zealand,Male
2001,Sant Andreu,Navas,7,Not available,Female
2001,Sant Andreu,Navas,5,Not available,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,76,Northern Africa,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,151,Northern Africa,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,14,Western Africa,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,28,Western Africa,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,152,Caribbean,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,78,Caribbean,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,20,Central America,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,26,Central America,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,686,South America,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,466,South America,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,9,Northern America,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,11,Northern America,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,34,Eastern Asia,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,48,Eastern Asia,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Asia,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Asia,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,22,South-Eastern Asia,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,..,South-Eastern Asia,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,13,Western Asia,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,35,Western Asia,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,35,Eastern Europe,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,36,Eastern Europe,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,30,Northern Europe,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,25,Northern Europe,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,18345,Southern Europe,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,15989,Southern Europe,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,127,Western Europe,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,109,Western Europe,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2001,Sant Martí,el Camp de l'Arpa del Clot,6,Not available,Female
2001,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2001,Sant Martí,el Clot,..,Eastern Africa,Male
2001,Sant Martí,el Clot,..,Middle Africa,Female
2001,Sant Martí,el Clot,..,Middle Africa,Male
2001,Sant Martí,el Clot,70,Northern Africa,Female
2001,Sant Martí,el Clot,91,Northern Africa,Male
2001,Sant Martí,el Clot,10,Western Africa,Female
2001,Sant Martí,el Clot,7,Western Africa,Male
2001,Sant Martí,el Clot,68,Caribbean,Female
2001,Sant Martí,el Clot,30,Caribbean,Male
2001,Sant Martí,el Clot,18,Central America,Female
2001,Sant Martí,el Clot,11,Central America,Male
2001,Sant Martí,el Clot,359,South America,Female
2001,Sant Martí,el Clot,311,South America,Male
2001,Sant Martí,el Clot,..,Northern America,Female
2001,Sant Martí,el Clot,8,Northern America,Male
2001,Sant Martí,el Clot,21,Eastern Asia,Female
2001,Sant Martí,el Clot,20,Eastern Asia,Male
2001,Sant Martí,el Clot,12,Southern Asia,Female
2001,Sant Martí,el Clot,20,Southern Asia,Male
2001,Sant Martí,el Clot,..,South-Eastern Asia,Female
2001,Sant Martí,el Clot,..,South-Eastern Asia,Male
2001,Sant Martí,el Clot,9,Western Asia,Female
2001,Sant Martí,el Clot,11,Western Asia,Male
2001,Sant Martí,el Clot,20,Eastern Europe,Female
2001,Sant Martí,el Clot,24,Eastern Europe,Male
2001,Sant Martí,el Clot,11,Northern Europe,Female
2001,Sant Martí,el Clot,6,Northern Europe,Male
2001,Sant Martí,el Clot,12267,Southern Europe,Female
2001,Sant Martí,el Clot,11260,Southern Europe,Male
2001,Sant Martí,el Clot,100,Western Europe,Female
2001,Sant Martí,el Clot,83,Western Europe,Male
2001,Sant Martí,el Clot,..,Australia and New Zealand,Female
2001,Sant Martí,el Clot,..,Australia and New Zealand,Male
2001,Sant Martí,el Clot,..,Not available,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,43,Northern Africa,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,104,Northern Africa,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,8,Western Africa,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,31,Western Africa,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,48,Caribbean,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,32,Caribbean,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,14,Central America,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,8,Central America,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,228,South America,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,202,South America,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,11,Northern America,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,11,Northern America,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,35,Eastern Asia,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,43,Eastern Asia,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,10,Southern Asia,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,46,Southern Asia,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,7,Western Asia,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,14,Eastern Europe,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,7,Eastern Europe,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,12,Northern Europe,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,10,Northern Europe,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,6007,Southern Europe,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,5414,Southern Europe,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,53,Western Europe,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,40,Western Europe,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2001,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2001,Sant Martí,el Parc i la Llacuna del Poblenou,6,Not available,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,26,Northern Africa,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,24,Northern Africa,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,7,Caribbean,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,16,Central America,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,13,Central America,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,109,South America,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,94,South America,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,16,Northern America,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,15,Northern America,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,18,Eastern Asia,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,16,Eastern Asia,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,6,Southern Asia,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,13,Southern Asia,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,17,Eastern Europe,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,16,Eastern Europe,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,15,Northern Europe,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,21,Northern Europe,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,3359,Southern Europe,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,3282,Southern Europe,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,74,Western Europe,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,82,Western Europe,Male
2001,Sant Martí,la Vila Olímpica del Poblenou,6,Not available,Female
2001,Sant Martí,la Vila Olímpica del Poblenou,6,Not available,Male
2001,Sant Martí,el Poblenou,5,Eastern Africa,Female
2001,Sant Martí,el Poblenou,..,Eastern Africa,Male
2001,Sant Martí,el Poblenou,..,Middle Africa,Female
2001,Sant Martí,el Poblenou,..,Middle Africa,Male
2001,Sant Martí,el Poblenou,88,Northern Africa,Female
2001,Sant Martí,el Poblenou,109,Northern Africa,Male
2001,Sant Martí,el Poblenou,..,Western Africa,Female
2001,Sant Martí,el Poblenou,24,Western Africa,Male
2001,Sant Martí,el Poblenou,45,Caribbean,Female
2001,Sant Martí,el Poblenou,13,Caribbean,Male
2001,Sant Martí,el Poblenou,25,Central America,Female
2001,Sant Martí,el Poblenou,12,Central America,Male
2001,Sant Martí,el Poblenou,259,South America,Female
2001,Sant Martí,el Poblenou,241,South America,Male
2001,Sant Martí,el Poblenou,7,Northern America,Female
2001,Sant Martí,el Poblenou,7,Northern America,Male
2001,Sant Martí,el Poblenou,18,Eastern Asia,Female
2001,Sant Martí,el Poblenou,19,Eastern Asia,Male
2001,Sant Martí,el Poblenou,27,Southern Asia,Female
2001,Sant Martí,el Poblenou,122,Southern Asia,Male
2001,Sant Martí,el Poblenou,..,South-Eastern Asia,Female
2001,Sant Martí,el Poblenou,..,South-Eastern Asia,Male
2001,Sant Martí,el Poblenou,..,Western Asia,Female
2001,Sant Martí,el Poblenou,..,Western Asia,Male
2001,Sant Martí,el Poblenou,11,Eastern Europe,Female
2001,Sant Martí,el Poblenou,14,Eastern Europe,Male
2001,Sant Martí,el Poblenou,15,Northern Europe,Female
2001,Sant Martí,el Poblenou,17,Northern Europe,Male
2001,Sant Martí,el Poblenou,12381,Southern Europe,Female
2001,Sant Martí,el Poblenou,10981,Southern Europe,Male
2001,Sant Martí,el Poblenou,107,Western Europe,Female
2001,Sant Martí,el Poblenou,85,Western Europe,Male
2001,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
2001,Sant Martí,el Poblenou,..,Not available,Female
2001,Sant Martí,el Poblenou,..,Not available,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Northern Africa,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Northern Africa,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Caribbean,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Caribbean,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,18,South America,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,South America,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern America,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Asia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Asia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Southern Asia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Southern Asia,Male
