Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1998,Ciutat Vella,la Barceloneta,15,1039,5,Rest of European Union,Female
1998,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Male
1998,Ciutat Vella,la Barceloneta,15,1039,25,Rest of World,Female
1998,Ciutat Vella,la Barceloneta,15,1039,32,Rest of World,Male
1998,Ciutat Vella,la Barceloneta,15,1040,350,City of Barcelona,Female
1998,Ciutat Vella,la Barceloneta,15,1040,297,City of Barcelona,Male
1998,Ciutat Vella,la Barceloneta,15,1040,37,Rest of Catalonia,Female
1998,Ciutat Vella,la Barceloneta,15,1040,30,Rest of Catalonia,Male
1998,Ciutat Vella,la Barceloneta,15,1040,164,Rest of Spain,Female
1998,Ciutat Vella,la Barceloneta,15,1040,108,Rest of Spain,Male
1998,Ciutat Vella,la Barceloneta,15,1040,9,Rest of European Union,Female
1998,Ciutat Vella,la Barceloneta,15,1040,6,Rest of European Union,Male
1998,Ciutat Vella,la Barceloneta,15,1040,20,Rest of World,Female
1998,Ciutat Vella,la Barceloneta,15,1040,22,Rest of World,Male
1998,Ciutat Vella,la Barceloneta,15,1041,391,City of Barcelona,Female
1998,Ciutat Vella,la Barceloneta,15,1041,402,City of Barcelona,Male
1998,Ciutat Vella,la Barceloneta,15,1041,34,Rest of Catalonia,Female
1998,Ciutat Vella,la Barceloneta,15,1041,27,Rest of Catalonia,Male
1998,Ciutat Vella,la Barceloneta,15,1041,237,Rest of Spain,Female
1998,Ciutat Vella,la Barceloneta,15,1041,184,Rest of Spain,Male
1998,Ciutat Vella,la Barceloneta,15,1041,..,Rest of European Union,Female
1998,Ciutat Vella,la Barceloneta,15,1041,6,Rest of European Union,Male
1998,Ciutat Vella,la Barceloneta,15,1041,32,Rest of World,Female
1998,Ciutat Vella,la Barceloneta,15,1041,50,Rest of World,Male
1998,Ciutat Vella,la Barceloneta,15,1042,539,City of Barcelona,Female
1998,Ciutat Vella,la Barceloneta,15,1042,504,City of Barcelona,Male
1998,Ciutat Vella,la Barceloneta,15,1042,46,Rest of Catalonia,Female
1998,Ciutat Vella,la Barceloneta,15,1042,30,Rest of Catalonia,Male
1998,Ciutat Vella,la Barceloneta,15,1042,211,Rest of Spain,Female
1998,Ciutat Vella,la Barceloneta,15,1042,165,Rest of Spain,Male
1998,Ciutat Vella,la Barceloneta,15,1042,12,Rest of European Union,Female
1998,Ciutat Vella,la Barceloneta,15,1042,6,Rest of European Union,Male
1998,Ciutat Vella,la Barceloneta,15,1042,24,Rest of World,Female
1998,Ciutat Vella,la Barceloneta,15,1042,29,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,325,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,288,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,47,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,160,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,119,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,8,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,16,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,38,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,36,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,406,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,374,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,53,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,59,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,221,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,158,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,14,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,18,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,32,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,39,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,540,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,490,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,102,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,77,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,397,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,212,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,16,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,19,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,46,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,51,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,399,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,405,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,72,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,49,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,277,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,207,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,20,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,21,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,58,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,60,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,417,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,374,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,72,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,39,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,270,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,194,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,17,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,63,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,47,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,485,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,405,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,74,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,48,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,279,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,258,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,22,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,20,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,112,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,133,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,368,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,316,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,50,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,200,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,145,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,11,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,70,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,57,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,364,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,348,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,76,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,58,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,244,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,185,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,10,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,10,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,66,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,61,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,408,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,341,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,63,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,41,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,235,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,157,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,9,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,116,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,96,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,580,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,449,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,111,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,77,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,253,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,183,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,22,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,18,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,51,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,46,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,579,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,508,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,80,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,59,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,420,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,338,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,16,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,14,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,167,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,197,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,285,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,294,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,233,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,170,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,54,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,64,Rest of World,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,357,City of Barcelona,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,337,City of Barcelona,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,75,Rest of Catalonia,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,50,Rest of Catalonia,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,218,Rest of Spain,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,184,Rest of Spain,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,Rest of European Union,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,Rest of European Union,Male
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,23,Rest of World,Female
1998,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,15,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2001,256,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2001,250,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2001,84,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2001,42,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2001,163,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2001,120,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2001,9,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2001,13,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2001,13,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2001,9,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2002,466,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2002,404,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2002,106,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2002,75,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2002,246,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2002,180,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2002,10,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2002,..,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2002,23,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2002,10,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2003,214,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2003,242,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2003,71,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2003,35,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2003,136,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2003,87,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2003,7,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2003,10,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2004,405,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2004,455,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2004,66,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2004,61,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2004,212,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2004,127,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2004,6,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2004,5,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2004,18,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2004,20,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2005,716,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2005,626,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2005,109,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2005,93,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2005,277,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2005,189,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2005,17,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2005,9,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2005,35,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2005,33,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2006,534,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2006,472,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2006,130,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2006,67,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2006,159,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2006,137,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2006,7,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2006,9,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2006,10,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2006,19,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2007,323,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2007,275,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2007,88,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2007,44,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2007,131,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2007,84,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2007,10,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2007,8,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2007,23,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2007,25,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2008,603,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2008,558,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2008,78,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2008,78,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2008,203,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2008,145,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2008,9,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2008,7,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2008,22,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2008,11,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2009,504,City of Barcelona,Female
1998,Eixample,el Fort Pienc,20,2009,428,City of Barcelona,Male
1998,Eixample,el Fort Pienc,20,2009,49,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,20,2009,60,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,20,2009,198,Rest of Spain,Female
1998,Eixample,el Fort Pienc,20,2009,151,Rest of Spain,Male
1998,Eixample,el Fort Pienc,20,2009,7,Rest of European Union,Female
1998,Eixample,el Fort Pienc,20,2009,7,Rest of European Union,Male
1998,Eixample,el Fort Pienc,20,2009,29,Rest of World,Female
1998,Eixample,el Fort Pienc,20,2009,30,Rest of World,Male
1998,Eixample,el Fort Pienc,20,2009,..,Not available,Female
1998,Eixample,el Fort Pienc,21,2010,380,City of Barcelona,Female
1998,Eixample,el Fort Pienc,21,2010,359,City of Barcelona,Male
1998,Eixample,el Fort Pienc,21,2010,74,Rest of Catalonia,Female
1998,Eixample,el Fort Pienc,21,2010,46,Rest of Catalonia,Male
1998,Eixample,el Fort Pienc,21,2010,120,Rest of Spain,Female
1998,Eixample,el Fort Pienc,21,2010,103,Rest of Spain,Male
1998,Eixample,el Fort Pienc,21,2010,10,Rest of European Union,Female
1998,Eixample,el Fort Pienc,21,2010,..,Rest of European Union,Male
1998,Eixample,el Fort Pienc,21,2010,26,Rest of World,Female
