Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,89,Rest of Spain,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,38,Rest of European Union,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,42,Rest of European Union,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,107,Rest of World,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,106,Rest of World,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,417,City of Barcelona,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,383,City of Barcelona,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,68,Rest of Catalonia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,45,Rest of Catalonia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,108,Rest of Spain,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,73,Rest of Spain,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,29,Rest of European Union,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,21,Rest of European Union,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,77,Rest of World,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,53,Rest of World,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,..,Not available,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,350,City of Barcelona,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,328,City of Barcelona,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,64,Rest of Catalonia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,38,Rest of Catalonia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,56,Rest of Spain,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,55,Rest of Spain,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,17,Rest of European Union,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,17,Rest of European Union,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,36,Rest of World,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,29,Rest of World,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,587,City of Barcelona,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,537,City of Barcelona,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,110,Rest of Catalonia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,92,Rest of Catalonia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,208,Rest of Spain,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,125,Rest of Spain,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,27,Rest of European Union,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,30,Rest of European Union,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,96,Rest of World,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,48,Rest of World,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,402,City of Barcelona,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,369,City of Barcelona,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,65,Rest of Catalonia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,51,Rest of Catalonia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,96,Rest of Spain,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,53,Rest of Spain,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,25,Rest of European Union,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,23,Rest of European Union,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,74,Rest of World,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,46,Rest of World,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,..,Not available,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7001,502,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7001,431,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7001,90,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7001,57,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7001,167,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7001,109,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7001,25,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7001,19,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7001,92,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7001,81,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7002,325,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7002,314,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7002,61,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7002,43,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7002,130,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7002,77,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7002,22,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7002,21,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7002,89,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7002,63,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7003,386,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7003,347,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7003,72,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7003,48,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7003,101,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7003,64,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7003,27,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7003,48,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7003,126,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7003,105,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,386,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7004,356,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,64,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7004,59,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,143,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7004,97,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,30,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7004,45,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,167,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7004,138,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7004,..,Not available,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,372,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,400,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7005,65,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,58,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7005,178,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,116,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7005,24,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,26,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7005,146,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7005,121,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7006,304,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7006,288,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7006,41,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7006,36,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7006,108,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7006,64,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7006,12,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7006,14,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7006,45,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7006,36,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7007,405,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7007,349,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7007,69,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7007,50,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7007,160,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7007,78,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7007,28,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7007,22,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7007,124,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7007,118,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7008,421,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7008,450,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7008,64,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7008,47,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7008,148,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7008,106,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7008,24,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7008,20,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,135,7008,100,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,135,7008,63,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7009,326,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7009,277,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7009,45,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7009,45,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7009,140,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7009,88,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7009,31,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7009,20,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7009,119,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7009,103,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7010,370,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7010,369,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7010,52,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7010,34,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7010,107,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7010,82,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7010,28,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7010,26,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7010,142,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7010,108,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7011,269,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7011,262,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7011,62,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7011,42,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7011,126,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7011,79,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7011,25,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7011,24,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7011,148,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7011,102,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7012,404,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7012,381,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7012,64,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7012,46,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7012,191,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7012,136,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7012,33,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7012,32,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7012,175,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7012,142,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7013,342,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7013,355,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7013,62,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7013,49,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7013,148,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7013,95,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7013,15,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7013,11,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,136,7013,73,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,136,7013,72,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7014,205,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7014,228,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7014,33,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7014,28,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7014,122,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7014,86,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7014,19,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7014,12,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7014,105,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7014,83,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7015,374,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7015,368,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7015,47,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7015,46,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7015,159,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7015,109,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7015,20,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7015,29,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7015,126,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7015,100,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7016,361,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7016,391,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7016,55,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7016,43,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7016,155,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7016,117,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7016,16,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7016,28,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7016,100,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7016,70,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7017,482,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7017,435,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7017,85,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7017,60,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7017,167,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7017,97,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7017,42,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7017,17,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7017,152,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7017,109,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7018,458,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7018,421,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7018,85,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7018,62,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7018,148,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7018,81,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7018,35,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7018,22,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7018,204,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7018,160,Rest of World,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7019,452,City of Barcelona,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7019,423,City of Barcelona,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7019,69,Rest of Catalonia,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7019,52,Rest of Catalonia,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7019,141,Rest of Spain,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7019,70,Rest of Spain,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7019,17,Rest of European Union,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7019,25,Rest of European Union,Male
2017,Horta-Guinardó,el Baix Guinardó,137,7019,116,Rest of World,Female
2017,Horta-Guinardó,el Baix Guinardó,137,7019,107,Rest of World,Male
2017,Horta-Guinardó,Can Baró,138,7020,441,City of Barcelona,Female
2017,Horta-Guinardó,Can Baró,138,7020,393,City of Barcelona,Male
2017,Horta-Guinardó,Can Baró,138,7020,68,Rest of Catalonia,Female
2017,Horta-Guinardó,Can Baró,138,7020,47,Rest of Catalonia,Male
2017,Horta-Guinardó,Can Baró,138,7020,145,Rest of Spain,Female
2017,Horta-Guinardó,Can Baró,138,7020,113,Rest of Spain,Male
2017,Horta-Guinardó,Can Baró,138,7020,29,Rest of European Union,Female
2017,Horta-Guinardó,Can Baró,138,7020,27,Rest of European Union,Male
2017,Horta-Guinardó,Can Baró,138,7020,177,Rest of World,Female
2017,Horta-Guinardó,Can Baró,138,7020,130,Rest of World,Male
2017,Horta-Guinardó,Can Baró,138,7021,282,City of Barcelona,Female
2017,Horta-Guinardó,Can Baró,138,7021,302,City of Barcelona,Male
2017,Horta-Guinardó,Can Baró,138,7021,34,Rest of Catalonia,Female
2017,Horta-Guinardó,Can Baró,138,7021,32,Rest of Catalonia,Male
2017,Horta-Guinardó,Can Baró,138,7021,137,Rest of Spain,Female
2017,Horta-Guinardó,Can Baró,138,7021,101,Rest of Spain,Male
2017,Horta-Guinardó,Can Baró,138,7021,25,Rest of European Union,Female
2017,Horta-Guinardó,Can Baró,138,7021,25,Rest of European Union,Male
2017,Horta-Guinardó,Can Baró,138,7021,44,Rest of World,Female
2017,Horta-Guinardó,Can Baró,138,7021,35,Rest of World,Male
2017,Horta-Guinardó,Can Baró,138,7022,335,City of Barcelona,Female
2017,Horta-Guinardó,Can Baró,138,7022,347,City of Barcelona,Male
2017,Horta-Guinardó,Can Baró,138,7022,48,Rest of Catalonia,Female
2017,Horta-Guinardó,Can Baró,138,7022,31,Rest of Catalonia,Male
2017,Horta-Guinardó,Can Baró,138,7022,146,Rest of Spain,Female
2017,Horta-Guinardó,Can Baró,138,7022,101,Rest of Spain,Male
2017,Horta-Guinardó,Can Baró,138,7022,18,Rest of European Union,Female
2017,Horta-Guinardó,Can Baró,138,7022,12,Rest of European Union,Male
2017,Horta-Guinardó,Can Baró,138,7022,61,Rest of World,Female
2017,Horta-Guinardó,Can Baró,138,7022,59,Rest of World,Male
