Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2016,Ciutat Vella,la Barceloneta,15,1037,143,Rest of World,Male
2016,Ciutat Vella,la Barceloneta,15,1038,259,City of Barcelona,Female
2016,Ciutat Vella,la Barceloneta,15,1038,252,City of Barcelona,Male
2016,Ciutat Vella,la Barceloneta,15,1038,25,Rest of Catalonia,Female
2016,Ciutat Vella,la Barceloneta,15,1038,31,Rest of Catalonia,Male
2016,Ciutat Vella,la Barceloneta,15,1038,95,Rest of Spain,Female
2016,Ciutat Vella,la Barceloneta,15,1038,93,Rest of Spain,Male
2016,Ciutat Vella,la Barceloneta,15,1038,141,Rest of European Union,Female
2016,Ciutat Vella,la Barceloneta,15,1038,123,Rest of European Union,Male
2016,Ciutat Vella,la Barceloneta,15,1038,196,Rest of World,Female
2016,Ciutat Vella,la Barceloneta,15,1038,285,Rest of World,Male
2016,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Female
2016,Ciutat Vella,la Barceloneta,15,1039,324,City of Barcelona,Female
2016,Ciutat Vella,la Barceloneta,15,1039,318,City of Barcelona,Male
2016,Ciutat Vella,la Barceloneta,15,1039,21,Rest of Catalonia,Female
2016,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Male
2016,Ciutat Vella,la Barceloneta,15,1039,97,Rest of Spain,Female
2016,Ciutat Vella,la Barceloneta,15,1039,77,Rest of Spain,Male
2016,Ciutat Vella,la Barceloneta,15,1039,72,Rest of European Union,Female
2016,Ciutat Vella,la Barceloneta,15,1039,76,Rest of European Union,Male
2016,Ciutat Vella,la Barceloneta,15,1039,123,Rest of World,Female
2016,Ciutat Vella,la Barceloneta,15,1039,163,Rest of World,Male
2016,Ciutat Vella,la Barceloneta,15,1040,222,City of Barcelona,Female
2016,Ciutat Vella,la Barceloneta,15,1040,224,City of Barcelona,Male
2016,Ciutat Vella,la Barceloneta,15,1040,25,Rest of Catalonia,Female
2016,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Male
2016,Ciutat Vella,la Barceloneta,15,1040,78,Rest of Spain,Female
2016,Ciutat Vella,la Barceloneta,15,1040,51,Rest of Spain,Male
2016,Ciutat Vella,la Barceloneta,15,1040,91,Rest of European Union,Female
2016,Ciutat Vella,la Barceloneta,15,1040,94,Rest of European Union,Male
2016,Ciutat Vella,la Barceloneta,15,1040,133,Rest of World,Female
2016,Ciutat Vella,la Barceloneta,15,1040,164,Rest of World,Male
2016,Ciutat Vella,la Barceloneta,15,1041,253,City of Barcelona,Female
2016,Ciutat Vella,la Barceloneta,15,1041,241,City of Barcelona,Male
2016,Ciutat Vella,la Barceloneta,15,1041,24,Rest of Catalonia,Female
2016,Ciutat Vella,la Barceloneta,15,1041,33,Rest of Catalonia,Male
2016,Ciutat Vella,la Barceloneta,15,1041,98,Rest of Spain,Female
2016,Ciutat Vella,la Barceloneta,15,1041,92,Rest of Spain,Male
2016,Ciutat Vella,la Barceloneta,15,1041,137,Rest of European Union,Female
2016,Ciutat Vella,la Barceloneta,15,1041,133,Rest of European Union,Male
2016,Ciutat Vella,la Barceloneta,15,1041,205,Rest of World,Female
2016,Ciutat Vella,la Barceloneta,15,1041,258,Rest of World,Male
2016,Ciutat Vella,la Barceloneta,15,1042,508,City of Barcelona,Female
2016,Ciutat Vella,la Barceloneta,15,1042,460,City of Barcelona,Male
2016,Ciutat Vella,la Barceloneta,15,1042,44,Rest of Catalonia,Female
2016,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Male
2016,Ciutat Vella,la Barceloneta,15,1042,199,Rest of Spain,Female
2016,Ciutat Vella,la Barceloneta,15,1042,104,Rest of Spain,Male
2016,Ciutat Vella,la Barceloneta,15,1042,69,Rest of European Union,Female
2016,Ciutat Vella,la Barceloneta,15,1042,59,Rest of European Union,Male
2016,Ciutat Vella,la Barceloneta,15,1042,156,Rest of World,Female
2016,Ciutat Vella,la Barceloneta,15,1042,163,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,203,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,232,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,42,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,32,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,101,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,90,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,118,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,125,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,174,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,169,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,317,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,268,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,116,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,89,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,108,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,133,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,175,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,149,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,274,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,320,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,67,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,67,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,175,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,120,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,193,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,209,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,265,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,289,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,265,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,263,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,52,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,47,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,145,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,117,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,156,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,145,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,266,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,287,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,275,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,255,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,58,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,42,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,148,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,102,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,151,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,155,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,297,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,311,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,343,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,338,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,43,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,169,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,141,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,134,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,145,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,371,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,437,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,285,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,262,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,39,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,106,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,83,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,118,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,100,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,226,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,226,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,247,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,259,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,40,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,120,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,102,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,115,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,278,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,286,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,277,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,279,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,42,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,36,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,122,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,94,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,143,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,118,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,325,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,399,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,423,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,417,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,85,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,56,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,161,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,149,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,191,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,196,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,303,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,452,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,343,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,328,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,66,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,42,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,175,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,146,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,151,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,125,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,268,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,310,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,206,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,207,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,34,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,34,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,132,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,101,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,103,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,189,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,229,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,270,City of Barcelona,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,284,City of Barcelona,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,50,Rest of Catalonia,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,42,Rest of Catalonia,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,163,Rest of Spain,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,119,Rest of Spain,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,Rest of European Union,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,65,Rest of European Union,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,121,Rest of World,Female
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,100,Rest of World,Male
2016,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,Not available,Female
2016,Eixample,el Fort Pienc,20,2001,281,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2001,319,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2001,77,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2001,37,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2001,120,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2001,104,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2001,42,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2001,36,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2001,143,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2001,126,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2002,460,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2002,474,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2002,101,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2002,92,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2002,204,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2002,189,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2002,68,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2002,98,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2002,201,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2002,319,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2016,Eixample,el Fort Pienc,20,2003,329,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2003,278,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2003,81,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2003,50,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2003,155,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2003,104,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2003,26,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2003,129,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2003,85,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2004,329,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2004,337,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2004,43,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2004,50,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2004,157,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2004,100,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2004,53,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2004,55,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2004,172,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2004,182,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2005,617,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2005,554,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2005,97,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2005,81,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2005,189,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2005,144,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2005,57,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2005,52,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2005,166,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2005,123,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2006,418,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2006,415,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2006,86,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2006,65,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2006,142,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2006,108,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2006,48,Rest of European Union,Female
2016,Eixample,el Fort Pienc,20,2006,54,Rest of European Union,Male
2016,Eixample,el Fort Pienc,20,2006,148,Rest of World,Female
2016,Eixample,el Fort Pienc,20,2006,127,Rest of World,Male
2016,Eixample,el Fort Pienc,20,2007,345,City of Barcelona,Female
2016,Eixample,el Fort Pienc,20,2007,283,City of Barcelona,Male
2016,Eixample,el Fort Pienc,20,2007,86,Rest of Catalonia,Female
2016,Eixample,el Fort Pienc,20,2007,55,Rest of Catalonia,Male
2016,Eixample,el Fort Pienc,20,2007,120,Rest of Spain,Female
2016,Eixample,el Fort Pienc,20,2007,73,Rest of Spain,Male
2016,Eixample,el Fort Pienc,20,2007,39,Rest of European Union,Female
