Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2003,Ciutat Vella,la Barceloneta,15,1037,80,Rest of World,Male
2003,Ciutat Vella,la Barceloneta,15,1038,376,City of Barcelona,Female
2003,Ciutat Vella,la Barceloneta,15,1038,342,City of Barcelona,Male
2003,Ciutat Vella,la Barceloneta,15,1038,24,Rest of Catalonia,Female
2003,Ciutat Vella,la Barceloneta,15,1038,27,Rest of Catalonia,Male
2003,Ciutat Vella,la Barceloneta,15,1038,191,Rest of Spain,Female
2003,Ciutat Vella,la Barceloneta,15,1038,141,Rest of Spain,Male
2003,Ciutat Vella,la Barceloneta,15,1038,23,Rest of European Union,Female
2003,Ciutat Vella,la Barceloneta,15,1038,24,Rest of European Union,Male
2003,Ciutat Vella,la Barceloneta,15,1038,148,Rest of World,Female
2003,Ciutat Vella,la Barceloneta,15,1038,280,Rest of World,Male
2003,Ciutat Vella,la Barceloneta,15,1039,432,City of Barcelona,Female
2003,Ciutat Vella,la Barceloneta,15,1039,403,City of Barcelona,Male
2003,Ciutat Vella,la Barceloneta,15,1039,35,Rest of Catalonia,Female
2003,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Male
2003,Ciutat Vella,la Barceloneta,15,1039,182,Rest of Spain,Female
2003,Ciutat Vella,la Barceloneta,15,1039,132,Rest of Spain,Male
2003,Ciutat Vella,la Barceloneta,15,1039,14,Rest of European Union,Female
2003,Ciutat Vella,la Barceloneta,15,1039,5,Rest of European Union,Male
2003,Ciutat Vella,la Barceloneta,15,1039,65,Rest of World,Female
2003,Ciutat Vella,la Barceloneta,15,1039,97,Rest of World,Male
2003,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2003,Ciutat Vella,la Barceloneta,15,1040,313,City of Barcelona,Female
2003,Ciutat Vella,la Barceloneta,15,1040,283,City of Barcelona,Male
2003,Ciutat Vella,la Barceloneta,15,1040,29,Rest of Catalonia,Female
2003,Ciutat Vella,la Barceloneta,15,1040,38,Rest of Catalonia,Male
2003,Ciutat Vella,la Barceloneta,15,1040,141,Rest of Spain,Female
2003,Ciutat Vella,la Barceloneta,15,1040,93,Rest of Spain,Male
2003,Ciutat Vella,la Barceloneta,15,1040,15,Rest of European Union,Female
2003,Ciutat Vella,la Barceloneta,15,1040,16,Rest of European Union,Male
2003,Ciutat Vella,la Barceloneta,15,1040,97,Rest of World,Female
2003,Ciutat Vella,la Barceloneta,15,1040,110,Rest of World,Male
2003,Ciutat Vella,la Barceloneta,15,1041,372,City of Barcelona,Female
2003,Ciutat Vella,la Barceloneta,15,1041,360,City of Barcelona,Male
2003,Ciutat Vella,la Barceloneta,15,1041,38,Rest of Catalonia,Female
2003,Ciutat Vella,la Barceloneta,15,1041,30,Rest of Catalonia,Male
2003,Ciutat Vella,la Barceloneta,15,1041,194,Rest of Spain,Female
2003,Ciutat Vella,la Barceloneta,15,1041,148,Rest of Spain,Male
2003,Ciutat Vella,la Barceloneta,15,1041,34,Rest of European Union,Female
2003,Ciutat Vella,la Barceloneta,15,1041,19,Rest of European Union,Male
2003,Ciutat Vella,la Barceloneta,15,1041,209,Rest of World,Female
2003,Ciutat Vella,la Barceloneta,15,1041,253,Rest of World,Male
2003,Ciutat Vella,la Barceloneta,15,1042,553,City of Barcelona,Female
2003,Ciutat Vella,la Barceloneta,15,1042,493,City of Barcelona,Male
2003,Ciutat Vella,la Barceloneta,15,1042,54,Rest of Catalonia,Female
2003,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Male
2003,Ciutat Vella,la Barceloneta,15,1042,214,Rest of Spain,Female
2003,Ciutat Vella,la Barceloneta,15,1042,156,Rest of Spain,Male
2003,Ciutat Vella,la Barceloneta,15,1042,14,Rest of European Union,Female
2003,Ciutat Vella,la Barceloneta,15,1042,11,Rest of European Union,Male
2003,Ciutat Vella,la Barceloneta,15,1042,68,Rest of World,Female
2003,Ciutat Vella,la Barceloneta,15,1042,66,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,282,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,248,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,44,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,137,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,104,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,29,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,87,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,117,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,362,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,322,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,58,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,53,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,170,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,132,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,35,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,38,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,88,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,103,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,461,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,464,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,95,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,77,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,302,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,173,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,65,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,54,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,188,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,226,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,389,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,372,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,51,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,43,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,232,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,184,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,40,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,49,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,168,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,239,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,368,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,347,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,59,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,41,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,222,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,171,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,42,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,40,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,269,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,312,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,419,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,403,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,60,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,46,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,269,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,217,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,38,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,54,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,364,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,570,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,304,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,270,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,62,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,34,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,145,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,110,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,22,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,22,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,149,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,139,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,292,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,295,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,63,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,48,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,211,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,167,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,26,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,223,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,270,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,355,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,317,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,40,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,181,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,38,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,31,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,249,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,326,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,540,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,435,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,104,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,87,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,217,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,172,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,48,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,50,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,221,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,357,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,451,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,414,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,71,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,50,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,287,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,245,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,221,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,365,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,246,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,258,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,44,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,27,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,176,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,140,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,18,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,28,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,132,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,218,Rest of World,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,349,City of Barcelona,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,322,City of Barcelona,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,66,Rest of Catalonia,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,Rest of Catalonia,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,218,Rest of Spain,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,172,Rest of Spain,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,13,Rest of European Union,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,25,Rest of European Union,Male
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,87,Rest of World,Female
2003,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2001,273,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2001,256,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2001,78,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2001,44,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2001,152,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2001,109,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2001,14,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2001,19,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2001,49,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2001,45,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2002,437,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2002,372,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2002,90,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2002,71,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2002,219,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2002,156,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2002,13,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2002,10,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2002,60,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2002,61,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2003,Eixample,el Fort Pienc,20,2003,288,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2003,284,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2003,78,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2003,53,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2003,152,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2003,93,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2003,5,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2003,9,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2003,36,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2003,38,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2004,377,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2004,379,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2004,59,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2004,55,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2004,200,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2004,114,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2004,11,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2004,13,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2004,119,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2004,111,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2005,655,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2005,583,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2005,108,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2005,93,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2005,243,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2005,180,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2005,22,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2005,30,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2005,98,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2005,84,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2006,484,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2006,448,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2006,123,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2006,69,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2006,154,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2006,134,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2006,10,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2006,16,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2006,42,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2006,58,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2007,362,City of Barcelona,Female
2003,Eixample,el Fort Pienc,20,2007,292,City of Barcelona,Male
2003,Eixample,el Fort Pienc,20,2007,85,Rest of Catalonia,Female
2003,Eixample,el Fort Pienc,20,2007,43,Rest of Catalonia,Male
2003,Eixample,el Fort Pienc,20,2007,143,Rest of Spain,Female
2003,Eixample,el Fort Pienc,20,2007,81,Rest of Spain,Male
2003,Eixample,el Fort Pienc,20,2007,13,Rest of European Union,Female
2003,Eixample,el Fort Pienc,20,2007,18,Rest of European Union,Male
2003,Eixample,el Fort Pienc,20,2007,99,Rest of World,Female
2003,Eixample,el Fort Pienc,20,2007,82,Rest of World,Male
2003,Eixample,el Fort Pienc,20,2008,589,City of Barcelona,Female
