Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2025,Ciutat Vella,la Barceloneta,15,1037,263,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1037,18,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1037,20,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1037,70,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1037,58,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1037,82,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1037,77,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1037,173,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1037,207,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1038,198,City of Barcelona,Female
2025,Ciutat Vella,la Barceloneta,15,1038,163,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1038,23,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1038,29,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1038,55,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1038,48,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1038,130,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1038,131,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1038,316,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1038,378,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Male
2025,Ciutat Vella,la Barceloneta,15,1039,241,City of Barcelona,Female
2025,Ciutat Vella,la Barceloneta,15,1039,248,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1039,23,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1039,31,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1039,61,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1039,50,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1039,88,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1039,75,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1039,224,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1039,285,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2025,Ciutat Vella,la Barceloneta,15,1040,156,City of Barcelona,Female
2025,Ciutat Vella,la Barceloneta,15,1040,159,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1040,23,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1040,16,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1040,44,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1040,31,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1040,79,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1040,94,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1040,254,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1040,244,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Female
2025,Ciutat Vella,la Barceloneta,15,1041,202,City of Barcelona,Female
2025,Ciutat Vella,la Barceloneta,15,1041,166,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1041,27,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1041,25,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1041,57,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1041,57,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1041,139,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1041,115,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1041,354,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1041,368,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1042,422,City of Barcelona,Female
2025,Ciutat Vella,la Barceloneta,15,1042,404,City of Barcelona,Male
2025,Ciutat Vella,la Barceloneta,15,1042,38,Rest of Catalonia,Female
2025,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Male
2025,Ciutat Vella,la Barceloneta,15,1042,131,Rest of Spain,Female
2025,Ciutat Vella,la Barceloneta,15,1042,95,Rest of Spain,Male
2025,Ciutat Vella,la Barceloneta,15,1042,77,Rest of European Union,Female
2025,Ciutat Vella,la Barceloneta,15,1042,79,Rest of European Union,Male
2025,Ciutat Vella,la Barceloneta,15,1042,246,Rest of World,Female
2025,Ciutat Vella,la Barceloneta,15,1042,264,Rest of World,Male
2025,Ciutat Vella,la Barceloneta,15,1042,..,Not available,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,218,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,238,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,45,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,51,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,89,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,82,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,108,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,120,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,364,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,368,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,250,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,198,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,34,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,38,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,66,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,61,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,116,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,104,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,297,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,297,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,174,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,209,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,54,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,47,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,100,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,73,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,205,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,187,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,472,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,497,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,188,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,206,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,46,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,37,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,75,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,66,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,160,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,182,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,446,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,469,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,208,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,213,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,42,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,40,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,99,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,66,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,128,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,129,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,412,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,428,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,286,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,261,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,36,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,91,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,89,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,169,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,123,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,516,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,538,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,206,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,229,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,32,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,65,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,57,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,111,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,109,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,342,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,319,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,194,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,196,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,34,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,65,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,112,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,120,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,369,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,400,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,203,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,217,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,42,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,74,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,70,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,127,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,125,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,429,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,492,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,396,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,372,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,66,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,61,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,132,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,92,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,184,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,195,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,476,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,432,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,267,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,266,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,52,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,38,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,114,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,100,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,135,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,118,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,393,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,403,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,148,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,155,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,20,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,30,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,86,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,66,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,100,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,81,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,283,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,266,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,259,City of Barcelona,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,265,City of Barcelona,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,42,Rest of Catalonia,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,39,Rest of Catalonia,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,111,Rest of Spain,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,Rest of Spain,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,68,Rest of European Union,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,68,Rest of European Union,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,208,Rest of World,Female
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,182,Rest of World,Male
2025,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,Not available,Female
2025,Eixample,el Fort Pienc,20,2001,272,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2001,270,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2001,50,Rest of Catalonia,Female
2025,Eixample,el Fort Pienc,20,2001,32,Rest of Catalonia,Male
2025,Eixample,el Fort Pienc,20,2001,118,Rest of Spain,Female
2025,Eixample,el Fort Pienc,20,2001,88,Rest of Spain,Male
2025,Eixample,el Fort Pienc,20,2001,58,Rest of European Union,Female
2025,Eixample,el Fort Pienc,20,2001,73,Rest of European Union,Male
2025,Eixample,el Fort Pienc,20,2001,217,Rest of World,Female
2025,Eixample,el Fort Pienc,20,2001,189,Rest of World,Male
2025,Eixample,el Fort Pienc,20,2002,492,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2002,500,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2002,103,Rest of Catalonia,Female
2025,Eixample,el Fort Pienc,20,2002,106,Rest of Catalonia,Male
2025,Eixample,el Fort Pienc,20,2002,186,Rest of Spain,Female
2025,Eixample,el Fort Pienc,20,2002,178,Rest of Spain,Male
2025,Eixample,el Fort Pienc,20,2002,124,Rest of European Union,Female
2025,Eixample,el Fort Pienc,20,2002,122,Rest of European Union,Male
2025,Eixample,el Fort Pienc,20,2002,1632,Rest of World,Female
2025,Eixample,el Fort Pienc,20,2002,2250,Rest of World,Male
2025,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2025,Eixample,el Fort Pienc,20,2003,279,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2003,247,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2003,61,Rest of Catalonia,Female
2025,Eixample,el Fort Pienc,20,2003,44,Rest of Catalonia,Male
2025,Eixample,el Fort Pienc,20,2003,115,Rest of Spain,Female
2025,Eixample,el Fort Pienc,20,2003,66,Rest of Spain,Male
2025,Eixample,el Fort Pienc,20,2003,37,Rest of European Union,Female
2025,Eixample,el Fort Pienc,20,2003,32,Rest of European Union,Male
2025,Eixample,el Fort Pienc,20,2003,169,Rest of World,Female
2025,Eixample,el Fort Pienc,20,2003,122,Rest of World,Male
2025,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2025,Eixample,el Fort Pienc,20,2003,..,Not available,Male
2025,Eixample,el Fort Pienc,20,2004,275,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2004,305,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2004,37,Rest of Catalonia,Female
2025,Eixample,el Fort Pienc,20,2004,49,Rest of Catalonia,Male
2025,Eixample,el Fort Pienc,20,2004,121,Rest of Spain,Female
2025,Eixample,el Fort Pienc,20,2004,69,Rest of Spain,Male
2025,Eixample,el Fort Pienc,20,2004,66,Rest of European Union,Female
2025,Eixample,el Fort Pienc,20,2004,64,Rest of European Union,Male
2025,Eixample,el Fort Pienc,20,2004,258,Rest of World,Female
2025,Eixample,el Fort Pienc,20,2004,248,Rest of World,Male
2025,Eixample,el Fort Pienc,20,2004,..,Not available,Male
2025,Eixample,el Fort Pienc,20,2005,502,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2005,487,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2005,100,Rest of Catalonia,Female
2025,Eixample,el Fort Pienc,20,2005,96,Rest of Catalonia,Male
2025,Eixample,el Fort Pienc,20,2005,146,Rest of Spain,Female
2025,Eixample,el Fort Pienc,20,2005,133,Rest of Spain,Male
2025,Eixample,el Fort Pienc,20,2005,77,Rest of European Union,Female
2025,Eixample,el Fort Pienc,20,2005,102,Rest of European Union,Male
2025,Eixample,el Fort Pienc,20,2005,272,Rest of World,Female
2025,Eixample,el Fort Pienc,20,2005,495,Rest of World,Male
2025,Eixample,el Fort Pienc,20,2006,358,City of Barcelona,Female
2025,Eixample,el Fort Pienc,20,2006,356,City of Barcelona,Male
2025,Eixample,el Fort Pienc,20,2006,71,Rest of Catalonia,Female
