Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,137,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,101,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,22,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,17,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,94,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,50,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,327,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,290,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,74,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,49,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,128,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,59,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,15,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,21,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,64,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,36,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,546,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,465,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,102,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,88,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,192,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,120,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,21,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,13,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,136,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,140,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,346,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,321,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,68,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,46,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,110,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,87,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,10,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,7,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,51,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,45,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,513,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,504,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,82,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,73,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,211,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,137,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,16,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,5,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,83,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,73,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,441,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,422,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,76,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,55,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,163,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,118,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,13,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,11,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,64,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,63,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,..,Not available,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,364,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,322,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,62,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,44,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,113,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,73,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,8,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,15,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,53,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,57,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,386,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,367,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,39,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,39,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,94,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,71,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,7,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,..,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,56,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,39,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,438,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,448,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,75,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,66,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,115,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,101,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,15,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,5,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,51,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,41,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,359,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,320,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,65,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,51,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,143,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,98,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,13,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,8,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,109,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,82,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,..,Not available,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,..,Not available,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,416,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,357,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,61,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,45,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,141,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,83,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,12,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,13,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,82,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,82,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,332,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,311,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,54,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,42,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,141,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,92,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,9,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,11,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,83,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,72,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,382,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,354,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,55,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,46,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,134,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,98,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,16,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,13,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,60,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,75,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,408,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,366,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,53,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,50,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,141,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,88,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,7,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,7,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,79,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,66,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,571,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,513,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,90,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,71,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,170,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,112,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,29,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,12,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,62,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,59,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,609,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,584,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,101,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,65,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,189,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,147,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,12,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,10,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,73,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,63,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,447,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,444,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,69,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,53,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,167,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,89,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,18,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,11,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,78,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6084,53,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,447,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,412,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,75,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,61,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,137,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,91,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,11,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,7,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,56,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6085,35,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,375,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,320,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,59,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,38,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,63,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,56,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,10,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,7,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,16,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6086,17,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,638,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,626,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,116,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,85,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,235,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,145,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,34,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,17,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,74,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6087,58,Rest of World,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,410,City of Barcelona,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,421,City of Barcelona,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,68,Rest of Catalonia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,48,Rest of Catalonia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,121,Rest of Spain,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,74,Rest of Spain,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,12,Rest of European Union,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,13,Rest of European Union,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,48,Rest of World,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6088,46,Rest of World,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7001,483,City of Barcelona,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7001,452,City of Barcelona,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7001,93,Rest of Catalonia,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7001,58,Rest of Catalonia,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7001,196,Rest of Spain,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7001,139,Rest of Spain,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7001,8,Rest of European Union,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7001,7,Rest of European Union,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7001,38,Rest of World,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7001,42,Rest of World,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7002,232,City of Barcelona,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7002,233,City of Barcelona,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7002,46,Rest of Catalonia,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7002,31,Rest of Catalonia,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7002,113,Rest of Spain,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7002,79,Rest of Spain,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7002,..,Rest of European Union,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7002,5,Rest of European Union,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7002,40,Rest of World,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7002,35,Rest of World,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7003,407,City of Barcelona,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7003,386,City of Barcelona,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7003,82,Rest of Catalonia,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7003,49,Rest of Catalonia,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7003,144,Rest of Spain,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7003,97,Rest of Spain,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7003,9,Rest of European Union,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7003,13,Rest of European Union,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7003,89,Rest of World,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7003,68,Rest of World,Male
2004,Horta-Guinardó,el Baix Guinardó,135,7004,438,City of Barcelona,Female
2004,Horta-Guinardó,el Baix Guinardó,135,7004,380,City of Barcelona,Male
