Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2024,Ciutat Vella,la Barceloneta,15,1037,332,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1037,273,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1037,20,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1037,20,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1037,75,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1037,58,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1037,84,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1037,72,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1037,171,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1037,179,Rest of World,Male
2024,Ciutat Vella,la Barceloneta,15,1038,204,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1038,168,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1038,21,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1038,29,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1038,57,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1038,49,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1038,136,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1038,133,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1038,311,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1038,352,Rest of World,Male
2024,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Male
2024,Ciutat Vella,la Barceloneta,15,1039,249,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1039,249,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1039,22,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1039,31,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1039,64,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1039,51,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1039,85,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1039,74,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1039,221,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1039,263,Rest of World,Male
2024,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2024,Ciutat Vella,la Barceloneta,15,1040,155,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1040,160,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1040,25,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1040,17,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1040,47,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1040,37,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1040,80,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1040,88,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1040,234,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1040,237,Rest of World,Male
2024,Ciutat Vella,la Barceloneta,15,1041,202,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1041,172,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1041,33,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1041,23,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1041,63,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1041,59,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1041,130,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1041,114,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1041,340,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1041,339,Rest of World,Male
2024,Ciutat Vella,la Barceloneta,15,1042,433,City of Barcelona,Female
2024,Ciutat Vella,la Barceloneta,15,1042,403,City of Barcelona,Male
2024,Ciutat Vella,la Barceloneta,15,1042,43,Rest of Catalonia,Female
2024,Ciutat Vella,la Barceloneta,15,1042,38,Rest of Catalonia,Male
2024,Ciutat Vella,la Barceloneta,15,1042,135,Rest of Spain,Female
2024,Ciutat Vella,la Barceloneta,15,1042,92,Rest of Spain,Male
2024,Ciutat Vella,la Barceloneta,15,1042,69,Rest of European Union,Female
2024,Ciutat Vella,la Barceloneta,15,1042,77,Rest of European Union,Male
2024,Ciutat Vella,la Barceloneta,15,1042,220,Rest of World,Female
2024,Ciutat Vella,la Barceloneta,15,1042,233,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,234,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,238,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,47,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,50,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,89,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,86,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,93,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,112,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,338,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,350,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,256,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,210,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,27,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,42,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,70,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,61,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,119,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,105,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,289,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,283,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,184,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,222,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,48,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,48,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,105,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,91,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,199,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,182,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,443,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,448,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,187,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,209,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,40,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,38,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,81,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,74,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,153,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,184,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,437,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,457,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,214,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,215,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,44,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,37,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,104,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,129,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,123,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,404,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,404,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,290,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,269,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,37,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,40,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,95,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,94,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,146,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,121,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,484,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,521,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,219,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,225,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,46,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,30,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,69,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,60,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,105,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,119,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,348,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,300,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,187,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,198,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,33,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,71,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,76,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,114,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,122,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,372,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,378,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,211,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,221,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,42,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,81,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,72,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,120,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,118,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,415,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,438,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,402,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,374,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,67,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,65,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,139,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,101,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,183,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,193,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,461,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,410,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,268,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,274,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,56,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,34,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,127,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,105,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,131,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,109,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,378,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,365,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,146,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,164,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,21,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,88,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,72,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,107,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,95,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,282,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,267,Rest of World,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,253,City of Barcelona,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,264,City of Barcelona,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,40,Rest of Catalonia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,38,Rest of Catalonia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,110,Rest of Spain,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,Rest of Spain,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,71,Rest of European Union,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,64,Rest of European Union,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,195,Rest of World,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,180,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2001,275,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2001,275,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2001,50,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2001,29,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2001,118,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2001,91,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2001,61,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2001,50,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2001,218,Rest of World,Female
2024,Eixample,el Fort Pienc,20,2001,184,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2002,508,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2002,531,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2002,103,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2002,109,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2002,195,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2002,184,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2002,131,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2002,128,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2002,1791,Rest of World,Female
2024,Eixample,el Fort Pienc,20,2002,2376,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2024,Eixample,el Fort Pienc,20,2003,282,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2003,246,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2003,63,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2003,44,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2003,124,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2003,70,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2003,35,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2003,158,Rest of World,Female
2024,Eixample,el Fort Pienc,20,2003,124,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2004,275,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2004,313,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2004,37,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2004,47,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2004,129,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2004,68,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2004,65,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2004,61,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2004,251,Rest of World,Female
2024,Eixample,el Fort Pienc,20,2004,244,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2004,..,Not available,Female
2024,Eixample,el Fort Pienc,20,2004,..,Not available,Male
2024,Eixample,el Fort Pienc,20,2005,507,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2005,477,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2005,98,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2005,84,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2005,148,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2005,126,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2005,61,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2005,55,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2005,265,Rest of World,Female
2024,Eixample,el Fort Pienc,20,2005,230,Rest of World,Male
2024,Eixample,el Fort Pienc,20,2006,361,City of Barcelona,Female
2024,Eixample,el Fort Pienc,20,2006,350,City of Barcelona,Male
2024,Eixample,el Fort Pienc,20,2006,72,Rest of Catalonia,Female
2024,Eixample,el Fort Pienc,20,2006,62,Rest of Catalonia,Male
2024,Eixample,el Fort Pienc,20,2006,114,Rest of Spain,Female
2024,Eixample,el Fort Pienc,20,2006,101,Rest of Spain,Male
2024,Eixample,el Fort Pienc,20,2006,70,Rest of European Union,Female
2024,Eixample,el Fort Pienc,20,2006,55,Rest of European Union,Male
2024,Eixample,el Fort Pienc,20,2006,271,Rest of World,Female
