Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2000,Eixample,Sant Antoni,55,2171,62,Rest of Catalonia,Male
2000,Eixample,Sant Antoni,55,2171,209,Rest of Spain,Female
2000,Eixample,Sant Antoni,55,2171,147,Rest of Spain,Male
2000,Eixample,Sant Antoni,55,2171,7,Rest of European Union,Female
2000,Eixample,Sant Antoni,55,2171,7,Rest of European Union,Male
2000,Eixample,Sant Antoni,55,2171,40,Rest of World,Female
2000,Eixample,Sant Antoni,55,2171,32,Rest of World,Male
2000,Eixample,Sant Antoni,55,2172,489,City of Barcelona,Female
2000,Eixample,Sant Antoni,55,2172,443,City of Barcelona,Male
2000,Eixample,Sant Antoni,55,2172,68,Rest of Catalonia,Female
2000,Eixample,Sant Antoni,55,2172,58,Rest of Catalonia,Male
2000,Eixample,Sant Antoni,55,2172,199,Rest of Spain,Female
2000,Eixample,Sant Antoni,55,2172,136,Rest of Spain,Male
2000,Eixample,Sant Antoni,55,2172,7,Rest of European Union,Female
2000,Eixample,Sant Antoni,55,2172,15,Rest of European Union,Male
2000,Eixample,Sant Antoni,55,2172,39,Rest of World,Female
2000,Eixample,Sant Antoni,55,2172,30,Rest of World,Male
2000,Eixample,Sant Antoni,55,2173,470,City of Barcelona,Female
2000,Eixample,Sant Antoni,55,2173,408,City of Barcelona,Male
2000,Eixample,Sant Antoni,55,2173,73,Rest of Catalonia,Female
2000,Eixample,Sant Antoni,55,2173,64,Rest of Catalonia,Male
2000,Eixample,Sant Antoni,55,2173,203,Rest of Spain,Female
2000,Eixample,Sant Antoni,55,2173,138,Rest of Spain,Male
2000,Eixample,Sant Antoni,55,2173,6,Rest of European Union,Female
2000,Eixample,Sant Antoni,55,2173,7,Rest of European Union,Male
2000,Eixample,Sant Antoni,55,2173,26,Rest of World,Female
2000,Eixample,Sant Antoni,55,2173,20,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3001,492,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3001,472,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3001,63,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3001,41,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3001,257,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3001,203,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3001,7,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3001,6,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3001,33,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3001,38,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3002,539,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3002,495,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3002,83,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3002,46,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3002,242,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3002,174,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3002,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3002,5,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3002,42,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3002,26,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3003,391,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3003,386,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3003,69,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3003,42,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3003,184,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3003,126,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3003,7,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3003,11,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3003,68,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3003,54,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3004,459,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3004,370,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3004,66,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3004,57,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3004,223,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3004,173,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3004,12,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3004,9,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3004,31,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3004,29,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3005,351,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3005,330,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3005,68,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3005,42,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3005,176,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3005,121,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3005,9,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3005,8,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3005,29,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3005,20,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3006,353,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3006,323,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3006,32,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3006,32,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3006,172,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3006,137,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3006,12,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3006,8,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3006,51,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3006,57,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3007,449,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3007,417,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3007,48,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3007,32,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3007,235,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3007,189,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3007,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3007,11,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3007,43,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3007,26,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3008,370,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3008,317,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3008,43,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3008,41,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3008,130,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3008,105,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3008,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3008,8,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3008,32,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3008,42,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,56,3009,320,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,56,3009,319,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,56,3009,49,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,56,3009,34,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,56,3009,155,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,56,3009,112,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,56,3009,13,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,56,3009,10,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,56,3009,24,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,56,3009,19,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3010,486,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3010,423,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3010,52,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3010,41,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3010,167,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3010,124,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3010,10,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3010,7,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3010,36,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3010,31,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3011,457,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3011,395,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3011,54,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3011,30,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3011,191,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3011,135,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3011,9,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3011,6,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3011,64,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3011,41,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3012,649,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3012,563,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3012,89,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3012,50,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3012,257,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3012,187,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3012,11,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3012,12,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3012,54,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3012,44,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3013,516,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3013,448,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3013,55,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3013,41,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3013,173,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3013,150,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3013,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3013,9,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3013,81,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3013,75,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3014,490,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3014,451,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3014,57,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3014,44,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3014,212,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3014,146,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3014,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3014,..,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3014,51,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3014,47,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3015,850,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3015,757,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3015,96,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3015,80,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3015,358,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3015,272,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3015,9,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3015,8,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3015,59,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3015,47,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3016,265,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3016,233,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3016,46,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3016,33,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3016,156,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3016,103,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3016,9,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3016,6,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3016,42,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3016,28,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,57,3017,410,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,57,3017,354,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,57,3017,45,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,57,3017,43,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,57,3017,214,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,57,3017,141,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,57,3017,16,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,57,3017,..,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,57,3017,81,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,57,3017,75,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,58,3018,460,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,58,3018,392,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,58,3018,46,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,58,3018,49,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,58,3018,236,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,58,3018,194,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,58,3018,..,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,58,3018,12,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,58,3018,39,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,58,3018,38,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,58,3019,378,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,58,3019,359,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,58,3019,46,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,58,3019,31,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,58,3019,198,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,58,3019,172,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,58,3019,10,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,58,3019,..,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,58,3019,38,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,58,3019,49,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,58,3020,322,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,58,3020,336,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,58,3020,37,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,58,3020,32,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,58,3020,222,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,58,3020,206,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,58,3020,9,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,58,3020,9,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,58,3020,34,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,58,3020,30,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,58,3021,312,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,58,3021,340,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,58,3021,38,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,58,3021,30,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,58,3021,182,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,58,3021,121,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,58,3021,5,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,58,3021,5,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,58,3021,16,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,58,3021,19,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,58,3022,343,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,58,3022,392,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,58,3022,35,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,58,3022,31,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,58,3022,220,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,58,3022,149,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,58,3022,16,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,58,3022,7,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,58,3022,44,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,58,3022,50,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,59,3023,445,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,59,3023,430,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,59,3023,52,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,59,3023,41,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,59,3023,219,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,59,3023,178,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,59,3023,10,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,59,3023,6,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,59,3023,35,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,59,3023,44,Rest of World,Male
2000,Sants-Montjuïc,el Poble-sec,59,3024,532,City of Barcelona,Female
2000,Sants-Montjuïc,el Poble-sec,59,3024,485,City of Barcelona,Male
2000,Sants-Montjuïc,el Poble-sec,59,3024,66,Rest of Catalonia,Female
2000,Sants-Montjuïc,el Poble-sec,59,3024,49,Rest of Catalonia,Male
2000,Sants-Montjuïc,el Poble-sec,59,3024,234,Rest of Spain,Female
2000,Sants-Montjuïc,el Poble-sec,59,3024,165,Rest of Spain,Male
2000,Sants-Montjuïc,el Poble-sec,59,3024,8,Rest of European Union,Female
2000,Sants-Montjuïc,el Poble-sec,59,3024,11,Rest of European Union,Male
2000,Sants-Montjuïc,el Poble-sec,59,3024,41,Rest of World,Female
2000,Sants-Montjuïc,el Poble-sec,59,3024,43,Rest of World,Male
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,668,City of Barcelona,Female
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,696,City of Barcelona,Male
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,39,Rest of Catalonia,Female
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,29,Rest of Catalonia,Male
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,183,Rest of Spain,Female
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,140,Rest of Spain,Male
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,10,Rest of European Union,Female
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,11,Rest of European Union,Male
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,14,Rest of World,Female
2000,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,15,Rest of World,Male
2000,Sants-Montjuïc,la Marina de Port,61,3026,249,City of Barcelona,Female
2000,Sants-Montjuïc,la Marina de Port,61,3026,297,City of Barcelona,Male
2000,Sants-Montjuïc,la Marina de Port,61,3026,39,Rest of Catalonia,Female
2000,Sants-Montjuïc,la Marina de Port,61,3026,39,Rest of Catalonia,Male
2000,Sants-Montjuïc,la Marina de Port,61,3026,277,Rest of Spain,Female
2000,Sants-Montjuïc,la Marina de Port,61,3026,286,Rest of Spain,Male
2000,Sants-Montjuïc,la Marina de Port,61,3026,..,Rest of European Union,Female
2000,Sants-Montjuïc,la Marina de Port,61,3026,..,Rest of European Union,Male
2000,Sants-Montjuïc,la Marina de Port,61,3026,6,Rest of World,Female
2000,Sants-Montjuïc,la Marina de Port,61,3026,..,Rest of World,Male
