Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2002,Sants-Montjuïc,Sants,74,3104,110,Rest of Spain,Male
2002,Sants-Montjuïc,Sants,74,3104,8,Rest of European Union,Female
2002,Sants-Montjuïc,Sants,74,3104,7,Rest of European Union,Male
2002,Sants-Montjuïc,Sants,74,3104,67,Rest of World,Female
2002,Sants-Montjuïc,Sants,74,3104,64,Rest of World,Male
2002,Sants-Montjuïc,Sants,74,3104,..,Not available,Female
2002,Sants-Montjuïc,Sants,74,3104,..,Not available,Male
2002,Sants-Montjuïc,Sants,75,3105,345,City of Barcelona,Female
2002,Sants-Montjuïc,Sants,75,3105,305,City of Barcelona,Male
2002,Sants-Montjuïc,Sants,75,3105,75,Rest of Catalonia,Female
2002,Sants-Montjuïc,Sants,75,3105,54,Rest of Catalonia,Male
2002,Sants-Montjuïc,Sants,75,3105,112,Rest of Spain,Female
2002,Sants-Montjuïc,Sants,75,3105,89,Rest of Spain,Male
2002,Sants-Montjuïc,Sants,75,3105,12,Rest of European Union,Female
2002,Sants-Montjuïc,Sants,75,3105,8,Rest of European Union,Male
2002,Sants-Montjuïc,Sants,75,3105,106,Rest of World,Female
2002,Sants-Montjuïc,Sants,75,3105,84,Rest of World,Male
2002,Sants-Montjuïc,Sants,75,3106,422,City of Barcelona,Female
2002,Sants-Montjuïc,Sants,75,3106,319,City of Barcelona,Male
2002,Sants-Montjuïc,Sants,75,3106,46,Rest of Catalonia,Female
2002,Sants-Montjuïc,Sants,75,3106,49,Rest of Catalonia,Male
2002,Sants-Montjuïc,Sants,75,3106,89,Rest of Spain,Female
2002,Sants-Montjuïc,Sants,75,3106,72,Rest of Spain,Male
2002,Sants-Montjuïc,Sants,75,3106,..,Rest of European Union,Female
2002,Sants-Montjuïc,Sants,75,3106,5,Rest of European Union,Male
2002,Sants-Montjuïc,Sants,75,3106,63,Rest of World,Female
