Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2011,Eixample,Sant Antoni,55,2172,378,City of Barcelona,Male
2011,Eixample,Sant Antoni,55,2172,63,Rest of Catalonia,Female
2011,Eixample,Sant Antoni,55,2172,54,Rest of Catalonia,Male
2011,Eixample,Sant Antoni,55,2172,138,Rest of Spain,Female
2011,Eixample,Sant Antoni,55,2172,92,Rest of Spain,Male
2011,Eixample,Sant Antoni,55,2172,43,Rest of European Union,Female
2011,Eixample,Sant Antoni,55,2172,53,Rest of European Union,Male
2011,Eixample,Sant Antoni,55,2172,175,Rest of World,Female
2011,Eixample,Sant Antoni,55,2172,195,Rest of World,Male
2011,Eixample,Sant Antoni,55,2173,443,City of Barcelona,Female
2011,Eixample,Sant Antoni,55,2173,404,City of Barcelona,Male
2011,Eixample,Sant Antoni,55,2173,70,Rest of Catalonia,Female
2011,Eixample,Sant Antoni,55,2173,61,Rest of Catalonia,Male
2011,Eixample,Sant Antoni,55,2173,168,Rest of Spain,Female
2011,Eixample,Sant Antoni,55,2173,104,Rest of Spain,Male
2011,Eixample,Sant Antoni,55,2173,37,Rest of European Union,Female
2011,Eixample,Sant Antoni,55,2173,30,Rest of European Union,Male
2011,Eixample,Sant Antoni,55,2173,127,Rest of World,Female
2011,Eixample,Sant Antoni,55,2173,155,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3001,425,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3001,409,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3001,66,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3001,38,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3001,182,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3001,141,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3001,32,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3001,20,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3001,199,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3001,235,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3002,471,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3002,460,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3002,70,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3002,50,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3002,196,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3002,147,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3002,59,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3002,50,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3002,292,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3002,345,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,355,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3003,351,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,66,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3003,54,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,125,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3003,96,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,45,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3003,48,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,255,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3003,278,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3003,..,Not available,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,421,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,334,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3004,51,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,57,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3004,179,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,148,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3004,46,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,33,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3004,159,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3004,168,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3005,314,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3005,279,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3005,64,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3005,36,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3005,132,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3005,78,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3005,22,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3005,26,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3005,92,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3005,109,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3006,337,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3006,327,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3006,31,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3006,32,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3006,135,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3006,103,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3006,38,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3006,52,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3006,201,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3006,215,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3007,408,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3007,376,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3007,46,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3007,46,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3007,179,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3007,147,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3007,43,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3007,33,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3007,192,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3007,207,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3008,287,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3008,251,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3008,39,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3008,40,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3008,95,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3008,84,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3008,51,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3008,34,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3008,171,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3008,179,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,56,3009,317,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,56,3009,261,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,56,3009,36,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,56,3009,43,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,56,3009,119,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,56,3009,87,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,56,3009,41,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,56,3009,36,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,56,3009,147,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,56,3009,136,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3010,444,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3010,343,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3010,46,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3010,26,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3010,144,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3010,103,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3010,49,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3010,40,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3010,224,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3010,252,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3011,385,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3011,344,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3011,46,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3011,48,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3011,127,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3011,92,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3011,68,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3011,49,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3011,324,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3011,410,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3012,535,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3012,421,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3012,59,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3012,58,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3012,178,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3012,145,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3012,56,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3012,49,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3012,339,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3012,413,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3013,418,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3013,380,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3013,62,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3013,40,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3013,136,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3013,129,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3013,54,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3013,68,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3013,267,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3013,390,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3014,395,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3014,370,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3014,54,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3014,43,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3014,130,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3014,103,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3014,43,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3014,44,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3014,313,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3014,410,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3015,664,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3015,625,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3015,92,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3015,77,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3015,258,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3015,188,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3015,90,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3015,105,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3015,429,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3015,554,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3016,244,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3016,213,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3016,35,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3016,23,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3016,104,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3016,95,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3016,36,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3016,32,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3016,211,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3016,230,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,57,3017,388,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,57,3017,342,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,57,3017,44,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,57,3017,50,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,57,3017,136,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,57,3017,108,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,57,3017,56,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,57,3017,46,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,57,3017,301,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,57,3017,395,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,58,3018,375,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,58,3018,382,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,58,3018,41,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,58,3018,42,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,58,3018,180,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,58,3018,131,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,58,3018,26,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,58,3018,18,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,58,3018,190,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,58,3018,223,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,58,3019,324,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,58,3019,280,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,58,3019,45,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,58,3019,34,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,58,3019,153,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,58,3019,124,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,58,3019,37,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,58,3019,26,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,58,3019,227,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,58,3019,238,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,58,3020,271,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,58,3020,316,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,58,3020,45,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,58,3020,46,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,58,3020,182,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,58,3020,163,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,58,3020,27,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,58,3020,24,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,58,3020,100,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,58,3020,83,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,58,3021,302,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,58,3021,288,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,58,3021,41,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,58,3021,20,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,58,3021,173,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,58,3021,105,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,58,3021,12,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,58,3021,13,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,58,3021,83,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,58,3021,102,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,58,3022,328,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,58,3022,362,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,58,3022,33,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,58,3022,38,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,58,3022,179,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,58,3022,123,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,58,3022,35,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,58,3022,38,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,58,3022,160,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,58,3022,169,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,59,3023,392,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,59,3023,377,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,59,3023,54,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,59,3023,47,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,59,3023,157,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,59,3023,132,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,59,3023,65,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,59,3023,57,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,59,3023,270,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,59,3023,313,Rest of World,Male
2011,Sants-Montjuïc,el Poble-sec,59,3024,446,City of Barcelona,Female
2011,Sants-Montjuïc,el Poble-sec,59,3024,453,City of Barcelona,Male
2011,Sants-Montjuïc,el Poble-sec,59,3024,55,Rest of Catalonia,Female
2011,Sants-Montjuïc,el Poble-sec,59,3024,53,Rest of Catalonia,Male
2011,Sants-Montjuïc,el Poble-sec,59,3024,168,Rest of Spain,Female
2011,Sants-Montjuïc,el Poble-sec,59,3024,135,Rest of Spain,Male
2011,Sants-Montjuïc,el Poble-sec,59,3024,71,Rest of European Union,Female
2011,Sants-Montjuïc,el Poble-sec,59,3024,75,Rest of European Union,Male
2011,Sants-Montjuïc,el Poble-sec,59,3024,220,Rest of World,Female
2011,Sants-Montjuïc,el Poble-sec,59,3024,294,Rest of World,Male
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,398,City of Barcelona,Female
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,402,City of Barcelona,Male
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,21,Rest of Catalonia,Female
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,21,Rest of Catalonia,Male
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,80,Rest of Spain,Female
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,77,Rest of Spain,Male
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,10,Rest of European Union,Female
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,7,Rest of European Union,Male
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,49,Rest of World,Female
2011,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,54,Rest of World,Male
2011,Sants-Montjuïc,la Marina de Port,61,3026,204,City of Barcelona,Female
2011,Sants-Montjuïc,la Marina de Port,61,3026,225,City of Barcelona,Male
2011,Sants-Montjuïc,la Marina de Port,61,3026,39,Rest of Catalonia,Female
2011,Sants-Montjuïc,la Marina de Port,61,3026,30,Rest of Catalonia,Male
2011,Sants-Montjuïc,la Marina de Port,61,3026,238,Rest of Spain,Female
2011,Sants-Montjuïc,la Marina de Port,61,3026,228,Rest of Spain,Male
2011,Sants-Montjuïc,la Marina de Port,61,3026,11,Rest of European Union,Female
2011,Sants-Montjuïc,la Marina de Port,61,3026,12,Rest of European Union,Male
2011,Sants-Montjuïc,la Marina de Port,61,3026,48,Rest of World,Female
2011,Sants-Montjuïc,la Marina de Port,61,3026,37,Rest of World,Male
2011,Sants-Montjuïc,la Marina de Port,61,3027,453,City of Barcelona,Female
2011,Sants-Montjuïc,la Marina de Port,61,3027,461,City of Barcelona,Male
2011,Sants-Montjuïc,la Marina de Port,61,3027,56,Rest of Catalonia,Female
