Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2018,Ciutat Vella,la Barceloneta,15,1037,68,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1037,135,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1037,153,Rest of World,Male
2018,Ciutat Vella,la Barceloneta,15,1038,235,City of Barcelona,Female
2018,Ciutat Vella,la Barceloneta,15,1038,229,City of Barcelona,Male
2018,Ciutat Vella,la Barceloneta,15,1038,19,Rest of Catalonia,Female
2018,Ciutat Vella,la Barceloneta,15,1038,35,Rest of Catalonia,Male
2018,Ciutat Vella,la Barceloneta,15,1038,78,Rest of Spain,Female
2018,Ciutat Vella,la Barceloneta,15,1038,89,Rest of Spain,Male
2018,Ciutat Vella,la Barceloneta,15,1038,141,Rest of European Union,Female
2018,Ciutat Vella,la Barceloneta,15,1038,125,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1038,195,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1038,322,Rest of World,Male
2018,Ciutat Vella,la Barceloneta,15,1039,288,City of Barcelona,Female
2018,Ciutat Vella,la Barceloneta,15,1039,302,City of Barcelona,Male
2018,Ciutat Vella,la Barceloneta,15,1039,23,Rest of Catalonia,Female
2018,Ciutat Vella,la Barceloneta,15,1039,25,Rest of Catalonia,Male
2018,Ciutat Vella,la Barceloneta,15,1039,91,Rest of Spain,Female
2018,Ciutat Vella,la Barceloneta,15,1039,66,Rest of Spain,Male
2018,Ciutat Vella,la Barceloneta,15,1039,88,Rest of European Union,Female
2018,Ciutat Vella,la Barceloneta,15,1039,81,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1039,141,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1039,173,Rest of World,Male
2018,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2018,Ciutat Vella,la Barceloneta,15,1040,195,City of Barcelona,Female
2018,Ciutat Vella,la Barceloneta,15,1040,200,City of Barcelona,Male
2018,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Female
2018,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Male
2018,Ciutat Vella,la Barceloneta,15,1040,68,Rest of Spain,Female
2018,Ciutat Vella,la Barceloneta,15,1040,42,Rest of Spain,Male
2018,Ciutat Vella,la Barceloneta,15,1040,108,Rest of European Union,Female
2018,Ciutat Vella,la Barceloneta,15,1040,109,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1040,159,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1040,167,Rest of World,Male
2018,Ciutat Vella,la Barceloneta,15,1041,235,City of Barcelona,Female
2018,Ciutat Vella,la Barceloneta,15,1041,225,City of Barcelona,Male
2018,Ciutat Vella,la Barceloneta,15,1041,24,Rest of Catalonia,Female
2018,Ciutat Vella,la Barceloneta,15,1041,26,Rest of Catalonia,Male
2018,Ciutat Vella,la Barceloneta,15,1041,85,Rest of Spain,Female
2018,Ciutat Vella,la Barceloneta,15,1041,90,Rest of Spain,Male
2018,Ciutat Vella,la Barceloneta,15,1041,138,Rest of European Union,Female
2018,Ciutat Vella,la Barceloneta,15,1041,137,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1041,225,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1041,270,Rest of World,Male
2018,Ciutat Vella,la Barceloneta,15,1042,490,City of Barcelona,Female
2018,Ciutat Vella,la Barceloneta,15,1042,453,City of Barcelona,Male
2018,Ciutat Vella,la Barceloneta,15,1042,46,Rest of Catalonia,Female
2018,Ciutat Vella,la Barceloneta,15,1042,41,Rest of Catalonia,Male
2018,Ciutat Vella,la Barceloneta,15,1042,182,Rest of Spain,Female
2018,Ciutat Vella,la Barceloneta,15,1042,107,Rest of Spain,Male
2018,Ciutat Vella,la Barceloneta,15,1042,79,Rest of European Union,Female
2018,Ciutat Vella,la Barceloneta,15,1042,67,Rest of European Union,Male
2018,Ciutat Vella,la Barceloneta,15,1042,178,Rest of World,Female
2018,Ciutat Vella,la Barceloneta,15,1042,160,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,283,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,280,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,58,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,54,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,114,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,109,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,128,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,134,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,229,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,228,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,294,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,247,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,47,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,99,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,72,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,121,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,135,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,215,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,183,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,245,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,303,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,55,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,64,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,165,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,98,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,204,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,212,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,297,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,307,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,220,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,231,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,53,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,45,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,130,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,110,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,152,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,179,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,315,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,312,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,249,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,231,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,48,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,43,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,136,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,106,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,136,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,149,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,333,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,295,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,324,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,298,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,36,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,45,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,152,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,127,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,144,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,144,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,380,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,399,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,272,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,254,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,42,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,36,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,98,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,81,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,129,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,118,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,280,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,253,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,237,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,244,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,40,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,99,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,97,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,106,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,125,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,276,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,280,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,261,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,260,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,41,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,33,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,116,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,79,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,142,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,134,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,342,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,359,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,423,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,414,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,75,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,65,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,160,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,147,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,184,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,206,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,348,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,671,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,319,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,311,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,64,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,39,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,173,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,128,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,151,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,125,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,273,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,278,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,186,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,197,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,35,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,35,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,122,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,99,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,106,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,198,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,211,Rest of World,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,278,City of Barcelona,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,293,City of Barcelona,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,49,Rest of Catalonia,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,40,Rest of Catalonia,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,152,Rest of Spain,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,115,Rest of Spain,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,76,Rest of European Union,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,86,Rest of European Union,Male
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,128,Rest of World,Female
2018,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,116,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2001,292,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2001,299,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2001,71,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2001,36,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2001,120,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2001,105,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2001,46,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2001,42,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2001,160,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2001,144,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2002,458,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2002,471,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2002,113,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2002,87,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2002,196,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2002,184,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2002,85,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2002,93,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2002,363,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2002,474,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2018,Eixample,el Fort Pienc,20,2003,317,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2003,276,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2003,74,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2003,54,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2003,151,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2003,93,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2003,35,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2003,31,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2003,125,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2003,107,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2004,309,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2004,340,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2004,38,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2004,150,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2004,89,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2004,52,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2004,63,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2004,206,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2004,187,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2005,597,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2005,537,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2005,91,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2005,88,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2005,189,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2005,142,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2005,54,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2005,44,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2005,176,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2005,118,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2005,..,Not available,Female
2018,Eixample,el Fort Pienc,20,2006,416,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2006,430,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2006,84,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2006,60,Rest of Catalonia,Male
2018,Eixample,el Fort Pienc,20,2006,133,Rest of Spain,Female
2018,Eixample,el Fort Pienc,20,2006,110,Rest of Spain,Male
2018,Eixample,el Fort Pienc,20,2006,62,Rest of European Union,Female
2018,Eixample,el Fort Pienc,20,2006,56,Rest of European Union,Male
2018,Eixample,el Fort Pienc,20,2006,169,Rest of World,Female
2018,Eixample,el Fort Pienc,20,2006,138,Rest of World,Male
2018,Eixample,el Fort Pienc,20,2006,..,Not available,Female
2018,Eixample,el Fort Pienc,20,2006,..,Not available,Male
2018,Eixample,el Fort Pienc,20,2007,343,City of Barcelona,Female
2018,Eixample,el Fort Pienc,20,2007,285,City of Barcelona,Male
2018,Eixample,el Fort Pienc,20,2007,82,Rest of Catalonia,Female
2018,Eixample,el Fort Pienc,20,2007,54,Rest of Catalonia,Male
