Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2008,Ciutat Vella,la Barceloneta,15,1037,111,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1037,43,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1037,32,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1037,91,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1037,106,Rest of World,Male
2008,Ciutat Vella,la Barceloneta,15,1038,323,City of Barcelona,Female
2008,Ciutat Vella,la Barceloneta,15,1038,312,City of Barcelona,Male
2008,Ciutat Vella,la Barceloneta,15,1038,23,Rest of Catalonia,Female
2008,Ciutat Vella,la Barceloneta,15,1038,34,Rest of Catalonia,Male
2008,Ciutat Vella,la Barceloneta,15,1038,141,Rest of Spain,Female
2008,Ciutat Vella,la Barceloneta,15,1038,115,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1038,75,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1038,94,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1038,210,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1038,291,Rest of World,Male
2008,Ciutat Vella,la Barceloneta,15,1039,399,City of Barcelona,Female
2008,Ciutat Vella,la Barceloneta,15,1039,375,City of Barcelona,Male
2008,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Female
2008,Ciutat Vella,la Barceloneta,15,1039,25,Rest of Catalonia,Male
2008,Ciutat Vella,la Barceloneta,15,1039,143,Rest of Spain,Female
2008,Ciutat Vella,la Barceloneta,15,1039,100,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1039,49,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1039,36,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1039,99,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1039,145,Rest of World,Male
2008,Ciutat Vella,la Barceloneta,15,1040,272,City of Barcelona,Female
2008,Ciutat Vella,la Barceloneta,15,1040,247,City of Barcelona,Male
2008,Ciutat Vella,la Barceloneta,15,1040,29,Rest of Catalonia,Female
2008,Ciutat Vella,la Barceloneta,15,1040,36,Rest of Catalonia,Male
2008,Ciutat Vella,la Barceloneta,15,1040,103,Rest of Spain,Female
2008,Ciutat Vella,la Barceloneta,15,1040,72,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1040,63,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1040,73,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1040,106,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1040,141,Rest of World,Male
2008,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Female
2008,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Male
2008,Ciutat Vella,la Barceloneta,15,1041,323,City of Barcelona,Female
2008,Ciutat Vella,la Barceloneta,15,1041,314,City of Barcelona,Male
2008,Ciutat Vella,la Barceloneta,15,1041,29,Rest of Catalonia,Female
2008,Ciutat Vella,la Barceloneta,15,1041,26,Rest of Catalonia,Male
2008,Ciutat Vella,la Barceloneta,15,1041,139,Rest of Spain,Female
2008,Ciutat Vella,la Barceloneta,15,1041,111,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1041,74,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1041,100,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1041,223,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1041,296,Rest of World,Male
2008,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Male
2008,Ciutat Vella,la Barceloneta,15,1042,514,City of Barcelona,Female
2008,Ciutat Vella,la Barceloneta,15,1042,471,City of Barcelona,Male
2008,Ciutat Vella,la Barceloneta,15,1042,56,Rest of Catalonia,Female
2008,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Male
2008,Ciutat Vella,la Barceloneta,15,1042,226,Rest of Spain,Female
2008,Ciutat Vella,la Barceloneta,15,1042,153,Rest of Spain,Male
2008,Ciutat Vella,la Barceloneta,15,1042,34,Rest of European Union,Female
2008,Ciutat Vella,la Barceloneta,15,1042,40,Rest of European Union,Male
2008,Ciutat Vella,la Barceloneta,15,1042,87,Rest of World,Female
2008,Ciutat Vella,la Barceloneta,15,1042,101,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,241,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,232,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,40,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,112,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,89,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,73,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,82,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,80,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,112,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,314,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,282,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,50,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,55,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,150,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,110,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,83,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,90,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,127,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,149,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,366,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,388,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,88,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,75,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,229,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,151,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,156,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,149,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,250,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,294,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,356,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,347,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,47,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,50,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,190,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,161,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,128,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,108,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,231,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,247,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,350,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,303,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,65,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,48,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,204,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,139,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,119,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,271,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,330,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,400,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,368,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,59,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,50,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,219,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,187,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,101,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,102,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,359,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,482,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,290,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,272,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,46,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,41,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,127,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,107,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,60,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,148,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,155,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,266,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,259,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,43,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,155,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,132,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,76,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,78,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,240,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,304,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,320,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,289,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,54,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,52,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,165,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,123,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,91,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,85,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,264,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,378,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,522,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,422,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,84,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,71,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,175,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,153,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,114,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,151,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,256,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,434,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,410,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,350,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,69,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,40,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,221,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,189,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,88,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,98,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,256,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,375,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,210,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,242,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,37,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,159,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,124,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,70,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,71,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,161,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,239,Rest of World,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,Not available,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,293,City of Barcelona,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,265,City of Barcelona,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,65,Rest of Catalonia,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,49,Rest of Catalonia,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,200,Rest of Spain,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,149,Rest of Spain,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,46,Rest of European Union,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,Rest of European Union,Male
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,101,Rest of World,Female
2008,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,66,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2001,272,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2001,270,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2001,67,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2001,44,Rest of Catalonia,Male
2008,Eixample,el Fort Pienc,20,2001,137,Rest of Spain,Female
2008,Eixample,el Fort Pienc,20,2001,106,Rest of Spain,Male
2008,Eixample,el Fort Pienc,20,2001,28,Rest of European Union,Female
2008,Eixample,el Fort Pienc,20,2001,25,Rest of European Union,Male
2008,Eixample,el Fort Pienc,20,2001,85,Rest of World,Female
2008,Eixample,el Fort Pienc,20,2001,83,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2002,445,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2002,419,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2002,99,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2002,88,Rest of Catalonia,Male
2008,Eixample,el Fort Pienc,20,2002,213,Rest of Spain,Female
2008,Eixample,el Fort Pienc,20,2002,164,Rest of Spain,Male
2008,Eixample,el Fort Pienc,20,2002,70,Rest of European Union,Female
2008,Eixample,el Fort Pienc,20,2002,82,Rest of European Union,Male
2008,Eixample,el Fort Pienc,20,2002,328,Rest of World,Female
2008,Eixample,el Fort Pienc,20,2002,552,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2008,Eixample,el Fort Pienc,20,2002,7,Not available,Male
2008,Eixample,el Fort Pienc,20,2003,313,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2003,298,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2003,87,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2003,52,Rest of Catalonia,Male
2008,Eixample,el Fort Pienc,20,2003,175,Rest of Spain,Female
2008,Eixample,el Fort Pienc,20,2003,104,Rest of Spain,Male
2008,Eixample,el Fort Pienc,20,2003,22,Rest of European Union,Female
2008,Eixample,el Fort Pienc,20,2003,25,Rest of European Union,Male
2008,Eixample,el Fort Pienc,20,2003,87,Rest of World,Female
2008,Eixample,el Fort Pienc,20,2003,81,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2008,Eixample,el Fort Pienc,20,2004,364,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2004,342,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2004,60,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2004,59,Rest of Catalonia,Male
2008,Eixample,el Fort Pienc,20,2004,171,Rest of Spain,Female
2008,Eixample,el Fort Pienc,20,2004,105,Rest of Spain,Male
2008,Eixample,el Fort Pienc,20,2004,49,Rest of European Union,Female
2008,Eixample,el Fort Pienc,20,2004,41,Rest of European Union,Male
2008,Eixample,el Fort Pienc,20,2004,170,Rest of World,Female
2008,Eixample,el Fort Pienc,20,2004,185,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2005,626,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2005,560,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2005,92,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2005,79,Rest of Catalonia,Male
2008,Eixample,el Fort Pienc,20,2005,212,Rest of Spain,Female
2008,Eixample,el Fort Pienc,20,2005,162,Rest of Spain,Male
2008,Eixample,el Fort Pienc,20,2005,46,Rest of European Union,Female
2008,Eixample,el Fort Pienc,20,2005,46,Rest of European Union,Male
2008,Eixample,el Fort Pienc,20,2005,147,Rest of World,Female
2008,Eixample,el Fort Pienc,20,2005,139,Rest of World,Male
2008,Eixample,el Fort Pienc,20,2006,444,City of Barcelona,Female
2008,Eixample,el Fort Pienc,20,2006,432,City of Barcelona,Male
2008,Eixample,el Fort Pienc,20,2006,104,Rest of Catalonia,Female
2008,Eixample,el Fort Pienc,20,2006,50,Rest of Catalonia,Male
