Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2019,Ciutat Vella,la Barceloneta,15,1037,78,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1037,78,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1037,84,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1037,142,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1037,153,Rest of World,Male
2019,Ciutat Vella,la Barceloneta,15,1038,220,City of Barcelona,Female
2019,Ciutat Vella,la Barceloneta,15,1038,207,City of Barcelona,Male
2019,Ciutat Vella,la Barceloneta,15,1038,17,Rest of Catalonia,Female
2019,Ciutat Vella,la Barceloneta,15,1038,36,Rest of Catalonia,Male
2019,Ciutat Vella,la Barceloneta,15,1038,70,Rest of Spain,Female
2019,Ciutat Vella,la Barceloneta,15,1038,77,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1038,142,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1038,149,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1038,217,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1038,365,Rest of World,Male
2019,Ciutat Vella,la Barceloneta,15,1039,288,City of Barcelona,Female
2019,Ciutat Vella,la Barceloneta,15,1039,288,City of Barcelona,Male
2019,Ciutat Vella,la Barceloneta,15,1039,20,Rest of Catalonia,Female
2019,Ciutat Vella,la Barceloneta,15,1039,25,Rest of Catalonia,Male
2019,Ciutat Vella,la Barceloneta,15,1039,91,Rest of Spain,Female
2019,Ciutat Vella,la Barceloneta,15,1039,64,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1039,94,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1039,93,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1039,159,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1039,192,Rest of World,Male
2019,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2019,Ciutat Vella,la Barceloneta,15,1040,195,City of Barcelona,Female
2019,Ciutat Vella,la Barceloneta,15,1040,194,City of Barcelona,Male
2019,Ciutat Vella,la Barceloneta,15,1040,26,Rest of Catalonia,Female
2019,Ciutat Vella,la Barceloneta,15,1040,26,Rest of Catalonia,Male
2019,Ciutat Vella,la Barceloneta,15,1040,68,Rest of Spain,Female
2019,Ciutat Vella,la Barceloneta,15,1040,40,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1040,108,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1040,104,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1040,167,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1040,174,Rest of World,Male
2019,Ciutat Vella,la Barceloneta,15,1041,228,City of Barcelona,Female
2019,Ciutat Vella,la Barceloneta,15,1041,206,City of Barcelona,Male
2019,Ciutat Vella,la Barceloneta,15,1041,23,Rest of Catalonia,Female
2019,Ciutat Vella,la Barceloneta,15,1041,24,Rest of Catalonia,Male
2019,Ciutat Vella,la Barceloneta,15,1041,81,Rest of Spain,Female
2019,Ciutat Vella,la Barceloneta,15,1041,81,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1041,161,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1041,147,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1041,251,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1041,329,Rest of World,Male
2019,Ciutat Vella,la Barceloneta,15,1042,482,City of Barcelona,Female
2019,Ciutat Vella,la Barceloneta,15,1042,427,City of Barcelona,Male
2019,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Female
2019,Ciutat Vella,la Barceloneta,15,1042,38,Rest of Catalonia,Male
2019,Ciutat Vella,la Barceloneta,15,1042,180,Rest of Spain,Female
2019,Ciutat Vella,la Barceloneta,15,1042,107,Rest of Spain,Male
2019,Ciutat Vella,la Barceloneta,15,1042,87,Rest of European Union,Female
2019,Ciutat Vella,la Barceloneta,15,1042,79,Rest of European Union,Male
2019,Ciutat Vella,la Barceloneta,15,1042,180,Rest of World,Female
2019,Ciutat Vella,la Barceloneta,15,1042,183,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,277,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,277,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,58,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,55,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,109,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,105,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,135,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,165,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,248,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,246,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,289,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,247,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,39,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,45,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,86,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,70,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,122,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,132,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,237,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,188,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,228,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,284,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,52,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,56,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,148,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,98,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,231,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,223,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,339,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,313,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,221,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,231,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,56,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,46,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,119,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,104,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,174,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,214,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,322,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,345,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,234,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,232,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,49,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,42,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,127,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,109,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,146,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,151,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,333,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,318,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,306,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,294,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,36,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,147,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,119,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,173,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,164,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,416,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,400,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,257,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,258,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,44,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,37,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,95,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,85,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,141,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,139,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,304,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,239,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,229,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,245,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,46,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,36,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,96,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,93,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,129,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,134,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,289,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,283,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,237,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,248,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,40,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,101,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,82,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,154,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,155,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,367,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,394,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,422,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,417,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,77,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,66,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,153,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,141,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,197,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,229,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,386,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,770,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,299,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,318,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,60,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,42,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,165,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,125,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,158,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,128,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,282,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,263,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,187,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,191,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,37,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,113,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,101,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,129,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,202,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,222,Rest of World,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,279,City of Barcelona,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,291,City of Barcelona,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,46,Rest of Catalonia,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,36,Rest of Catalonia,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,149,Rest of Spain,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,109,Rest of Spain,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,Rest of European Union,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,88,Rest of European Union,Male
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,146,Rest of World,Female
2019,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,136,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2001,290,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2001,298,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2001,69,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2001,38,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2001,118,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2001,100,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2001,46,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2001,45,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2001,154,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2001,151,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2002,470,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2002,478,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2002,106,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2002,83,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2002,195,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2002,184,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2002,88,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2002,107,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2002,489,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2002,633,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2019,Eixample,el Fort Pienc,20,2003,307,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2003,274,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2003,72,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2003,49,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2003,144,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2003,86,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2003,39,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2003,143,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2003,105,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2004,312,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2004,339,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2004,36,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2004,51,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2004,145,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2004,84,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2004,56,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2004,61,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2004,217,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2004,199,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2005,577,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2005,529,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2005,91,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2005,85,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2005,185,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2005,137,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2005,63,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2005,44,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2005,198,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2005,135,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2006,420,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2006,426,City of Barcelona,Male
2019,Eixample,el Fort Pienc,20,2006,81,Rest of Catalonia,Female
2019,Eixample,el Fort Pienc,20,2006,63,Rest of Catalonia,Male
2019,Eixample,el Fort Pienc,20,2006,131,Rest of Spain,Female
2019,Eixample,el Fort Pienc,20,2006,115,Rest of Spain,Male
2019,Eixample,el Fort Pienc,20,2006,65,Rest of European Union,Female
2019,Eixample,el Fort Pienc,20,2006,59,Rest of European Union,Male
2019,Eixample,el Fort Pienc,20,2006,178,Rest of World,Female
2019,Eixample,el Fort Pienc,20,2006,150,Rest of World,Male
2019,Eixample,el Fort Pienc,20,2007,348,City of Barcelona,Female
2019,Eixample,el Fort Pienc,20,2007,290,City of Barcelona,Male
