Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2001,Ciutat Vella,la Barceloneta,15,1038,153,Rest of Spain,Male
2001,Ciutat Vella,la Barceloneta,15,1038,14,Rest of European Union,Female
2001,Ciutat Vella,la Barceloneta,15,1038,16,Rest of European Union,Male
2001,Ciutat Vella,la Barceloneta,15,1038,51,Rest of World,Female
2001,Ciutat Vella,la Barceloneta,15,1038,126,Rest of World,Male
2001,Ciutat Vella,la Barceloneta,15,1039,435,City of Barcelona,Female
2001,Ciutat Vella,la Barceloneta,15,1039,425,City of Barcelona,Male
2001,Ciutat Vella,la Barceloneta,15,1039,35,Rest of Catalonia,Female
2001,Ciutat Vella,la Barceloneta,15,1039,25,Rest of Catalonia,Male
2001,Ciutat Vella,la Barceloneta,15,1039,191,Rest of Spain,Female
2001,Ciutat Vella,la Barceloneta,15,1039,134,Rest of Spain,Male
2001,Ciutat Vella,la Barceloneta,15,1039,5,Rest of European Union,Female
2001,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Male
2001,Ciutat Vella,la Barceloneta,15,1039,48,Rest of World,Female
2001,Ciutat Vella,la Barceloneta,15,1039,68,Rest of World,Male
2001,Ciutat Vella,la Barceloneta,15,1040,319,City of Barcelona,Female
2001,Ciutat Vella,la Barceloneta,15,1040,283,City of Barcelona,Male
2001,Ciutat Vella,la Barceloneta,15,1040,29,Rest of Catalonia,Female
2001,Ciutat Vella,la Barceloneta,15,1040,33,Rest of Catalonia,Male
2001,Ciutat Vella,la Barceloneta,15,1040,151,Rest of Spain,Female
2001,Ciutat Vella,la Barceloneta,15,1040,105,Rest of Spain,Male
2001,Ciutat Vella,la Barceloneta,15,1040,7,Rest of European Union,Female
2001,Ciutat Vella,la Barceloneta,15,1040,11,Rest of European Union,Male
2001,Ciutat Vella,la Barceloneta,15,1040,29,Rest of World,Female
2001,Ciutat Vella,la Barceloneta,15,1040,40,Rest of World,Male
2001,Ciutat Vella,la Barceloneta,15,1041,380,City of Barcelona,Female
2001,Ciutat Vella,la Barceloneta,15,1041,371,City of Barcelona,Male
2001,Ciutat Vella,la Barceloneta,15,1041,32,Rest of Catalonia,Female
2001,Ciutat Vella,la Barceloneta,15,1041,29,Rest of Catalonia,Male
2001,Ciutat Vella,la Barceloneta,15,1041,211,Rest of Spain,Female
2001,Ciutat Vella,la Barceloneta,15,1041,154,Rest of Spain,Male
2001,Ciutat Vella,la Barceloneta,15,1041,18,Rest of European Union,Female
2001,Ciutat Vella,la Barceloneta,15,1041,11,Rest of European Union,Male
2001,Ciutat Vella,la Barceloneta,15,1041,99,Rest of World,Female
2001,Ciutat Vella,la Barceloneta,15,1041,114,Rest of World,Male
2001,Ciutat Vella,la Barceloneta,15,1042,570,City of Barcelona,Female
2001,Ciutat Vella,la Barceloneta,15,1042,507,City of Barcelona,Male
2001,Ciutat Vella,la Barceloneta,15,1042,48,Rest of Catalonia,Female
2001,Ciutat Vella,la Barceloneta,15,1042,36,Rest of Catalonia,Male
2001,Ciutat Vella,la Barceloneta,15,1042,219,Rest of Spain,Female
2001,Ciutat Vella,la Barceloneta,15,1042,165,Rest of Spain,Male
2001,Ciutat Vella,la Barceloneta,15,1042,12,Rest of European Union,Female
2001,Ciutat Vella,la Barceloneta,15,1042,8,Rest of European Union,Male
2001,Ciutat Vella,la Barceloneta,15,1042,44,Rest of World,Female
2001,Ciutat Vella,la Barceloneta,15,1042,48,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,287,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,266,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,45,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,39,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,139,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,20,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,25,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,53,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,60,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,370,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,331,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,53,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,58,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,186,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,143,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,20,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,28,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,47,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,494,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,485,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,84,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,72,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,342,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,188,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,39,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,31,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,77,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,95,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,387,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,382,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,67,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,44,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,257,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,195,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,23,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,34,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,83,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,103,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,384,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,365,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,67,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,37,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,233,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,171,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,27,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,19,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,156,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,144,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,407,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,377,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,61,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,42,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,266,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,226,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,26,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,32,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,233,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,291,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,340,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,290,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,58,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,42,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,159,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,124,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,14,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,70,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,64,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,319,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,303,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,231,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,177,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,16,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,11,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,126,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,109,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,371,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,321,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,56,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,36,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,218,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,136,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,16,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,148,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,160,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,542,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,427,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,109,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,81,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,231,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,177,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,28,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,30,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,102,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,155,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,514,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,458,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,81,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,58,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,346,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,284,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,18,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,18,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,191,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,256,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,264,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,279,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,29,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,193,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,146,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,13,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,15,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,92,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,107,Rest of World,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,347,City of Barcelona,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,330,City of Barcelona,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,63,Rest of Catalonia,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,43,Rest of Catalonia,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,223,Rest of Spain,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,181,Rest of Spain,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,12,Rest of European Union,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,22,Rest of European Union,Male
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,43,Rest of World,Female
2001,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,34,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2001,262,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2001,254,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2001,75,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2001,44,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2001,155,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2001,109,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2001,8,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2001,14,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2001,16,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2001,19,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2002,436,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2002,386,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2002,98,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2002,76,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2002,224,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2002,151,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2002,9,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2002,5,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2002,29,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2002,27,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2003,262,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2003,274,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2003,76,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2003,47,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2003,141,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2003,93,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2003,20,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2003,19,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2004,403,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2004,407,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2004,63,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2004,206,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2004,122,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2004,8,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2004,7,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2004,60,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2004,60,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2005,690,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2005,592,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2005,104,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2005,94,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2005,261,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2005,176,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2005,15,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2005,12,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2005,50,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2005,45,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2006,514,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2006,456,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2006,118,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2006,64,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2006,156,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2006,135,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2006,8,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2006,10,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2006,28,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2006,30,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2007,334,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2007,288,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2007,81,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2007,50,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2007,122,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2007,75,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2007,9,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2007,10,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2007,35,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2007,25,Rest of World,Male
2001,Eixample,el Fort Pienc,20,2008,587,City of Barcelona,Female
2001,Eixample,el Fort Pienc,20,2008,561,City of Barcelona,Male
2001,Eixample,el Fort Pienc,20,2008,83,Rest of Catalonia,Female
2001,Eixample,el Fort Pienc,20,2008,85,Rest of Catalonia,Male
2001,Eixample,el Fort Pienc,20,2008,199,Rest of Spain,Female
2001,Eixample,el Fort Pienc,20,2008,138,Rest of Spain,Male
2001,Eixample,el Fort Pienc,20,2008,9,Rest of European Union,Female
2001,Eixample,el Fort Pienc,20,2008,6,Rest of European Union,Male
2001,Eixample,el Fort Pienc,20,2008,46,Rest of World,Female
2001,Eixample,el Fort Pienc,20,2008,27,Rest of World,Male
