Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2012,Les Corts,les Corts,77,4007,48,Rest of Catalonia,Male
2012,Les Corts,les Corts,77,4007,145,Rest of Spain,Female
2012,Les Corts,les Corts,77,4007,101,Rest of Spain,Male
2012,Les Corts,les Corts,77,4007,16,Rest of European Union,Female
2012,Les Corts,les Corts,77,4007,16,Rest of European Union,Male
2012,Les Corts,les Corts,77,4007,101,Rest of World,Female
2012,Les Corts,les Corts,77,4007,68,Rest of World,Male
2012,Les Corts,les Corts,77,4007,..,Not available,Female
2012,Les Corts,les Corts,77,4007,..,Not available,Male
2012,Les Corts,les Corts,77,4008,274,City of Barcelona,Female
2012,Les Corts,les Corts,77,4008,267,City of Barcelona,Male
2012,Les Corts,les Corts,77,4008,47,Rest of Catalonia,Female
2012,Les Corts,les Corts,77,4008,40,Rest of Catalonia,Male
2012,Les Corts,les Corts,77,4008,138,Rest of Spain,Female
2012,Les Corts,les Corts,77,4008,90,Rest of Spain,Male
2012,Les Corts,les Corts,77,4008,21,Rest of European Union,Female
2012,Les Corts,les Corts,77,4008,16,Rest of European Union,Male
2012,Les Corts,les Corts,77,4008,88,Rest of World,Female
2012,Les Corts,les Corts,77,4008,77,Rest of World,Male
2012,Les Corts,les Corts,77,4009,437,City of Barcelona,Female
2012,Les Corts,les Corts,77,4009,409,City of Barcelona,Male
2012,Les Corts,les Corts,77,4009,77,Rest of Catalonia,Female
2012,Les Corts,les Corts,77,4009,46,Rest of Catalonia,Male
2012,Les Corts,les Corts,77,4009,132,Rest of Spain,Female
2012,Les Corts,les Corts,77,4009,102,Rest of Spain,Male
2012,Les Corts,les Corts,77,4009,19,Rest of European Union,Female
2012,Les Corts,les Corts,77,4009,25,Rest of European Union,Male
2012,Les Corts,les Corts,77,4009,117,Rest of World,Female
2012,Les Corts,les Corts,77,4009,99,Rest of World,Male
2012,Les Corts,les Corts,78,4010,284,City of Barcelona,Female
2012,Les Corts,les Corts,78,4010,260,City of Barcelona,Male
2012,Les Corts,les Corts,78,4010,45,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4010,57,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4010,103,Rest of Spain,Female
2012,Les Corts,les Corts,78,4010,60,Rest of Spain,Male
2012,Les Corts,les Corts,78,4010,9,Rest of European Union,Female
2012,Les Corts,les Corts,78,4010,13,Rest of European Union,Male
2012,Les Corts,les Corts,78,4010,43,Rest of World,Female
2012,Les Corts,les Corts,78,4010,41,Rest of World,Male
2012,Les Corts,les Corts,78,4011,455,City of Barcelona,Female
2012,Les Corts,les Corts,78,4011,493,City of Barcelona,Male
2012,Les Corts,les Corts,78,4011,140,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4011,97,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4011,175,Rest of Spain,Female
2012,Les Corts,les Corts,78,4011,110,Rest of Spain,Male
2012,Les Corts,les Corts,78,4011,22,Rest of European Union,Female
2012,Les Corts,les Corts,78,4011,20,Rest of European Union,Male
2012,Les Corts,les Corts,78,4011,109,Rest of World,Female
2012,Les Corts,les Corts,78,4011,76,Rest of World,Male
2012,Les Corts,les Corts,78,4011,..,Not available,Female
2012,Les Corts,les Corts,78,4012,438,City of Barcelona,Female
2012,Les Corts,les Corts,78,4012,415,City of Barcelona,Male
2012,Les Corts,les Corts,78,4012,71,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4012,63,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4012,183,Rest of Spain,Female
2012,Les Corts,les Corts,78,4012,113,Rest of Spain,Male
2012,Les Corts,les Corts,78,4012,13,Rest of European Union,Female
2012,Les Corts,les Corts,78,4012,15,Rest of European Union,Male
2012,Les Corts,les Corts,78,4012,59,Rest of World,Female
2012,Les Corts,les Corts,78,4012,46,Rest of World,Male
2012,Les Corts,les Corts,78,4013,387,City of Barcelona,Female
2012,Les Corts,les Corts,78,4013,357,City of Barcelona,Male
2012,Les Corts,les Corts,78,4013,78,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4013,50,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4013,137,Rest of Spain,Female
2012,Les Corts,les Corts,78,4013,89,Rest of Spain,Male
2012,Les Corts,les Corts,78,4013,16,Rest of European Union,Female
2012,Les Corts,les Corts,78,4013,16,Rest of European Union,Male
2012,Les Corts,les Corts,78,4013,50,Rest of World,Female
2012,Les Corts,les Corts,78,4013,52,Rest of World,Male
2012,Les Corts,les Corts,78,4014,222,City of Barcelona,Female
2012,Les Corts,les Corts,78,4014,212,City of Barcelona,Male
2012,Les Corts,les Corts,78,4014,64,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4014,35,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4014,106,Rest of Spain,Female
2012,Les Corts,les Corts,78,4014,70,Rest of Spain,Male
2012,Les Corts,les Corts,78,4014,6,Rest of European Union,Female
2012,Les Corts,les Corts,78,4014,6,Rest of European Union,Male
2012,Les Corts,les Corts,78,4014,49,Rest of World,Female
2012,Les Corts,les Corts,78,4014,35,Rest of World,Male
2012,Les Corts,les Corts,78,4015,580,City of Barcelona,Female
2012,Les Corts,les Corts,78,4015,539,City of Barcelona,Male
2012,Les Corts,les Corts,78,4015,115,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4015,88,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4015,212,Rest of Spain,Female
2012,Les Corts,les Corts,78,4015,123,Rest of Spain,Male
2012,Les Corts,les Corts,78,4015,31,Rest of European Union,Female
2012,Les Corts,les Corts,78,4015,26,Rest of European Union,Male
2012,Les Corts,les Corts,78,4015,126,Rest of World,Female
2012,Les Corts,les Corts,78,4015,97,Rest of World,Male
2012,Les Corts,les Corts,78,4016,336,City of Barcelona,Female
2012,Les Corts,les Corts,78,4016,320,City of Barcelona,Male
2012,Les Corts,les Corts,78,4016,64,Rest of Catalonia,Female
2012,Les Corts,les Corts,78,4016,61,Rest of Catalonia,Male
2012,Les Corts,les Corts,78,4016,121,Rest of Spain,Female
2012,Les Corts,les Corts,78,4016,88,Rest of Spain,Male
2012,Les Corts,les Corts,78,4016,18,Rest of European Union,Female
2012,Les Corts,les Corts,78,4016,13,Rest of European Union,Male
2012,Les Corts,les Corts,78,4016,58,Rest of World,Female
2012,Les Corts,les Corts,78,4016,54,Rest of World,Male
2012,Les Corts,les Corts,79,4017,346,City of Barcelona,Female
2012,Les Corts,les Corts,79,4017,302,City of Barcelona,Male
2012,Les Corts,les Corts,79,4017,76,Rest of Catalonia,Female
2012,Les Corts,les Corts,79,4017,60,Rest of Catalonia,Male
2012,Les Corts,les Corts,79,4017,105,Rest of Spain,Female
2012,Les Corts,les Corts,79,4017,90,Rest of Spain,Male
2012,Les Corts,les Corts,79,4017,19,Rest of European Union,Female
2012,Les Corts,les Corts,79,4017,11,Rest of European Union,Male
2012,Les Corts,les Corts,79,4017,96,Rest of World,Female
2012,Les Corts,les Corts,79,4017,47,Rest of World,Male
2012,Les Corts,les Corts,79,4018,464,City of Barcelona,Female
2012,Les Corts,les Corts,79,4018,392,City of Barcelona,Male
2012,Les Corts,les Corts,79,4018,81,Rest of Catalonia,Female
2012,Les Corts,les Corts,79,4018,66,Rest of Catalonia,Male
2012,Les Corts,les Corts,79,4018,149,Rest of Spain,Female
2012,Les Corts,les Corts,79,4018,113,Rest of Spain,Male
2012,Les Corts,les Corts,79,4018,36,Rest of European Union,Female
2012,Les Corts,les Corts,79,4018,20,Rest of European Union,Male
2012,Les Corts,les Corts,79,4018,95,Rest of World,Female
2012,Les Corts,les Corts,79,4018,85,Rest of World,Male
2012,Les Corts,les Corts,79,4019,416,City of Barcelona,Female
2012,Les Corts,les Corts,79,4019,383,City of Barcelona,Male
2012,Les Corts,les Corts,79,4019,69,Rest of Catalonia,Female
2012,Les Corts,les Corts,79,4019,56,Rest of Catalonia,Male
2012,Les Corts,les Corts,79,4019,97,Rest of Spain,Female
2012,Les Corts,les Corts,79,4019,62,Rest of Spain,Male
2012,Les Corts,les Corts,79,4019,41,Rest of European Union,Female
2012,Les Corts,les Corts,79,4019,30,Rest of European Union,Male
2012,Les Corts,les Corts,79,4019,91,Rest of World,Female
2012,Les Corts,les Corts,79,4019,45,Rest of World,Male
2012,Les Corts,les Corts,79,4020,446,City of Barcelona,Female
2012,Les Corts,les Corts,79,4020,422,City of Barcelona,Male
2012,Les Corts,les Corts,79,4020,64,Rest of Catalonia,Female
2012,Les Corts,les Corts,79,4020,59,Rest of Catalonia,Male
2012,Les Corts,les Corts,79,4020,142,Rest of Spain,Female
2012,Les Corts,les Corts,79,4020,97,Rest of Spain,Male
2012,Les Corts,les Corts,79,4020,20,Rest of European Union,Female
2012,Les Corts,les Corts,79,4020,18,Rest of European Union,Male
2012,Les Corts,les Corts,79,4020,96,Rest of World,Female
2012,Les Corts,les Corts,79,4020,71,Rest of World,Male
2012,Les Corts,les Corts,79,4020,..,Not available,Female
2012,Les Corts,les Corts,79,4021,378,City of Barcelona,Female
2012,Les Corts,les Corts,79,4021,369,City of Barcelona,Male
2012,Les Corts,les Corts,79,4021,101,Rest of Catalonia,Female
2012,Les Corts,les Corts,79,4021,55,Rest of Catalonia,Male
2012,Les Corts,les Corts,79,4021,125,Rest of Spain,Female
2012,Les Corts,les Corts,79,4021,78,Rest of Spain,Male
2012,Les Corts,les Corts,79,4021,33,Rest of European Union,Female
2012,Les Corts,les Corts,79,4021,26,Rest of European Union,Male
2012,Les Corts,les Corts,79,4021,89,Rest of World,Female
2012,Les Corts,les Corts,79,4021,68,Rest of World,Male
2012,Les Corts,les Corts,80,4022,395,City of Barcelona,Female
2012,Les Corts,les Corts,80,4022,399,City of Barcelona,Male
2012,Les Corts,les Corts,80,4022,89,Rest of Catalonia,Female
2012,Les Corts,les Corts,80,4022,89,Rest of Catalonia,Male
2012,Les Corts,les Corts,80,4022,155,Rest of Spain,Female
2012,Les Corts,les Corts,80,4022,112,Rest of Spain,Male
2012,Les Corts,les Corts,80,4022,34,Rest of European Union,Female
2012,Les Corts,les Corts,80,4022,30,Rest of European Union,Male
2012,Les Corts,les Corts,80,4022,117,Rest of World,Female
2012,Les Corts,les Corts,80,4022,103,Rest of World,Male
2012,Les Corts,les Corts,81,4023,316,City of Barcelona,Female
2012,Les Corts,les Corts,81,4023,302,City of Barcelona,Male
2012,Les Corts,les Corts,81,4023,56,Rest of Catalonia,Female
2012,Les Corts,les Corts,81,4023,55,Rest of Catalonia,Male
2012,Les Corts,les Corts,81,4023,98,Rest of Spain,Female
2012,Les Corts,les Corts,81,4023,79,Rest of Spain,Male
2012,Les Corts,les Corts,81,4023,15,Rest of European Union,Female
2012,Les Corts,les Corts,81,4023,9,Rest of European Union,Male
2012,Les Corts,les Corts,81,4023,70,Rest of World,Female
2012,Les Corts,les Corts,81,4023,52,Rest of World,Male
2012,Les Corts,les Corts,81,4024,326,City of Barcelona,Female
2012,Les Corts,les Corts,81,4024,337,City of Barcelona,Male
2012,Les Corts,les Corts,81,4024,58,Rest of Catalonia,Female
2012,Les Corts,les Corts,81,4024,50,Rest of Catalonia,Male
2012,Les Corts,les Corts,81,4024,79,Rest of Spain,Female
2012,Les Corts,les Corts,81,4024,73,Rest of Spain,Male
2012,Les Corts,les Corts,81,4024,11,Rest of European Union,Female
2012,Les Corts,les Corts,81,4024,8,Rest of European Union,Male
2012,Les Corts,les Corts,81,4024,62,Rest of World,Female
2012,Les Corts,les Corts,81,4024,47,Rest of World,Male
2012,Les Corts,les Corts,82,4025,363,City of Barcelona,Female
2012,Les Corts,les Corts,82,4025,382,City of Barcelona,Male
2012,Les Corts,les Corts,82,4025,59,Rest of Catalonia,Female
2012,Les Corts,les Corts,82,4025,40,Rest of Catalonia,Male
2012,Les Corts,les Corts,82,4025,115,Rest of Spain,Female
2012,Les Corts,les Corts,82,4025,66,Rest of Spain,Male
2012,Les Corts,les Corts,82,4025,27,Rest of European Union,Female
2012,Les Corts,les Corts,82,4025,26,Rest of European Union,Male
2012,Les Corts,les Corts,82,4025,77,Rest of World,Female
2012,Les Corts,les Corts,82,4025,57,Rest of World,Male
2012,Les Corts,les Corts,82,4026,388,City of Barcelona,Female
2012,Les Corts,les Corts,82,4026,383,City of Barcelona,Male
2012,Les Corts,les Corts,82,4026,80,Rest of Catalonia,Female
2012,Les Corts,les Corts,82,4026,58,Rest of Catalonia,Male
2012,Les Corts,les Corts,82,4026,122,Rest of Spain,Female
2012,Les Corts,les Corts,82,4026,74,Rest of Spain,Male
2012,Les Corts,les Corts,82,4026,30,Rest of European Union,Female
2012,Les Corts,les Corts,82,4026,24,Rest of European Union,Male
2012,Les Corts,les Corts,82,4026,96,Rest of World,Female
2012,Les Corts,les Corts,82,4026,56,Rest of World,Male
2012,Les Corts,les Corts,82,4027,371,City of Barcelona,Female
2012,Les Corts,les Corts,82,4027,328,City of Barcelona,Male
2012,Les Corts,les Corts,82,4027,77,Rest of Catalonia,Female
2012,Les Corts,les Corts,82,4027,57,Rest of Catalonia,Male
2012,Les Corts,les Corts,82,4027,130,Rest of Spain,Female
2012,Les Corts,les Corts,82,4027,81,Rest of Spain,Male
2012,Les Corts,les Corts,82,4027,18,Rest of European Union,Female
2012,Les Corts,les Corts,82,4027,17,Rest of European Union,Male
2012,Les Corts,les Corts,82,4027,92,Rest of World,Female
2012,Les Corts,les Corts,82,4027,59,Rest of World,Male
2012,Les Corts,les Corts,83,4028,335,City of Barcelona,Female
2012,Les Corts,les Corts,83,4028,333,City of Barcelona,Male
2012,Les Corts,les Corts,83,4028,94,Rest of Catalonia,Female
2012,Les Corts,les Corts,83,4028,100,Rest of Catalonia,Male
2012,Les Corts,les Corts,83,4028,142,Rest of Spain,Female
2012,Les Corts,les Corts,83,4028,91,Rest of Spain,Male
2012,Les Corts,les Corts,83,4028,25,Rest of European Union,Female
2012,Les Corts,les Corts,83,4028,28,Rest of European Union,Male
2012,Les Corts,les Corts,83,4028,120,Rest of World,Female
2012,Les Corts,les Corts,83,4028,64,Rest of World,Male
2012,Les Corts,les Corts,83,4029,369,City of Barcelona,Female
2012,Les Corts,les Corts,83,4029,324,City of Barcelona,Male
2012,Les Corts,les Corts,83,4029,74,Rest of Catalonia,Female
2012,Les Corts,les Corts,83,4029,68,Rest of Catalonia,Male
2012,Les Corts,les Corts,83,4029,137,Rest of Spain,Female
2012,Les Corts,les Corts,83,4029,97,Rest of Spain,Male
2012,Les Corts,les Corts,83,4029,18,Rest of European Union,Female
2012,Les Corts,les Corts,83,4029,9,Rest of European Union,Male
2012,Les Corts,les Corts,83,4029,60,Rest of World,Female
2012,Les Corts,les Corts,83,4029,51,Rest of World,Male
2012,Les Corts,les Corts,83,4030,485,City of Barcelona,Female
2012,Les Corts,les Corts,83,4030,478,City of Barcelona,Male
2012,Les Corts,les Corts,83,4030,109,Rest of Catalonia,Female
2012,Les Corts,les Corts,83,4030,97,Rest of Catalonia,Male
2012,Les Corts,les Corts,83,4030,201,Rest of Spain,Female
2012,Les Corts,les Corts,83,4030,144,Rest of Spain,Male
2012,Les Corts,les Corts,83,4030,35,Rest of European Union,Female
2012,Les Corts,les Corts,83,4030,18,Rest of European Union,Male
2012,Les Corts,les Corts,83,4030,112,Rest of World,Female
2012,Les Corts,les Corts,83,4030,81,Rest of World,Male
2012,Les Corts,les Corts,84,4031,428,City of Barcelona,Female
2012,Les Corts,les Corts,84,4031,451,City of Barcelona,Male
2012,Les Corts,les Corts,84,4031,94,Rest of Catalonia,Female
2012,Les Corts,les Corts,84,4031,86,Rest of Catalonia,Male
2012,Les Corts,les Corts,84,4031,162,Rest of Spain,Female
2012,Les Corts,les Corts,84,4031,124,Rest of Spain,Male
2012,Les Corts,les Corts,84,4031,43,Rest of European Union,Female
2012,Les Corts,les Corts,84,4031,71,Rest of European Union,Male
2012,Les Corts,les Corts,84,4031,207,Rest of World,Female
2012,Les Corts,les Corts,84,4031,688,Rest of World,Male
2012,Les Corts,les Corts,84,4032,483,City of Barcelona,Female
2012,Les Corts,les Corts,84,4032,459,City of Barcelona,Male
2012,Les Corts,les Corts,84,4032,96,Rest of Catalonia,Female
2012,Les Corts,les Corts,84,4032,71,Rest of Catalonia,Male
2012,Les Corts,les Corts,84,4032,196,Rest of Spain,Female
2012,Les Corts,les Corts,84,4032,122,Rest of Spain,Male
2012,Les Corts,les Corts,84,4032,22,Rest of European Union,Female
2012,Les Corts,les Corts,84,4032,15,Rest of European Union,Male
2012,Les Corts,les Corts,84,4032,59,Rest of World,Female
2012,Les Corts,les Corts,84,4032,57,Rest of World,Male
2012,Les Corts,les Corts,84,4033,348,City of Barcelona,Female
2012,Les Corts,les Corts,84,4033,318,City of Barcelona,Male
2012,Les Corts,les Corts,84,4033,73,Rest of Catalonia,Female
2012,Les Corts,les Corts,84,4033,58,Rest of Catalonia,Male
2012,Les Corts,les Corts,84,4033,126,Rest of Spain,Female
2012,Les Corts,les Corts,84,4033,88,Rest of Spain,Male
2012,Les Corts,les Corts,84,4033,17,Rest of European Union,Female
2012,Les Corts,les Corts,84,4033,16,Rest of European Union,Male
2012,Les Corts,les Corts,84,4033,96,Rest of World,Female
2012,Les Corts,les Corts,84,4033,69,Rest of World,Male
2012,Les Corts,les Corts,84,4033,..,Not available,Female
2012,Les Corts,les Corts,84,4034,488,City of Barcelona,Female
2012,Les Corts,les Corts,84,4034,458,City of Barcelona,Male
2012,Les Corts,les Corts,84,4034,103,Rest of Catalonia,Female
2012,Les Corts,les Corts,84,4034,86,Rest of Catalonia,Male
2012,Les Corts,les Corts,84,4034,135,Rest of Spain,Female
2012,Les Corts,les Corts,84,4034,118,Rest of Spain,Male
2012,Les Corts,les Corts,84,4034,11,Rest of European Union,Female
2012,Les Corts,les Corts,84,4034,17,Rest of European Union,Male
2012,Les Corts,les Corts,84,4034,43,Rest of World,Female
2012,Les Corts,les Corts,84,4034,19,Rest of World,Male
2012,Les Corts,les Corts,84,4035,433,City of Barcelona,Female
2012,Les Corts,les Corts,84,4035,397,City of Barcelona,Male
2012,Les Corts,les Corts,84,4035,87,Rest of Catalonia,Female
2012,Les Corts,les Corts,84,4035,76,Rest of Catalonia,Male
2012,Les Corts,les Corts,84,4035,157,Rest of Spain,Female
2012,Les Corts,les Corts,84,4035,114,Rest of Spain,Male
2012,Les Corts,les Corts,84,4035,16,Rest of European Union,Female
2012,Les Corts,les Corts,84,4035,14,Rest of European Union,Male
2012,Les Corts,les Corts,84,4035,84,Rest of World,Female
2012,Les Corts,les Corts,84,4035,68,Rest of World,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,459,City of Barcelona,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,421,City of Barcelona,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,97,Rest of Catalonia,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,80,Rest of Catalonia,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,232,Rest of Spain,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,138,Rest of Spain,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,20,Rest of European Union,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,23,Rest of European Union,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,152,Rest of World,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4036,110,Rest of World,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,642,City of Barcelona,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,596,City of Barcelona,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,126,Rest of Catalonia,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,92,Rest of Catalonia,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,236,Rest of Spain,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,163,Rest of Spain,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,23,Rest of European Union,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,20,Rest of European Union,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,120,Rest of World,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4037,103,Rest of World,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,363,City of Barcelona,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,332,City of Barcelona,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,69,Rest of Catalonia,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,63,Rest of Catalonia,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,167,Rest of Spain,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,128,Rest of Spain,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,20,Rest of European Union,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,15,Rest of European Union,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,69,Rest of World,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4038,65,Rest of World,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,325,City of Barcelona,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,283,City of Barcelona,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,63,Rest of Catalonia,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,63,Rest of Catalonia,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,119,Rest of Spain,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,90,Rest of Spain,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,28,Rest of European Union,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,20,Rest of European Union,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,96,Rest of World,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4039,106,Rest of World,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4040,392,City of Barcelona,Female
2012,Les Corts,la Maternitat i Sant Ramon,85,4040,346,City of Barcelona,Male
2012,Les Corts,la Maternitat i Sant Ramon,85,4040,86,Rest of Catalonia,Female
