Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2005,Ciutat Vella,la Barceloneta,15,1037,417,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1037,35,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1037,19,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1037,173,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1037,127,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1037,16,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1037,14,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1037,71,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1037,91,Rest of World,Male
2005,Ciutat Vella,la Barceloneta,15,1038,361,City of Barcelona,Female
2005,Ciutat Vella,la Barceloneta,15,1038,327,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1038,22,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1038,22,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1038,168,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1038,129,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1038,27,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1038,26,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1038,175,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1038,291,Rest of World,Male
2005,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Female
2005,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Male
2005,Ciutat Vella,la Barceloneta,15,1039,400,City of Barcelona,Female
2005,Ciutat Vella,la Barceloneta,15,1039,395,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1039,32,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1039,22,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1039,167,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1039,120,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1039,25,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1039,13,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1039,84,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1039,101,Rest of World,Male
2005,Ciutat Vella,la Barceloneta,15,1040,304,City of Barcelona,Female
2005,Ciutat Vella,la Barceloneta,15,1040,270,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1040,36,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1040,127,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1040,92,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1040,28,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1040,31,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1040,99,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1040,131,Rest of World,Male
2005,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Female
2005,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Male
2005,Ciutat Vella,la Barceloneta,15,1041,334,City of Barcelona,Female
2005,Ciutat Vella,la Barceloneta,15,1041,317,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1041,42,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1041,24,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1041,169,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1041,122,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1041,43,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1041,32,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1041,240,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1041,288,Rest of World,Male
2005,Ciutat Vella,la Barceloneta,15,1042,545,City of Barcelona,Female
2005,Ciutat Vella,la Barceloneta,15,1042,474,City of Barcelona,Male
2005,Ciutat Vella,la Barceloneta,15,1042,55,Rest of Catalonia,Female
2005,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Male
2005,Ciutat Vella,la Barceloneta,15,1042,220,Rest of Spain,Female
2005,Ciutat Vella,la Barceloneta,15,1042,151,Rest of Spain,Male
2005,Ciutat Vella,la Barceloneta,15,1042,14,Rest of European Union,Female
2005,Ciutat Vella,la Barceloneta,15,1042,14,Rest of European Union,Male
2005,Ciutat Vella,la Barceloneta,15,1042,105,Rest of World,Female
2005,Ciutat Vella,la Barceloneta,15,1042,88,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,268,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,252,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,50,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,49,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,129,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,98,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,30,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,56,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,94,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,117,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,336,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,311,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,55,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,53,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,169,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,122,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,44,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,60,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,115,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,140,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,441,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,435,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,91,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,73,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,284,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,165,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,80,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,88,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,221,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,249,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,357,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,352,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,37,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,39,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,212,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,181,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,74,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,69,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,210,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,290,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,337,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,307,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,57,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,41,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,199,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,149,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,65,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,56,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,307,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,337,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,411,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,402,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,61,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,39,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,243,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,197,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,46,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,63,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,383,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,571,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,314,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,272,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,52,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,35,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,146,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,111,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,34,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,38,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,169,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,151,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,271,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,286,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,59,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,51,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,194,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,158,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,46,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,261,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,306,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,332,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,296,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,57,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,173,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,124,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,48,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,47,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,278,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,349,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,526,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,426,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,105,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,87,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,211,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,173,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,76,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,83,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,276,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,540,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,440,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,390,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,69,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,37,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,262,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,207,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,34,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,43,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,270,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,400,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,222,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,264,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,39,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,29,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,173,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,125,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,47,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,168,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,289,Rest of World,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,Not available,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,313,City of Barcelona,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,273,City of Barcelona,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,60,Rest of Catalonia,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,48,Rest of Catalonia,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,199,Rest of Spain,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,161,Rest of Spain,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,31,Rest of European Union,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,38,Rest of European Union,Male
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,Rest of World,Female
2005,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2001,271,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2001,253,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2001,72,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2001,42,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2001,144,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2001,109,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2001,23,Rest of European Union,Female
2005,Eixample,el Fort Pienc,20,2001,24,Rest of European Union,Male
2005,Eixample,el Fort Pienc,20,2001,66,Rest of World,Female
2005,Eixample,el Fort Pienc,20,2001,68,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2002,437,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2002,391,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2002,97,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2002,70,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2002,212,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2002,159,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2002,19,Rest of European Union,Female
2005,Eixample,el Fort Pienc,20,2002,20,Rest of European Union,Male
2005,Eixample,el Fort Pienc,20,2002,97,Rest of World,Female
2005,Eixample,el Fort Pienc,20,2002,77,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2005,Eixample,el Fort Pienc,20,2003,329,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2003,305,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2003,85,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2003,58,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2003,190,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2003,106,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2003,8,Rest of European Union,Female
2005,Eixample,el Fort Pienc,20,2003,14,Rest of European Union,Male
2005,Eixample,el Fort Pienc,20,2003,48,Rest of World,Female
2005,Eixample,el Fort Pienc,20,2003,54,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2004,372,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2004,353,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2004,61,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2004,52,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2004,191,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2004,115,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2004,21,Rest of European Union,Female
2005,Eixample,el Fort Pienc,20,2004,18,Rest of European Union,Male
2005,Eixample,el Fort Pienc,20,2004,162,Rest of World,Female
2005,Eixample,el Fort Pienc,20,2004,176,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2005,624,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2005,548,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2005,100,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2005,80,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2005,232,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2005,171,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2005,34,Rest of European Union,Female
2005,Eixample,el Fort Pienc,20,2005,35,Rest of European Union,Male
2005,Eixample,el Fort Pienc,20,2005,103,Rest of World,Female
2005,Eixample,el Fort Pienc,20,2005,107,Rest of World,Male
2005,Eixample,el Fort Pienc,20,2006,464,City of Barcelona,Female
2005,Eixample,el Fort Pienc,20,2006,429,City of Barcelona,Male
2005,Eixample,el Fort Pienc,20,2006,114,Rest of Catalonia,Female
2005,Eixample,el Fort Pienc,20,2006,64,Rest of Catalonia,Male
2005,Eixample,el Fort Pienc,20,2006,151,Rest of Spain,Female
2005,Eixample,el Fort Pienc,20,2006,124,Rest of Spain,Male
2005,Eixample,el Fort Pienc,20,2006,21,Rest of European Union,Female
