Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2014,Ciutat Vella,la Barceloneta,15,1038,90,Rest of Spain,Male
2014,Ciutat Vella,la Barceloneta,15,1038,117,Rest of European Union,Female
2014,Ciutat Vella,la Barceloneta,15,1038,114,Rest of European Union,Male
2014,Ciutat Vella,la Barceloneta,15,1038,193,Rest of World,Female
2014,Ciutat Vella,la Barceloneta,15,1038,257,Rest of World,Male
2014,Ciutat Vella,la Barceloneta,15,1039,347,City of Barcelona,Female
2014,Ciutat Vella,la Barceloneta,15,1039,336,City of Barcelona,Male
2014,Ciutat Vella,la Barceloneta,15,1039,28,Rest of Catalonia,Female
2014,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Male
2014,Ciutat Vella,la Barceloneta,15,1039,104,Rest of Spain,Female
2014,Ciutat Vella,la Barceloneta,15,1039,78,Rest of Spain,Male
2014,Ciutat Vella,la Barceloneta,15,1039,64,Rest of European Union,Female
2014,Ciutat Vella,la Barceloneta,15,1039,47,Rest of European Union,Male
2014,Ciutat Vella,la Barceloneta,15,1039,107,Rest of World,Female
2014,Ciutat Vella,la Barceloneta,15,1039,142,Rest of World,Male
2014,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Male
2014,Ciutat Vella,la Barceloneta,15,1040,236,City of Barcelona,Female
2014,Ciutat Vella,la Barceloneta,15,1040,220,City of Barcelona,Male
2014,Ciutat Vella,la Barceloneta,15,1040,24,Rest of Catalonia,Female
2014,Ciutat Vella,la Barceloneta,15,1040,22,Rest of Catalonia,Male
2014,Ciutat Vella,la Barceloneta,15,1040,89,Rest of Spain,Female
2014,Ciutat Vella,la Barceloneta,15,1040,61,Rest of Spain,Male
2014,Ciutat Vella,la Barceloneta,15,1040,95,Rest of European Union,Female
2014,Ciutat Vella,la Barceloneta,15,1040,93,Rest of European Union,Male
2014,Ciutat Vella,la Barceloneta,15,1040,120,Rest of World,Female
2014,Ciutat Vella,la Barceloneta,15,1040,146,Rest of World,Male
2014,Ciutat Vella,la Barceloneta,15,1041,279,City of Barcelona,Female
2014,Ciutat Vella,la Barceloneta,15,1041,252,City of Barcelona,Male
2014,Ciutat Vella,la Barceloneta,15,1041,22,Rest of Catalonia,Female
2014,Ciutat Vella,la Barceloneta,15,1041,30,Rest of Catalonia,Male
2014,Ciutat Vella,la Barceloneta,15,1041,104,Rest of Spain,Female
2014,Ciutat Vella,la Barceloneta,15,1041,95,Rest of Spain,Male
2014,Ciutat Vella,la Barceloneta,15,1041,132,Rest of European Union,Female
2014,Ciutat Vella,la Barceloneta,15,1041,128,Rest of European Union,Male
2014,Ciutat Vella,la Barceloneta,15,1041,190,Rest of World,Female
2014,Ciutat Vella,la Barceloneta,15,1041,254,Rest of World,Male
2014,Ciutat Vella,la Barceloneta,15,1042,516,City of Barcelona,Female
2014,Ciutat Vella,la Barceloneta,15,1042,464,City of Barcelona,Male
2014,Ciutat Vella,la Barceloneta,15,1042,49,Rest of Catalonia,Female
2014,Ciutat Vella,la Barceloneta,15,1042,45,Rest of Catalonia,Male
2014,Ciutat Vella,la Barceloneta,15,1042,200,Rest of Spain,Female
2014,Ciutat Vella,la Barceloneta,15,1042,119,Rest of Spain,Male
2014,Ciutat Vella,la Barceloneta,15,1042,44,Rest of European Union,Female
2014,Ciutat Vella,la Barceloneta,15,1042,58,Rest of European Union,Male
2014,Ciutat Vella,la Barceloneta,15,1042,136,Rest of World,Female
2014,Ciutat Vella,la Barceloneta,15,1042,144,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,198,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,244,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,38,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,33,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,106,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,87,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,82,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,121,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,161,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,158,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,320,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,275,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,48,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,127,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,95,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,122,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,148,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,160,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,156,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,298,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,330,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,73,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,66,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,191,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,207,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,187,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,277,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,323,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,277,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,285,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,53,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,54,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,146,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,128,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,148,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,124,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,214,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,259,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,302,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,252,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,69,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,39,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,150,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,120,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,159,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,139,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,287,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,326,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,351,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,352,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,43,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,50,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,187,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,152,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,151,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,138,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,369,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,448,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,280,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,252,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,43,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,42,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,113,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,95,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,99,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,86,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,188,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,177,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,251,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,269,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,45,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,124,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,119,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,237,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,279,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,272,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,265,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,49,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,35,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,114,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,101,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,136,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,331,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,407,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,440,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,422,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,82,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,75,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,168,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,146,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,178,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,198,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,260,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,420,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,364,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,323,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,72,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,43,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,187,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,164,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,121,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,119,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,250,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,330,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,217,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,216,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,41,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,140,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,101,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,81,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,82,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,175,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,235,Rest of World,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,281,City of Barcelona,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,285,City of Barcelona,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,58,Rest of Catalonia,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,40,Rest of Catalonia,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,163,Rest of Spain,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,134,Rest of Spain,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,70,Rest of European Union,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,52,Rest of European Union,Male
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,128,Rest of World,Female
2014,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,101,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2001,300,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2001,300,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2001,73,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2001,34,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2001,121,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2001,99,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2001,41,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2001,34,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2001,121,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2001,119,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2002,448,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2002,442,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2002,93,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2002,88,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2002,215,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2002,190,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2002,81,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2002,133,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2002,184,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2002,337,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2014,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2014,Eixample,el Fort Pienc,20,2003,325,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2003,282,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2003,81,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2003,51,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2003,164,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2003,99,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2003,29,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2003,95,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2003,70,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2014,Eixample,el Fort Pienc,20,2003,..,Not available,Male
2014,Eixample,el Fort Pienc,20,2004,310,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2004,350,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2004,46,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2004,49,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2004,156,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2004,99,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2004,44,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2004,54,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2004,196,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2004,158,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2005,636,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2005,572,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2005,98,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2005,74,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2005,193,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2005,150,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2005,52,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2005,53,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2005,167,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2005,161,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2006,420,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2006,425,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2006,88,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2006,66,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2006,142,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2006,113,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2006,47,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2006,50,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2006,133,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2006,112,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2007,335,City of Barcelona,Female
2014,Eixample,el Fort Pienc,20,2007,282,City of Barcelona,Male
2014,Eixample,el Fort Pienc,20,2007,85,Rest of Catalonia,Female
2014,Eixample,el Fort Pienc,20,2007,43,Rest of Catalonia,Male
2014,Eixample,el Fort Pienc,20,2007,132,Rest of Spain,Female
2014,Eixample,el Fort Pienc,20,2007,71,Rest of Spain,Male
2014,Eixample,el Fort Pienc,20,2007,43,Rest of European Union,Female
2014,Eixample,el Fort Pienc,20,2007,38,Rest of European Union,Male
2014,Eixample,el Fort Pienc,20,2007,107,Rest of World,Female
2014,Eixample,el Fort Pienc,20,2007,72,Rest of World,Male
2014,Eixample,el Fort Pienc,20,2007,..,Not available,Female
