Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2006,Gràcia,la Vila de Gràcia,127,6050,42,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,127,6050,100,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,127,6050,73,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,127,6050,47,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,127,6050,43,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,127,6050,117,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,127,6050,133,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,127,6051,345,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,127,6051,301,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,127,6051,71,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,127,6051,46,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,127,6051,142,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,127,6051,70,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,127,6051,24,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,127,6051,21,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,127,6051,101,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,127,6051,105,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,128,6052,502,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,128,6052,405,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,128,6052,82,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,128,6052,62,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,128,6052,121,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,128,6052,82,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,128,6052,45,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,128,6052,25,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,128,6052,95,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,128,6052,100,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Male
2006,Gràcia,la Vila de Gràcia,128,6053,485,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,128,6053,437,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,128,6053,83,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,128,6053,61,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,128,6053,110,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,128,6053,75,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,128,6053,32,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,128,6053,27,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,128,6053,89,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,128,6053,59,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,128,6053,..,Not available,Male
2006,Gràcia,la Vila de Gràcia,128,6054,501,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,128,6054,415,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,128,6054,73,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,128,6054,45,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,128,6054,126,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,128,6054,93,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,128,6054,38,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,128,6054,41,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,128,6054,132,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,128,6054,131,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2006,Gràcia,la Vila de Gràcia,129,6055,463,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,129,6055,359,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,129,6055,73,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,129,6055,62,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,129,6055,151,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,129,6055,102,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,129,6055,28,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,129,6055,25,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,129,6055,65,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,129,6055,48,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,129,6056,447,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,129,6056,394,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,129,6056,81,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,129,6056,53,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,129,6056,119,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,129,6056,96,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,129,6056,35,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,129,6056,40,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,129,6056,161,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,129,6056,149,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,129,6056,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,129,6057,439,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,129,6057,398,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,129,6057,87,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,129,6057,61,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,129,6057,160,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,129,6057,96,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,129,6057,40,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,129,6057,37,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,129,6057,109,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,129,6057,111,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,129,6057,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,129,6058,494,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,129,6058,412,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,129,6058,85,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,129,6058,67,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,129,6058,172,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,129,6058,108,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,129,6058,49,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,129,6058,29,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,129,6058,155,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,129,6058,150,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,129,6058,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,129,6059,488,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,129,6059,413,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,129,6059,91,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,129,6059,56,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,129,6059,156,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,129,6059,109,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,129,6059,26,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,129,6059,26,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,129,6059,130,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,129,6059,117,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,129,6059,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,129,6059,..,Not available,Male
2006,Gràcia,la Vila de Gràcia,130,6060,542,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,130,6060,489,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,130,6060,85,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,130,6060,57,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,130,6060,153,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,130,6060,115,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,130,6060,27,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,130,6060,28,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,130,6060,149,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,130,6060,150,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,130,6061,408,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,130,6061,373,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,130,6061,68,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,130,6061,46,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,130,6061,114,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,130,6061,66,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,130,6061,18,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,130,6061,22,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,130,6061,99,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,130,6061,111,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,130,6062,404,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,130,6062,361,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,130,6062,67,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,130,6062,47,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,130,6062,131,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,130,6062,94,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,130,6062,17,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,130,6062,16,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,130,6062,96,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,130,6062,74,Rest of World,Male
2006,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2006,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Male
2006,Gràcia,la Vila de Gràcia,130,6063,439,City of Barcelona,Female
2006,Gràcia,la Vila de Gràcia,130,6063,390,City of Barcelona,Male
2006,Gràcia,la Vila de Gràcia,130,6063,76,Rest of Catalonia,Female
2006,Gràcia,la Vila de Gràcia,130,6063,41,Rest of Catalonia,Male
2006,Gràcia,la Vila de Gràcia,130,6063,128,Rest of Spain,Female
2006,Gràcia,la Vila de Gràcia,130,6063,121,Rest of Spain,Male
2006,Gràcia,la Vila de Gràcia,130,6063,30,Rest of European Union,Female
2006,Gràcia,la Vila de Gràcia,130,6063,21,Rest of European Union,Male
2006,Gràcia,la Vila de Gràcia,130,6063,121,Rest of World,Female
2006,Gràcia,la Vila de Gràcia,130,6063,89,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,579,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,504,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,105,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,76,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,219,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,139,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,31,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,42,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,109,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,105,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,396,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,335,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,73,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,56,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,111,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,79,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,18,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,23,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,66,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,67,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,318,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,274,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,59,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,44,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,141,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,76,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,18,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,9,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,84,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,75,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,566,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,467,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,80,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,77,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,191,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,118,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,18,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,40,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,121,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,114,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,..,Not available,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,495,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,433,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,106,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,61,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,123,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,96,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,31,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,20,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,107,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,64,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,315,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,281,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,78,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,51,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,116,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,65,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,25,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,25,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,77,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,44,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,535,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,442,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,106,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,96,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,191,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,124,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,34,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,18,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,188,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,171,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,338,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,307,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,68,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,40,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,104,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,89,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,18,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,9,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,59,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,50,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,..,Not available,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,507,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,488,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,85,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,72,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,194,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,128,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,15,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,19,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,97,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,82,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,422,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,411,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,66,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,52,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,159,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,113,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,17,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,18,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,76,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,77,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,347,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,308,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,61,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,42,Rest of Catalonia,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,103,Rest of Spain,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,63,Rest of Spain,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,14,Rest of European Union,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,19,Rest of European Union,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,67,Rest of World,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,72,Rest of World,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,389,City of Barcelona,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,371,City of Barcelona,Male
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,42,Rest of Catalonia,Female
2006,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,44,Rest of Catalonia,Male
