Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2008-01-01,6,Gràcia,31,la Vila de Gràcia,166,14,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,271,15,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,209,15,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,313,16,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,303,16,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,22787,17,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,18304,17,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,775,18,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,734,18,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,19,19,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,15,19,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,19,23,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,15,23,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,1,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,81,3,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,99,3,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,5,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,5,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,101,6,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,6,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,142,7,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,7,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1356,8,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1047,8,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,9,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,38,9,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,122,11,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,146,11,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,12,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,94,12,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,25,13,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,13,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,55,14,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,90,14,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,179,15,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,147,15,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,105,16,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,129,16,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16157,17,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13575,17,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,378,18,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,318,18,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,19,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,23,1
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,1,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,1,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,5,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,23,5,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,74,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,89,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,79,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1390,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1100,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,9,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,9,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,83,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,75,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,13,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,13,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,35,14,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,185,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,119,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,59,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11770,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10055,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,168,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,134,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,19,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,5,2,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,18,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,40,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,28,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,16,6,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,22,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,16,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,406,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,376,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,7,9,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,5,9,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,22,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,16,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,12,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,14,12,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,5,13,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,14,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,60,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,52,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,15,16,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,18,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,4131,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,3656,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,68,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,57,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,19,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,23,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,17,2,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,10,2,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,110,3,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,145,3,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,22,5,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,23,5,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,6,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,101,6,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,108,7,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,85,7,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,1845,8,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,1486,8,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,26,9,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,24,9,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,104,11,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,89,11,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,27,12,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,96,12,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,22,13,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,10,13,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,32,14,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,55,14,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,203,15,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,173,15,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,55,16,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,70,16,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,15900,17,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,13742,17,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,227,18,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,183,18,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,10,19,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,7,23,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,3,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,6,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,6,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,7,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,7,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,187,8,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,163,8,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,9,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,11,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,11,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,12,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,14,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,47,15,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,32,15,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,16,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,16,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4657,17,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4298,17,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,51,18,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,47,18,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,19,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,23,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,9,2,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,6,2,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,138,3,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,233,3,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,15,5,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,37,5,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,124,6,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,86,6,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,131,7,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,85,7,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,1531,8,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,1423,8,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,8,9,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,7,9,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,7,10,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,5,10,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,41,11,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,28,11,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,17,12,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,58,12,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,9,13,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,5,13,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,38,14,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,98,14,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,243,15,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,250,15,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,25,16,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,24,16,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,14171,17,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,13192,17,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,107,18,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,108,18,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,23,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,36,3,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,73,3,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,11,5,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,14,5,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,84,6,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,53,6,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,48,7,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,26,7,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,629,8,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,539,8,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,6,9,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,12,11,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,7,11,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,17,12,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,64,12,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,11,13,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,7,14,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,12,14,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,100,15,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,124,15,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,10,16,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,17,16,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5092,17,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,4823,17,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,54,18,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,59,18,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,46,3,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,4,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,6,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,6,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,7,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,7,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,351,8,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,297,8,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,9,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,10,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,11,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,11,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,12,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,12,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,14,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,14,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,15,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,15,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,16,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,16,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3164,17,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2819,17,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,42,18,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,18,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2008-01-01,7,Horta-Guinardó,40,Montbau,10,3,1
2008-01-01,7,Horta-Guinardó,40,Montbau,15,3,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,5,2
2008-01-01,7,Horta-Guinardó,40,Montbau,13,6,1
2008-01-01,7,Horta-Guinardó,40,Montbau,12,6,2
2008-01-01,7,Horta-Guinardó,40,Montbau,15,7,1
2008-01-01,7,Horta-Guinardó,40,Montbau,13,7,2
2008-01-01,7,Horta-Guinardó,40,Montbau,240,8,1
2008-01-01,7,Horta-Guinardó,40,Montbau,213,8,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,9,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2008-01-01,7,Horta-Guinardó,40,Montbau,7,11,1
2008-01-01,7,Horta-Guinardó,40,Montbau,7,11,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,12,1
2008-01-01,7,Horta-Guinardó,40,Montbau,7,12,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2008-01-01,7,Horta-Guinardó,40,Montbau,15,15,1
2008-01-01,7,Horta-Guinardó,40,Montbau,10,15,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2008-01-01,7,Horta-Guinardó,40,Montbau,6,16,2
2008-01-01,7,Horta-Guinardó,40,Montbau,2542,17,1
2008-01-01,7,Horta-Guinardó,40,Montbau,1985,17,2
2008-01-01,7,Horta-Guinardó,40,Montbau,28,18,1
2008-01-01,7,Horta-Guinardó,40,Montbau,23,18,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,23,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,5,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,6,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,6,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,26,7,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,7,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,266,8,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,248,8,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,11,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,11,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,14,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,14,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,15,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,15,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,16,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2497,17,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2299,17,2
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,18,1
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,18,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,1,1
2008-01-01,7,Horta-Guinardó,42,la Clota,..,6,1
2008-01-01,7,Horta-Guinardó,42,la Clota,..,7,2
2008-01-01,7,Horta-Guinardó,42,la Clota,15,8,1
2008-01-01,7,Horta-Guinardó,42,la Clota,14,8,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,9,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,11,1
2008-01-01,7,Horta-Guinardó,42,la Clota,5,11,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,12,1
2008-01-01,7,Horta-Guinardó,42,la Clota,16,12,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,14,1
2008-01-01,7,Horta-Guinardó,42,la Clota,..,15,1
2008-01-01,7,Horta-Guinardó,42,la Clota,..,15,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,16,1
2008-01-01,7,Horta-Guinardó,42,la Clota,185,17,1
2008-01-01,7,Horta-Guinardó,42,la Clota,200,17,2
2008-01-01,7,Horta-Guinardó,42,la Clota,..,18,1
2008-01-01,7,Horta-Guinardó,42,la Clota,..,18,2
2008-01-01,7,Horta-Guinardó,43,Horta,..,1,1
2008-01-01,7,Horta-Guinardó,43,Horta,..,1,2
2008-01-01,7,Horta-Guinardó,43,Horta,9,2,1
2008-01-01,7,Horta-Guinardó,43,Horta,6,2,2
2008-01-01,7,Horta-Guinardó,43,Horta,77,3,1
2008-01-01,7,Horta-Guinardó,43,Horta,100,3,2
2008-01-01,7,Horta-Guinardó,43,Horta,6,5,1
2008-01-01,7,Horta-Guinardó,43,Horta,26,5,2
2008-01-01,7,Horta-Guinardó,43,Horta,92,6,1
2008-01-01,7,Horta-Guinardó,43,Horta,50,6,2
2008-01-01,7,Horta-Guinardó,43,Horta,113,7,1
2008-01-01,7,Horta-Guinardó,43,Horta,61,7,2
2008-01-01,7,Horta-Guinardó,43,Horta,958,8,1
2008-01-01,7,Horta-Guinardó,43,Horta,792,8,2
2008-01-01,7,Horta-Guinardó,43,Horta,9,9,1
